# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 11-01
#   under underpv_low (fall-winter season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9755
# CROP: tomato
# PLANTING_DATE: 11-01
# CONDITION: underpv_low
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2011,78,2012-01-17,mid,1.15,0.85,4.0,4.01,4.02,1.0,0.434,24.9,1477.4,0.0
full_eto,001,2011,79,2012-01-18,mid,1.15,0.85,4.17,4.18,4.18,1.0,0.496,34.0,1511.5,0.0
full_eto,001,2011,80,2012-01-19,mid,1.15,0.85,4.96,4.97,4.97,1.0,0.47,28.7,1540.2,0.0
full_eto,001,2011,81,2012-01-20,mid,1.15,0.85,4.66,4.67,4.67,1.0,0.27,17.6,1557.8,0.0
full_eto,001,2011,82,2012-01-21,mid,1.15,0.85,4.04,4.05,4.05,1.0,0.232,16.5,1574.3,0.0
full_eto,001,2011,83,2012-01-22,mid,1.15,0.85,4.25,4.26,4.26,1.0,0.233,15.1,1589.4,0.0
full_eto,001,2011,84,2012-01-23,mid,1.15,0.85,4.48,4.5,4.5,1.0,0.332,22.6,1612.0,0.0
full_eto,001,2011,85,2012-01-24,mid,1.15,0.85,4.21,4.21,4.21,1.0,0.635,43.0,1655.0,0.0
full_eto,001,2011,86,2012-01-25,mid,1.15,0.85,4.57,4.57,4.58,1.0,0.846,41.8,1696.7,0.0
full_eto,001,2011,87,2012-01-26,mid,1.15,0.85,5.13,5.13,5.13,1.0,0.637,43.7,1740.4,0.0
full_eto,001,2011,88,2012-01-27,mid,1.15,0.85,4.14,4.15,4.15,1.0,0.472,32.5,1773.0,0.0
full_eto,001,2011,89,2012-01-28,mid,1.15,0.85,4.5,4.51,4.51,1.0,0.39,28.3,1801.3,0.0
full_eto,001,2011,90,2012-01-29,mid,1.15,0.85,4.2,4.2,4.2,1.0,0.472,31.4,1832.7,0.0
full_eto,001,2011,91,2012-01-30,mid,1.15,0.85,5.34,5.35,5.82,1.0,0.587,17.0,1849.6,0.0
full_eto,001,2011,92,2012-01-31,mid,1.15,0.85,4.85,4.85,4.85,1.0,0.597,43.5,1893.1,0.0
full_eto,001,2011,93,2012-02-01,mid,1.15,0.85,3.86,3.86,3.86,1.0,0.343,19.3,1912.4,0.0
full_eto,001,2011,94,2012-02-02,mid,1.15,0.85,4.34,4.36,4.36,1.0,0.259,19.9,1932.4,0.0
full_eto,001,2011,95,2012-02-03,mid,1.15,0.85,5.59,5.6,5.6,1.0,0.613,44.8,1977.1,0.0
full_eto,001,2011,96,2012-02-04,mid,1.15,0.85,5.85,5.85,5.85,1.0,0.802,60.2,2037.3,0.0
full_eto,001,2011,97,2012-02-05,mid,1.15,0.85,5.85,5.85,5.85,1.0,0.831,63.9,2101.1,0.0
full_eto,001,2011,98,2012-02-06,mid,1.15,0.85,6.29,6.28,6.28,1.0,0.957,58.3,2159.4,0.0
full_eto,001,2011,99,2012-02-07,mid,1.15,0.85,5.29,5.29,5.29,1.0,0.738,31.0,2190.4,0.0
full_eto,001,2011,100,2012-02-08,mid,1.15,0.85,3.83,3.84,3.84,1.0,0.528,15.8,2206.2,0.0
full_eto,001,2011,101,2012-02-09,mid,1.15,0.85,4.07,4.07,4.07,1.0,0.537,25.6,2231.8,0.0
full_eto,001,2011,102,2012-02-10,mid,1.15,0.85,5.13,5.13,5.13,1.0,0.65,44.9,2276.7,0.0
full_eto,001,2011,103,2012-02-11,mid,1.15,0.85,5.37,5.38,5.38,1.0,0.65,45.8,2322.6,0.0
full_eto,001,2011,104,2012-02-12,mid,1.15,0.85,6.17,6.16,6.16,1.0,0.882,53.2,2375.8,0.0
full_eto,001,2011,105,2012-02-13,mid,1.15,0.85,6.24,6.24,6.24,1.0,0.954,65.0,2440.8,0.0
full_eto,001,2011,106,2012-02-14,mid,1.15,0.85,6.61,6.59,6.59,1.0,1.0,59.2,2500.1,0.0
full_eto,001,2011,107,2012-02-15,mid,1.15,0.85,6.35,6.33,6.33,1.0,1.0,50.1,2550.1,0.0
full_eto,001,2011,108,2012-02-16,mid,1.15,0.85,4.5,4.5,4.5,1.0,0.577,38.6,2588.7,0.0
full_eto,001,2011,109,2012-02-17,mid,1.15,0.85,5.0,5.01,5.01,1.0,0.39,31.0,2619.7,0.0
full_eto,001,2011,110,2012-02-18,mid,1.15,0.85,3.79,3.8,3.8,1.0,0.291,22.3,2642.0,0.0
full_eto,001,2011,111,2012-02-19,late,1.15,0.85,4.99,5.01,5.01,1.0,0.251,21.8,2663.7,0.0
full_eto,001,2011,112,2012-02-20,late,1.135,0.843,6.22,6.15,6.15,1.0,0.385,33.4,2697.1,0.0
full_eto,001,2011,113,2012-02-21,late,1.121,0.836,6.7,6.53,6.53,1.0,0.707,58.0,2755.1,0.0
full_eto,001,2011,114,2012-02-22,late,1.106,0.829,7.07,6.8,6.8,1.0,0.805,63.8,2818.9,0.0
full_eto,001,2011,115,2012-02-23,late,1.092,0.822,6.45,6.11,6.11,1.0,0.962,74.0,2892.9,0.0
full_eto,001,2011,116,2012-02-24,late,1.077,0.815,7.21,6.74,6.74,1.0,1.0,75.9,2968.8,0.0
full_eto,001,2011,117,2012-02-25,late,1.062,0.807,5.07,4.69,4.72,1.0,0.566,38.4,3007.3,0.0
full_eto,001,2011,118,2012-02-26,late,1.048,0.8,5.39,4.91,4.91,1.0,0.616,53.1,3060.4,0.0
full_eto,001,2011,119,2012-02-27,late,1.033,0.793,6.2,5.57,5.57,1.0,0.72,61.4,3121.8,0.0
full_eto,001,2011,120,2012-02-28,late,1.019,0.786,7.21,6.39,6.39,1.0,0.83,66.8,3188.6,0.0
full_eto,001,2011,121,2012-02-29,late,1.004,0.779,5.76,5.03,5.03,1.0,0.51,34.7,3223.3,0.0
full_eto,001,2011,122,2012-03-01,late,0.99,0.772,6.34,5.46,5.47,1.0,0.432,32.3,3255.6,0.0
full_eto,001,2011,123,2012-03-02,late,0.975,0.765,4.09,3.48,3.59,1.0,0.207,14.1,3269.7,0.0
full_eto,001,2011,124,2012-03-03,late,0.96,0.758,5.33,4.47,4.48,1.0,0.186,15.4,3285.0,0.0
full_eto,001,2011,125,2012-03-04,late,0.946,0.751,6.19,5.1,5.1,1.0,0.487,41.2,3326.3,0.0
full_eto,001,2011,126,2012-03-05,late,0.931,0.744,6.41,5.2,5.2,1.0,0.646,55.4,3381.6,0.0
full_eto,001,2011,127,2012-03-06,late,0.917,0.737,7.64,6.09,6.09,1.0,0.793,68.8,3450.5,0.0
full_eto,001,2011,128,2012-03-07,late,0.902,0.73,8.32,6.52,6.52,1.0,0.891,73.9,3524.4,0.0
full_eto,001,2011,129,2012-03-08,late,0.887,0.723,7.76,5.98,5.98,1.0,0.837,70.9,3595.3,0.0
full_eto,001,2011,130,2012-03-09,late,0.873,0.715,8.98,6.8,6.8,1.0,0.936,76.8,3672.1,0.0
full_eto,001,2011,131,2012-03-10,late,0.858,0.708,8.91,6.64,6.64,1.0,1.0,80.5,3752.6,0.0
full_eto,001,2011,132,2012-03-11,late,0.844,0.701,8.66,6.33,6.33,1.0,1.0,71.2,3823.7,0.0
full_eto,001,2011,133,2012-03-12,late,0.829,0.694,7.01,5.04,5.04,1.0,1.0,63.5,3887.3,0.0
full_eto,001,2011,134,2012-03-13,late,0.815,0.687,7.29,5.15,5.15,1.0,1.0,64.6,3951.8,0.0
full_eto,001,2011,135,2012-03-14,late,0.8,0.68,6.6,4.59,4.59,1.0,0.744,51.7,4003.6,41160.0
full_eto,001,2012,1,2012-11-01,initial,0.6,0.1,6.97,3.62,3.62,1.0,1.0,8.3,8.3,0.0
full_eto,001,2012,2,2012-11-02,initial,0.6,0.104,6.76,3.51,3.51,1.0,1.0,9.0,17.4,0.0
full_eto,001,2012,3,2012-11-03,initial,0.6,0.109,5.53,2.87,3.04,1.0,1.0,3.6,21.0,0.0
full_eto,001,2012,4,2012-11-04,initial,0.6,0.113,5.39,2.8,2.9,1.0,1.0,4.3,25.2,0.0
full_eto,001,2012,5,2012-11-05,initial,0.6,0.118,6.61,3.43,3.78,1.0,1.0,8.1,33.3,0.0
full_eto,001,2012,6,2012-11-06,initial,0.6,0.122,5.91,3.07,3.38,1.0,1.0,7.0,40.3,0.0
full_eto,001,2012,7,2012-11-07,initial,0.6,0.126,6.03,3.13,3.16,1.0,1.0,10.1,50.4,0.0
full_eto,001,2012,8,2012-11-08,initial,0.6,0.131,5.85,3.04,3.04,1.0,1.0,10.6,61.0,0.0
full_eto,001,2012,9,2012-11-09,initial,0.6,0.135,5.16,2.68,2.95,1.0,1.0,11.1,72.2,0.0
full_eto,001,2012,10,2012-11-10,initial,0.6,0.14,4.97,2.59,2.59,1.0,1.0,12.3,84.5,0.0
full_eto,001,2012,11,2012-11-11,initial,0.6,0.144,5.06,2.63,2.63,1.0,1.0,12.5,97.0,0.0
full_eto,001,2012,12,2012-11-12,initial,0.6,0.148,5.36,2.79,2.79,1.0,0.938,11.9,108.9,0.0
full_eto,001,2012,13,2012-11-13,initial,0.6,0.153,5.09,2.65,2.65,1.0,1.0,11.8,120.7,0.0
full_eto,001,2012,14,2012-11-14,initial,0.6,0.157,5.5,2.86,2.86,1.0,1.0,13.2,133.9,0.0
full_eto,001,2012,15,2012-11-15,initial,0.6,0.162,5.86,3.05,3.05,1.0,1.0,13.6,147.5,0.0
full_eto,001,2012,16,2012-11-16,initial,0.6,0.166,5.98,3.11,3.11,1.0,1.0,12.2,159.7,0.0
full_eto,001,2012,17,2012-11-17,initial,0.6,0.17,4.64,2.41,2.66,1.0,1.0,11.4,171.0,0.0
full_eto,001,2012,18,2012-11-18,initial,0.6,0.175,5.7,2.96,3.26,1.0,1.0,11.4,182.4,0.0
full_eto,001,2012,19,2012-11-19,initial,0.6,0.179,5.26,2.73,2.73,1.0,1.0,12.8,195.2,0.0
full_eto,001,2012,20,2012-11-20,initial,0.6,0.184,4.21,2.19,2.19,1.0,1.0,13.3,208.5,0.0
full_eto,001,2012,21,2012-11-21,initial,0.6,0.188,4.43,2.31,2.31,1.0,1.0,13.0,221.5,0.0
full_eto,001,2012,22,2012-11-22,initial,0.6,0.192,4.98,2.59,2.59,1.0,1.0,13.6,235.0,0.0
full_eto,001,2012,23,2012-11-23,initial,0.6,0.197,4.49,2.34,2.34,1.0,1.0,15.1,250.1,0.0
full_eto,001,2012,24,2012-11-24,initial,0.6,0.201,4.78,2.49,2.49,1.0,0.982,14.9,265.0,0.0
full_eto,001,2012,25,2012-11-25,initial,0.6,0.206,4.78,2.49,2.51,1.0,0.959,15.0,280.0,0.0
full_eto,001,2012,26,2012-11-26,initial,0.6,0.21,4.79,2.49,2.49,1.0,0.926,15.2,295.3,0.0
full_eto,001,2012,27,2012-11-27,initial,0.6,0.214,4.6,2.39,2.39,1.0,1.0,16.7,312.0,0.0
full_eto,001,2012,28,2012-11-28,initial,0.6,0.219,5.31,2.76,2.76,1.0,1.0,16.8,328.8,0.0
full_eto,001,2012,29,2012-11-29,initial,0.6,0.223,5.24,2.73,2.73,1.0,1.0,16.8,345.6,0.0
full_eto,001,2012,30,2012-11-30,initial,0.6,0.228,4.25,2.21,2.21,1.0,1.0,16.9,362.5,0.0
full_eto,001,2012,31,2012-12-01,development,0.6,0.228,4.54,2.36,2.36,1.0,1.0,15.1,377.6,0.0
full_eto,001,2012,32,2012-12-02,development,0.614,0.243,5.33,2.84,2.84,1.0,1.0,18.0,395.5,0.0
full_eto,001,2012,33,2012-12-03,development,0.628,0.259,5.07,2.76,2.76,1.0,1.0,18.4,413.9,0.0
full_eto,001,2012,34,2012-12-04,development,0.642,0.275,4.43,2.47,2.47,1.0,1.0,8.4,422.3,0.0
full_eto,001,2012,35,2012-12-05,development,0.656,0.291,3.57,2.04,2.04,1.0,0.766,5.9,428.2,0.0
full_eto,001,2012,36,2012-12-06,development,0.671,0.307,4.42,2.57,2.57,1.0,0.773,15.7,443.9,0.0
full_eto,001,2012,37,2012-12-07,development,0.685,0.323,4.43,2.63,2.63,1.0,0.985,20.2,464.1,0.0
full_eto,001,2012,38,2012-12-08,development,0.699,0.339,4.81,2.92,2.92,1.0,0.866,21.9,486.0,0.0
full_eto,001,2012,39,2012-12-09,development,0.713,0.355,3.81,2.36,2.36,1.0,0.911,19.0,505.0,0.0
full_eto,001,2012,40,2012-12-10,development,0.727,0.371,4.51,2.85,2.85,1.0,0.845,22.6,527.6,0.0
full_eto,001,2012,41,2012-12-11,development,0.741,0.387,4.0,2.58,2.58,1.0,0.634,16.1,543.6,0.0
full_eto,001,2012,42,2012-12-12,development,0.755,0.403,4.06,2.66,2.66,1.0,0.696,20.6,564.2,0.0
full_eto,001,2012,43,2012-12-13,development,0.769,0.419,4.19,2.81,2.81,1.0,0.673,20.8,585.0,0.0
full_eto,001,2012,44,2012-12-14,development,0.783,0.435,4.72,3.21,3.21,1.0,0.738,21.7,606.8,0.0
full_eto,001,2012,45,2012-12-15,development,0.797,0.451,3.97,2.75,2.75,1.0,0.733,22.0,628.8,0.0
full_eto,001,2012,46,2012-12-16,development,0.812,0.467,4.74,3.34,3.34,1.0,0.716,24.5,653.3,0.0
full_eto,001,2012,47,2012-12-17,development,0.826,0.483,3.82,2.75,2.75,1.0,0.708,25.0,678.3,0.0
full_eto,001,2012,48,2012-12-18,development,0.84,0.499,3.89,2.84,2.84,1.0,0.778,27.7,706.0,0.0
full_eto,001,2012,49,2012-12-19,development,0.854,0.515,4.6,3.42,3.42,1.0,0.762,28.3,734.3,0.0
full_eto,001,2012,50,2012-12-20,development,0.868,0.531,3.72,2.81,2.81,1.0,0.638,21.3,755.6,0.0
full_eto,001,2012,51,2012-12-21,development,0.882,0.547,3.35,2.58,2.58,1.0,0.458,16.1,771.7,0.0
full_eto,001,2012,52,2012-12-22,development,0.896,0.563,3.56,2.77,2.77,1.0,0.55,21.5,793.2,0.0
full_eto,001,2012,53,2012-12-23,development,0.91,0.579,3.94,3.12,3.12,1.0,0.593,24.6,817.8,0.0
full_eto,001,2012,54,2012-12-24,development,0.924,0.595,4.06,3.27,3.27,1.0,0.645,26.1,843.9,0.0
full_eto,001,2012,55,2012-12-25,development,0.938,0.611,4.39,3.58,3.6,1.0,0.673,26.7,870.6,0.0
full_eto,001,2012,56,2012-12-26,development,0.953,0.627,4.84,4.01,4.01,1.0,0.706,32.2,902.8,0.0
full_eto,001,2012,57,2012-12-27,development,0.967,0.642,4.45,3.73,3.73,1.0,0.804,37.6,940.3,0.0
full_eto,001,2012,58,2012-12-28,development,0.981,0.658,3.87,3.3,3.3,1.0,0.841,40.7,981.0,0.0
full_eto,001,2012,59,2012-12-29,development,0.995,0.674,4.0,3.46,3.46,1.0,0.759,36.1,1017.1,0.0
full_eto,001,2012,60,2012-12-30,development,1.009,0.69,4.13,3.63,3.63,1.0,0.651,26.8,1043.9,0.0
full_eto,001,2012,61,2012-12-31,development,1.023,0.706,4.42,3.93,3.93,1.0,0.819,42.4,1086.3,0.0
full_eto,001,2012,62,2013-01-01,development,1.037,0.722,4.15,3.75,3.75,1.0,0.695,34.3,1120.6,0.0
full_eto,001,2012,63,2013-01-02,development,1.051,0.738,4.43,4.05,4.05,1.0,0.696,34.4,1155.0,0.0
full_eto,001,2012,64,2013-01-03,development,1.065,0.754,5.04,4.67,4.67,1.0,0.723,37.1,1192.1,0.0
full_eto,001,2012,65,2013-01-04,development,1.079,0.77,3.98,3.74,3.74,1.0,0.691,39.0,1231.1,0.0
full_eto,001,2012,66,2013-01-05,development,1.094,0.786,3.78,3.6,3.6,1.0,0.507,29.6,1260.8,0.0
full_eto,001,2012,67,2013-01-06,development,1.108,0.802,4.15,4.0,4.0,1.0,0.516,29.7,1290.4,0.0
full_eto,001,2012,68,2013-01-07,development,1.122,0.818,2.99,2.92,2.99,1.0,0.414,15.9,1306.4,0.0
full_eto,001,2012,69,2013-01-08,development,1.136,0.834,4.21,4.17,4.25,1.0,0.435,26.4,1332.7,0.0
full_eto,001,2012,70,2013-01-09,development,1.15,0.85,3.07,3.08,3.39,1.0,0.212,8.0,1340.8,0.0
full_eto,001,2012,71,2013-01-10,mid,1.15,0.85,3.25,3.26,3.26,1.0,0.087,5.1,1345.9,0.0
full_eto,001,2012,72,2013-01-11,mid,1.15,0.85,3.4,3.42,3.42,1.0,0.198,13.1,1358.9,0.0
full_eto,001,2012,73,2013-01-12,mid,1.15,0.85,4.21,4.22,4.22,1.0,0.459,25.1,1384.1,0.0
full_eto,001,2012,74,2013-01-13,mid,1.15,0.85,4.8,4.8,4.8,1.0,0.623,40.7,1424.8,0.0
full_eto,001,2012,75,2013-01-14,mid,1.15,0.85,5.41,5.41,5.41,1.0,0.609,40.0,1464.8,0.0
full_eto,001,2012,76,2013-01-15,mid,1.15,0.85,5.56,5.55,5.55,1.0,0.741,48.2,1513.0,0.0
full_eto,001,2012,77,2013-01-16,mid,1.15,0.85,5.22,5.22,5.22,1.0,0.887,53.6,1566.6,0.0
full_eto,001,2012,78,2013-01-17,mid,1.15,0.85,3.79,3.78,3.78,1.0,0.948,45.0,1611.6,0.0
full_eto,001,2012,79,2013-01-18,mid,1.15,0.85,5.07,5.06,5.06,1.0,0.973,61.3,1672.9,0.0
full_eto,001,2012,80,2013-01-19,mid,1.15,0.85,4.88,4.87,4.87,1.0,0.805,56.8,1729.7,0.0
full_eto,001,2012,81,2013-01-20,mid,1.15,0.85,5.1,5.09,5.09,1.0,0.782,56.1,1785.8,0.0
full_eto,001,2012,82,2013-01-21,mid,1.15,0.85,5.02,5.01,5.01,1.0,0.98,67.9,1853.7,0.0
full_eto,001,2012,83,2013-01-22,mid,1.15,0.85,5.99,5.97,5.97,1.0,1.0,66.3,1919.9,0.0
full_eto,001,2012,84,2013-01-23,mid,1.15,0.85,5.02,5.02,5.02,1.0,0.891,62.0,1981.9,0.0
full_eto,001,2012,85,2013-01-24,mid,1.15,0.85,4.72,4.71,4.71,1.0,0.87,41.3,2023.2,0.0
full_eto,001,2012,86,2013-01-25,mid,1.15,0.85,3.69,3.69,3.87,1.0,0.938,29.3,2052.5,0.0
full_eto,001,2012,87,2013-01-26,mid,1.15,0.85,5.34,5.33,5.86,1.0,1.0,57.3,2109.9,0.0
full_eto,001,2012,88,2013-01-27,mid,1.15,0.85,4.37,4.36,4.8,1.0,0.879,45.4,2155.3,0.0
full_eto,001,2012,89,2013-01-28,mid,1.15,0.85,4.69,4.69,5.16,1.0,0.477,14.4,2169.8,0.0
full_eto,001,2012,90,2013-01-29,mid,1.15,0.85,4.3,4.31,4.31,1.0,0.389,26.9,2196.6,0.0
full_eto,001,2012,91,2013-01-30,mid,1.15,0.85,3.7,3.71,3.71,1.0,0.529,28.1,2224.8,0.0
full_eto,001,2012,92,2013-01-31,mid,1.15,0.85,3.77,3.78,3.96,1.0,0.301,13.4,2238.2,0.0
full_eto,001,2012,93,2013-02-01,mid,1.15,0.85,4.93,4.94,5.12,1.0,0.439,20.0,2258.2,0.0
full_eto,001,2012,94,2013-02-02,mid,1.15,0.85,4.58,4.59,4.59,1.0,0.424,31.7,2289.9,0.0
full_eto,001,2012,95,2013-02-03,mid,1.15,0.85,5.42,5.42,5.42,1.0,0.78,61.0,2350.9,0.0
full_eto,001,2012,96,2013-02-04,mid,1.15,0.85,5.98,5.97,5.97,1.0,0.882,69.3,2420.2,0.0
full_eto,001,2012,97,2013-02-05,mid,1.15,0.85,5.12,5.11,5.23,1.0,0.958,55.4,2475.5,0.0
full_eto,001,2012,98,2013-02-06,mid,1.15,0.85,4.89,4.89,5.38,1.0,0.669,41.8,2517.4,0.0
full_eto,001,2012,99,2013-02-07,mid,1.15,0.85,5.57,5.57,5.57,1.0,0.618,48.9,2566.3,0.0
full_eto,001,2012,100,2013-02-08,mid,1.15,0.85,5.38,5.37,5.37,1.0,0.838,63.6,2629.8,0.0
full_eto,001,2012,101,2013-02-09,mid,1.15,0.85,6.06,6.05,6.05,1.0,0.812,66.2,2696.0,0.0
full_eto,001,2012,102,2013-02-10,mid,1.15,0.85,5.18,5.18,5.18,1.0,0.687,38.6,2734.6,0.0
full_eto,001,2012,103,2013-02-11,mid,1.15,0.85,5.34,5.34,5.34,1.0,0.667,50.0,2784.6,0.0
full_eto,001,2012,104,2013-02-12,mid,1.15,0.85,5.73,5.73,5.73,1.0,0.536,44.6,2829.2,0.0
full_eto,001,2012,105,2013-02-13,mid,1.15,0.85,6.53,6.52,6.52,1.0,0.82,58.0,2887.2,0.0
full_eto,001,2012,106,2013-02-14,mid,1.15,0.85,5.76,5.74,5.74,1.0,1.0,55.7,2942.9,0.0
full_eto,001,2012,107,2013-02-15,mid,1.15,0.85,4.4,4.4,4.4,1.0,0.732,49.0,2991.9,0.0
full_eto,001,2012,108,2013-02-16,mid,1.15,0.85,5.54,5.54,5.54,1.0,0.621,52.5,3044.5,0.0
full_eto,001,2012,109,2013-02-17,mid,1.15,0.85,5.86,5.86,5.86,1.0,0.637,54.3,3098.8,0.0
full_eto,001,2012,110,2013-02-18,mid,1.15,0.85,5.72,5.72,5.72,1.0,0.613,50.1,3148.9,0.0
full_eto,001,2012,111,2013-02-19,late,1.15,0.85,5.82,5.83,5.83,1.0,0.564,50.0,3198.9,0.0
full_eto,001,2012,112,2013-02-20,late,1.135,0.843,6.1,6.03,6.03,1.0,0.713,63.4,3262.3,0.0
full_eto,001,2012,113,2013-02-21,late,1.121,0.836,7.03,6.84,6.84,1.0,0.905,74.1,3336.4,0.0
full_eto,001,2012,114,2013-02-22,late,1.106,0.829,7.08,6.8,6.8,1.0,1.0,72.6,3409.0,0.0
full_eto,001,2012,115,2013-02-23,late,1.092,0.822,6.2,5.88,5.88,1.0,0.789,56.1,3465.1,0.0
full_eto,001,2012,116,2013-02-24,late,1.077,0.815,7.12,6.66,6.66,1.0,0.827,70.7,3535.8,0.0
full_eto,001,2012,117,2013-02-25,late,1.062,0.807,7.95,7.33,7.33,1.0,1.0,84.8,3620.7,0.0
full_eto,001,2012,118,2013-02-26,late,1.048,0.8,7.33,6.66,6.66,1.0,1.0,67.7,3688.4,0.0
full_eto,001,2012,119,2013-02-27,late,1.033,0.793,7.4,6.63,6.63,1.0,1.0,82.0,3770.4,0.0
full_eto,001,2012,120,2013-02-28,late,1.019,0.786,7.77,6.87,6.87,1.0,1.0,83.5,3853.9,0.0
full_eto,001,2012,121,2013-03-01,late,1.004,0.779,6.66,5.81,5.81,1.0,0.848,70.7,3924.6,0.0
full_eto,001,2012,122,2013-03-02,late,0.99,0.772,7.92,6.8,6.8,1.0,1.0,80.7,4005.3,0.0
full_eto,001,2012,123,2013-03-03,late,0.975,0.765,7.78,6.57,6.57,1.0,1.0,75.9,4081.2,0.0
full_eto,001,2012,124,2013-03-04,late,0.96,0.758,7.15,5.96,5.96,1.0,1.0,77.5,4158.7,0.0
full_eto,001,2012,125,2013-03-05,late,0.946,0.751,6.24,5.13,5.13,1.0,0.755,63.0,4221.7,0.0
full_eto,001,2012,126,2013-03-06,late,0.931,0.744,8.3,6.72,6.72,1.0,0.682,59.1,4280.8,0.0
full_eto,001,2012,127,2013-03-07,late,0.917,0.737,8.06,6.42,6.42,1.0,0.835,69.4,4350.2,0.0
full_eto,001,2012,128,2013-03-08,late,0.902,0.73,7.09,5.55,5.55,1.0,1.0,69.4,4419.6,0.0
full_eto,001,2012,129,2013-03-09,late,0.887,0.723,7.32,5.64,5.64,1.0,0.887,73.7,4493.3,0.0
full_eto,001,2012,130,2013-03-10,late,0.873,0.715,7.69,5.83,5.83,1.0,0.902,75.4,4568.7,0.0
full_eto,001,2012,131,2013-03-11,late,0.858,0.708,9.1,6.77,6.77,1.0,1.0,83.4,4652.2,0.0
full_eto,001,2012,132,2013-03-12,late,0.844,0.701,7.87,5.76,5.76,1.0,1.0,77.9,4730.1,0.0
full_eto,001,2012,133,2013-03-13,late,0.829,0.694,8.04,5.78,5.78,1.0,1.0,70.1,4800.2,0.0
full_eto,001,2012,134,2013-03-14,late,0.815,0.687,8.28,5.84,5.84,1.0,1.0,80.0,4880.1,0.0
full_eto,001,2012,135,2013-03-15,late,0.8,0.68,8.0,5.54,5.54,1.0,1.0,72.4,4952.5,48542.0
full_eto,001,2013,1,2013-11-01,initial,0.6,0.1,6.9,3.59,3.59,1.0,1.0,7.9,7.9,0.0
full_eto,001,2013,2,2013-11-02,initial,0.6,0.104,6.43,3.34,3.34,1.0,1.0,9.1,17.1,0.0
full_eto,001,2013,3,2013-11-03,initial,0.6,0.109,6.58,3.42,3.42,1.0,1.0,9.0,26.1,0.0
full_eto,001,2013,4,2013-11-04,initial,0.6,0.113,6.48,3.37,3.37,1.0,1.0,9.1,35.2,0.0
full_eto,001,2013,5,2013-11-05,initial,0.6,0.118,6.24,3.24,3.24,1.0,1.0,10.0,45.3,0.0
full_eto,001,2013,6,2013-11-06,initial,0.6,0.122,6.0,3.12,3.12,1.0,1.0,10.5,55.7,0.0
full_eto,001,2013,7,2013-11-07,initial,0.6,0.126,6.5,3.38,3.38,1.0,1.0,10.6,66.4,0.0
full_eto,001,2013,8,2013-11-08,initial,0.6,0.131,5.6,2.91,2.91,1.0,1.0,10.6,76.9,0.0
full_eto,001,2013,9,2013-11-09,initial,0.6,0.135,5.05,2.63,2.63,1.0,1.0,10.5,87.4,0.0
full_eto,001,2013,10,2013-11-10,initial,0.6,0.14,5.66,2.94,2.94,1.0,1.0,11.2,98.5,0.0
full_eto,001,2013,11,2013-11-11,initial,0.6,0.144,5.65,2.94,2.94,1.0,1.0,11.8,110.3,0.0
full_eto,001,2013,12,2013-11-12,initial,0.6,0.148,5.66,2.94,2.94,1.0,1.0,11.9,122.3,0.0
full_eto,001,2013,13,2013-11-13,initial,0.6,0.153,5.65,2.94,2.94,1.0,1.0,12.3,134.6,0.0
full_eto,001,2013,14,2013-11-14,initial,0.6,0.157,5.66,2.94,2.94,1.0,1.0,12.9,147.4,0.0
full_eto,001,2013,15,2013-11-15,initial,0.6,0.162,5.53,2.87,2.87,1.0,1.0,13.3,160.7,0.0
full_eto,001,2013,16,2013-11-16,initial,0.6,0.166,5.73,2.98,2.98,1.0,1.0,13.7,174.4,0.0
full_eto,001,2013,17,2013-11-17,initial,0.6,0.17,5.34,2.78,2.78,1.0,1.0,13.7,188.1,0.0
full_eto,001,2013,18,2013-11-18,initial,0.6,0.175,4.82,2.51,2.51,1.0,0.998,13.1,201.2,0.0
