# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 11-01
#   under underpv_medium (fall-winter season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9755
# CROP: tomato
# PLANTING_DATE: 11-01
# CONDITION: underpv_medium
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_80,001,2021,128,2022-03-08,late,0.902,0.73,6.85,5.15,4.12,0.8,0.876,26.3,2087.8,0.0
deficit_80,001,2021,129,2022-03-09,late,0.887,0.723,8.54,6.29,5.03,0.8,1.0,44.4,2132.2,0.0
deficit_80,001,2021,130,2022-03-10,late,0.873,0.715,6.61,4.81,3.85,0.8,0.718,34.5,2166.7,0.0
deficit_80,001,2021,131,2022-03-11,late,0.858,0.708,4.99,3.59,2.87,0.8,0.35,16.5,2183.2,0.0
deficit_80,001,2021,132,2022-03-12,late,0.844,0.701,5.5,3.89,3.11,0.8,0.33,16.9,2200.1,0.0
deficit_80,001,2021,133,2022-03-13,late,0.829,0.694,7.79,5.41,4.33,0.8,0.4,20.9,2221.0,0.0
deficit_80,001,2021,134,2022-03-14,late,0.815,0.687,6.5,4.44,3.55,0.8,0.346,17.2,2238.2,0.0
deficit_80,001,2021,135,2022-03-15,late,0.8,0.68,6.18,4.15,3.32,0.8,0.244,12.2,2250.4,33927.0
deficit_80,001,2022,1,2022-11-01,initial,0.6,0.1,5.91,2.94,2.35,0.8,1.0,5.3,5.3,0.0
deficit_80,001,2022,2,2022-11-02,initial,0.6,0.104,6.32,3.15,2.52,0.8,1.0,5.7,10.9,0.0
deficit_80,001,2022,3,2022-11-03,initial,0.6,0.109,6.38,3.18,2.54,0.8,1.0,5.8,16.7,0.0
deficit_80,001,2022,4,2022-11-04,initial,0.6,0.113,6.13,3.05,2.44,0.8,1.0,5.8,22.4,0.0
deficit_80,001,2022,5,2022-11-05,initial,0.6,0.118,5.17,2.57,2.06,0.8,1.0,6.2,28.7,0.0
deficit_80,001,2022,6,2022-11-06,initial,0.6,0.122,5.3,2.64,2.11,0.8,1.0,6.5,35.1,0.0
deficit_80,001,2022,7,2022-11-07,initial,0.6,0.126,5.49,2.74,2.19,0.8,1.0,6.6,41.7,0.0
deficit_80,001,2022,8,2022-11-08,initial,0.6,0.131,5.4,2.69,2.15,0.8,1.0,6.9,48.7,0.0
deficit_80,001,2022,9,2022-11-09,initial,0.6,0.135,4.67,2.33,1.86,0.8,1.0,7.1,55.7,0.0
deficit_80,001,2022,10,2022-11-10,initial,0.6,0.14,5.29,2.64,2.11,0.8,1.0,7.3,63.1,0.0
deficit_80,001,2022,11,2022-11-11,initial,0.6,0.144,5.49,2.73,2.19,0.8,1.0,7.5,70.5,0.0
deficit_80,001,2022,12,2022-11-12,initial,0.6,0.148,5.83,2.91,2.32,0.8,1.0,7.6,78.1,0.0
deficit_80,001,2022,13,2022-11-13,initial,0.6,0.153,5.64,2.81,2.25,0.8,1.0,7.5,85.7,0.0
deficit_80,001,2022,14,2022-11-14,initial,0.6,0.157,5.56,2.77,2.22,0.8,1.0,7.6,93.3,0.0
deficit_80,001,2022,15,2022-11-15,initial,0.6,0.162,4.77,2.38,1.9,0.8,1.0,7.7,101.0,0.0
deficit_80,001,2022,16,2022-11-16,initial,0.6,0.166,4.66,2.33,1.86,0.8,0.957,7.3,108.3,0.0
deficit_80,001,2022,17,2022-11-17,initial,0.6,0.17,4.77,2.38,1.9,0.8,1.0,7.3,115.6,0.0
deficit_80,001,2022,18,2022-11-18,initial,0.6,0.175,5.35,2.67,2.14,0.8,1.0,8.0,123.7,0.0
deficit_80,001,2022,19,2022-11-19,initial,0.6,0.179,6.3,3.14,2.51,0.8,1.0,8.2,131.8,0.0
deficit_80,001,2022,20,2022-11-20,initial,0.6,0.184,5.97,2.97,2.38,0.8,1.0,8.5,140.4,0.0
deficit_80,001,2022,21,2022-11-21,initial,0.6,0.188,5.44,2.71,2.16,0.8,1.0,8.1,148.5,0.0
deficit_80,001,2022,22,2022-11-22,initial,0.6,0.192,4.62,2.3,1.84,0.8,1.0,7.1,155.7,0.0
deficit_80,001,2022,23,2022-11-23,initial,0.6,0.197,4.68,2.33,1.87,0.804,1.0,6.9,162.6,0.0
deficit_80,001,2022,24,2022-11-24,initial,0.6,0.201,4.34,2.17,1.74,0.8,0.921,7.8,170.4,0.0
deficit_80,001,2022,25,2022-11-25,initial,0.6,0.206,4.91,2.45,1.96,0.8,0.938,9.0,179.4,0.0
deficit_80,001,2022,26,2022-11-26,initial,0.6,0.21,4.94,2.47,1.99,0.804,0.926,9.3,188.7,0.0
deficit_80,001,2022,27,2022-11-27,initial,0.6,0.214,4.28,2.14,1.71,0.8,0.914,8.1,196.8,0.0
deficit_80,001,2022,28,2022-11-28,initial,0.6,0.219,4.91,2.45,2.21,0.902,1.0,7.7,204.6,0.0
deficit_80,001,2022,29,2022-11-29,initial,0.6,0.223,4.49,2.24,2.47,1.0,1.0,12.5,217.0,0.0
deficit_80,001,2022,30,2022-11-30,initial,0.6,0.228,4.4,2.2,1.76,0.8,1.0,10.7,227.7,0.0
deficit_80,001,2022,31,2022-12-01,development,0.6,0.228,4.82,2.41,1.93,0.8,1.0,10.8,238.5,0.0
deficit_80,001,2022,32,2022-12-02,development,0.614,0.243,4.86,2.48,1.99,0.8,1.0,11.5,249.9,0.0
deficit_80,001,2022,33,2022-12-03,development,0.628,0.259,4.96,2.59,2.07,0.8,1.0,10.7,260.6,0.0
deficit_80,001,2022,34,2022-12-04,development,0.642,0.275,5.23,2.79,2.23,0.8,1.0,11.8,272.4,0.0
deficit_80,001,2022,35,2022-12-05,development,0.656,0.291,5.23,2.85,2.28,0.8,1.0,11.9,284.2,0.0
deficit_80,001,2022,36,2022-12-06,development,0.671,0.307,4.87,2.72,2.18,0.8,0.854,11.3,295.5,0.0
deficit_80,001,2022,37,2022-12-07,development,0.685,0.323,4.44,2.53,2.03,0.8,0.795,11.5,307.0,0.0
deficit_80,001,2022,38,2022-12-08,development,0.699,0.339,4.55,2.64,2.12,0.8,0.916,13.5,320.4,0.0
deficit_80,001,2022,39,2022-12-09,development,0.713,0.355,5.09,3.02,2.41,0.8,1.0,15.7,336.2,0.0
deficit_80,001,2022,40,2022-12-10,development,0.727,0.371,4.87,2.95,2.36,0.8,1.0,16.5,352.7,0.0
deficit_80,001,2022,41,2022-12-11,development,0.741,0.387,4.61,2.84,2.27,0.8,1.0,17.6,370.3,0.0
deficit_80,001,2022,42,2022-12-12,development,0.755,0.403,4.99,3.13,2.51,0.8,1.0,17.7,388.0,0.0
deficit_80,001,2022,43,2022-12-13,development,0.769,0.419,4.36,2.79,2.23,0.8,0.956,17.1,405.1,0.0
deficit_80,001,2022,44,2022-12-14,development,0.783,0.435,4.19,2.73,2.19,0.8,0.888,16.4,421.6,0.0
deficit_80,001,2022,45,2022-12-15,development,0.797,0.451,4.89,3.24,2.59,0.8,0.963,18.7,440.3,0.0
deficit_80,001,2022,46,2022-12-16,development,0.812,0.467,5.24,3.54,2.83,0.8,1.0,20.2,460.5,0.0
deficit_80,001,2022,47,2022-12-17,development,0.826,0.483,5.39,3.69,2.96,0.8,1.0,20.9,481.5,0.0
deficit_80,001,2022,48,2022-12-18,development,0.84,0.499,5.47,3.81,3.05,0.8,1.0,21.0,502.4,0.0
deficit_80,001,2022,49,2022-12-19,development,0.854,0.515,4.37,3.1,2.48,0.8,0.999,21.2,523.6,0.0
deficit_80,001,2022,50,2022-12-20,development,0.868,0.531,4.04,2.92,2.33,0.8,0.92,20.3,543.9,0.0
deficit_80,001,2022,51,2022-12-21,development,0.882,0.547,4.12,3.03,2.42,0.8,0.768,18.8,562.6,0.0
deficit_80,001,2022,52,2022-12-22,development,0.896,0.563,3.48,2.6,2.08,0.8,0.688,11.9,574.6,0.0
deficit_80,001,2022,53,2022-12-23,development,0.91,0.579,3.76,2.86,2.51,0.881,0.632,12.8,587.4,0.0
deficit_80,001,2022,54,2022-12-24,development,0.924,0.595,3.69,2.85,2.66,0.933,0.614,14.4,601.8,0.0
deficit_80,001,2022,55,2022-12-25,development,0.938,0.611,4.05,3.18,2.59,0.816,0.602,13.9,615.7,0.0
deficit_80,001,2022,56,2022-12-26,development,0.953,0.627,3.48,2.77,2.39,0.865,0.606,13.5,629.2,0.0
deficit_80,001,2022,57,2022-12-27,development,0.967,0.642,4.49,3.62,2.94,0.811,0.589,15.3,644.5,0.0
deficit_80,001,2022,58,2022-12-28,development,0.981,0.658,4.0,3.28,2.64,0.806,0.545,16.6,661.1,0.0
deficit_80,001,2022,59,2022-12-29,development,0.995,0.674,4.21,3.5,2.8,0.8,0.723,22.4,683.5,0.0
deficit_80,001,2022,60,2022-12-30,development,1.009,0.69,4.42,3.73,2.98,0.8,0.668,20.9,704.4,0.0
deficit_80,001,2022,61,2022-12-31,development,1.023,0.706,4.25,3.63,2.91,0.8,0.679,20.1,724.5,0.0
deficit_80,001,2022,62,2023-01-01,development,1.037,0.722,4.71,4.07,3.35,0.822,0.816,21.8,746.3,0.0
deficit_80,001,2022,63,2023-01-02,development,1.051,0.738,4.54,3.98,3.29,0.828,0.845,25.3,771.6,0.0
deficit_80,001,2022,64,2023-01-03,development,1.065,0.754,4.05,3.6,3.34,0.928,0.728,23.8,795.4,0.0
deficit_80,001,2022,65,2023-01-04,development,1.079,0.77,4.18,3.77,3.06,0.813,0.632,19.1,814.5,0.0
deficit_80,001,2022,66,2023-01-05,development,1.094,0.786,4.16,3.8,3.07,0.808,0.581,20.5,835.0,0.0
deficit_80,001,2022,67,2023-01-06,development,1.108,0.802,3.92,3.63,2.91,0.8,0.604,22.5,857.5,0.0
deficit_80,001,2022,68,2023-01-07,development,1.122,0.818,4.07,3.81,3.05,0.8,0.641,20.2,877.6,0.0
deficit_80,001,2022,69,2023-01-08,development,1.136,0.834,4.09,3.88,3.11,0.803,0.655,24.2,901.9,0.0
deficit_80,001,2022,70,2023-01-09,development,1.15,0.85,3.47,3.34,3.25,0.974,0.525,20.8,922.6,0.0
deficit_80,001,2022,71,2023-01-10,mid,1.15,0.85,4.03,3.87,3.18,0.821,0.532,21.6,944.2,0.0
deficit_80,001,2022,72,2023-01-11,mid,1.15,0.85,4.04,3.88,3.1,0.8,0.69,28.4,972.6,0.0
deficit_80,001,2022,73,2023-01-12,mid,1.15,0.85,4.07,3.92,3.13,0.8,0.578,23.7,996.3,0.0
deficit_80,001,2022,74,2023-01-13,mid,1.15,0.85,4.07,3.92,3.14,0.8,0.459,17.6,1013.9,0.0
deficit_80,001,2022,75,2023-01-14,mid,1.15,0.85,4.15,3.99,3.19,0.8,0.493,19.8,1033.7,0.0
deficit_80,001,2022,76,2023-01-15,mid,1.15,0.85,4.13,3.97,3.17,0.8,0.541,21.8,1055.6,0.0
deficit_80,001,2022,77,2023-01-16,mid,1.15,0.85,4.39,4.23,3.58,0.847,0.523,21.1,1076.7,0.0
deficit_80,001,2022,78,2023-01-17,mid,1.15,0.85,4.33,4.16,3.33,0.8,0.532,22.6,1099.3,0.0
deficit_80,001,2022,79,2023-01-18,mid,1.15,0.85,5.14,4.93,3.95,0.8,0.757,32.2,1131.4,0.0
deficit_80,001,2022,80,2023-01-19,mid,1.15,0.85,5.33,5.11,4.09,0.8,0.799,34.5,1166.0,0.0
deficit_80,001,2022,81,2023-01-20,mid,1.15,0.85,4.86,4.66,3.73,0.8,0.864,36.2,1202.2,0.0
deficit_80,001,2022,82,2023-01-21,mid,1.15,0.85,4.98,4.77,3.82,0.8,0.782,32.9,1235.2,0.0
deficit_80,001,2022,83,2023-01-22,mid,1.15,0.85,4.72,4.53,3.65,0.804,0.648,28.3,1263.5,0.0
deficit_80,001,2022,84,2023-01-23,mid,1.15,0.85,5.49,5.26,4.21,0.8,0.79,33.3,1296.7,0.0
deficit_80,001,2022,85,2023-01-24,mid,1.15,0.85,4.92,4.72,3.79,0.804,0.796,34.0,1330.7,0.0
deficit_80,001,2022,86,2023-01-25,mid,1.15,0.85,5.66,5.42,4.35,0.802,0.822,33.9,1364.6,0.0
deficit_80,001,2022,87,2023-01-26,mid,1.15,0.85,5.14,4.94,3.95,0.8,0.669,28.7,1393.3,0.0
deficit_80,001,2022,88,2023-01-27,mid,1.15,0.85,5.72,5.48,4.38,0.8,0.916,41.2,1434.5,0.0
deficit_80,001,2022,89,2023-01-28,mid,1.15,0.85,5.54,5.3,4.24,0.8,1.0,40.4,1474.9,0.0
deficit_80,001,2022,90,2023-01-29,mid,1.15,0.85,5.57,5.32,4.26,0.8,1.0,38.2,1513.1,0.0
deficit_80,001,2022,91,2023-01-30,mid,1.15,0.85,5.23,5.02,4.01,0.8,0.804,28.6,1541.7,0.0
deficit_80,001,2022,92,2023-01-31,mid,1.15,0.85,3.52,3.39,2.71,0.8,0.513,23.3,1565.0,0.0
deficit_80,001,2022,93,2023-02-01,mid,1.15,0.85,4.51,4.34,3.48,0.802,0.458,18.9,1584.0,0.0
deficit_80,001,2022,94,2023-02-02,mid,1.15,0.85,4.47,4.31,3.45,0.8,0.323,15.1,1599.1,0.0
deficit_80,001,2022,95,2023-02-03,mid,1.15,0.85,4.95,4.77,3.82,0.8,0.387,18.2,1617.3,0.0
deficit_80,001,2022,96,2023-02-04,mid,1.15,0.85,4.59,4.42,3.53,0.8,0.482,22.4,1639.6,0.0
deficit_80,001,2022,97,2023-02-05,mid,1.15,0.85,4.14,3.99,3.19,0.8,0.428,16.4,1656.1,0.0
deficit_80,001,2022,98,2023-02-06,mid,1.15,0.85,4.27,4.12,3.3,0.8,0.355,15.6,1671.6,0.0
deficit_80,001,2022,99,2023-02-07,mid,1.15,0.85,3.91,3.78,3.02,0.8,0.236,8.8,1680.4,0.0
deficit_80,001,2022,100,2023-02-08,mid,1.15,0.85,4.21,4.07,3.25,0.8,0.229,9.8,1690.2,0.0
deficit_80,001,2022,101,2023-02-09,mid,1.15,0.85,4.47,4.32,3.46,0.8,0.237,10.9,1701.1,0.0
deficit_80,001,2022,102,2023-02-10,mid,1.15,0.85,5.25,5.05,4.04,0.8,0.573,27.2,1728.4,0.0
deficit_80,001,2022,103,2023-02-11,mid,1.15,0.85,4.64,4.46,3.57,0.8,0.528,25.6,1754.0,0.0
deficit_80,001,2022,104,2023-02-12,mid,1.15,0.85,5.03,4.84,3.87,0.8,0.383,16.0,1769.9,0.0
deficit_80,001,2022,105,2023-02-13,mid,1.15,0.85,5.84,5.62,4.5,0.8,0.397,19.7,1789.6,0.0
deficit_80,001,2022,106,2023-02-14,mid,1.15,0.85,5.84,5.62,4.5,0.8,0.386,18.9,1808.6,0.0
deficit_80,001,2022,107,2023-02-15,mid,1.15,0.85,5.06,4.87,3.9,0.8,0.342,15.3,1823.9,0.0
deficit_80,001,2022,108,2023-02-16,mid,1.15,0.85,5.16,4.97,3.98,0.8,0.351,18.1,1842.0,0.0
deficit_80,001,2022,109,2023-02-17,mid,1.15,0.85,6.28,6.04,4.83,0.8,0.558,28.9,1870.9,0.0
deficit_80,001,2022,110,2023-02-18,mid,1.15,0.85,6.67,6.4,5.12,0.8,0.652,33.1,1904.0,0.0
deficit_80,001,2022,111,2023-02-19,late,1.15,0.85,6.14,5.9,4.72,0.8,0.652,32.4,1936.4,0.0
deficit_80,001,2022,112,2023-02-20,late,1.135,0.843,5.71,5.42,4.34,0.8,0.618,31.8,1968.2,0.0
deficit_80,001,2022,113,2023-02-21,late,1.121,0.836,5.93,5.55,4.44,0.8,0.595,31.7,1999.8,0.0
deficit_80,001,2022,114,2023-02-22,late,1.106,0.829,6.31,5.83,4.67,0.8,0.575,29.9,2029.8,0.0
deficit_80,001,2022,115,2023-02-23,late,1.092,0.822,5.62,5.13,4.1,0.8,0.578,30.1,2059.9,0.0
deficit_80,001,2022,116,2023-02-24,late,1.077,0.815,6.18,5.56,4.45,0.8,0.625,33.0,2092.9,0.0
deficit_80,001,2022,117,2023-02-25,late,1.062,0.807,6.07,5.39,4.31,0.8,0.605,32.2,2125.1,0.0
deficit_80,001,2022,118,2023-02-26,late,1.048,0.8,6.28,5.49,4.39,0.8,0.691,36.7,2161.8,0.0
deficit_80,001,2022,119,2023-02-27,late,1.033,0.793,8.16,7.02,5.62,0.8,0.914,47.6,2209.4,0.0
deficit_80,001,2022,120,2023-02-28,late,1.019,0.786,7.93,6.71,5.37,0.8,1.0,51.5,2260.9,0.0
deficit_80,001,2022,121,2023-03-01,late,1.004,0.779,8.08,6.73,5.38,0.8,1.0,52.9,2313.8,0.0
deficit_80,001,2022,122,2023-03-02,late,0.99,0.772,8.04,6.6,5.28,0.8,1.0,53.3,2367.1,0.0
deficit_80,001,2022,123,2023-03-03,late,0.975,0.765,7.32,5.92,4.73,0.8,1.0,51.9,2419.1,0.0
deficit_80,001,2022,124,2023-03-04,late,0.96,0.758,8.48,6.76,5.41,0.8,1.0,51.5,2470.5,0.0
deficit_80,001,2022,125,2023-03-05,late,0.946,0.751,8.77,6.87,5.5,0.8,1.0,50.8,2521.3,0.0
deficit_80,001,2022,126,2023-03-06,late,0.931,0.744,6.85,5.3,4.24,0.8,1.0,46.7,2568.1,0.0
deficit_80,001,2022,127,2023-03-07,late,0.917,0.737,6.0,4.58,3.67,0.8,0.809,37.7,2605.7,0.0
deficit_80,001,2022,128,2023-03-08,late,0.902,0.73,6.36,4.79,3.83,0.8,0.706,29.6,2635.3,0.0
deficit_80,001,2022,129,2023-03-09,late,0.887,0.723,7.38,5.46,4.37,0.8,0.786,40.4,2675.8,0.0
deficit_80,001,2022,130,2023-03-10,late,0.873,0.715,7.07,5.13,4.11,0.8,1.0,52.2,2728.0,0.0
deficit_80,001,2022,131,2023-03-11,late,0.858,0.708,8.25,5.89,4.71,0.8,1.0,52.2,2780.1,0.0
deficit_80,001,2022,132,2023-03-12,late,0.844,0.701,8.14,5.71,4.57,0.8,1.0,51.3,2831.5,0.0
deficit_80,001,2022,133,2023-03-13,late,0.829,0.694,9.22,6.35,5.08,0.8,1.0,46.2,2877.7,0.0
deficit_80,001,2022,134,2023-03-14,late,0.815,0.687,7.98,5.41,5.13,0.948,0.974,26.1,2903.8,0.0
deficit_80,001,2022,135,2023-03-15,late,0.8,0.68,6.02,4.02,3.28,0.815,0.648,33.4,2937.2,40112.0
deficit_80,001,2023,1,2023-11-01,initial,0.6,0.1,6.34,3.15,2.52,0.8,1.0,5.3,5.3,0.0
deficit_80,001,2023,2,2023-11-02,initial,0.6,0.104,6.5,3.23,2.58,0.8,1.0,5.5,10.9,0.0
deficit_80,001,2023,3,2023-11-03,initial,0.6,0.109,6.6,3.28,2.62,0.8,1.0,5.6,16.4,0.0
deficit_80,001,2023,4,2023-11-04,initial,0.6,0.113,7.12,3.53,2.82,0.8,1.0,5.8,22.2,0.0
deficit_80,001,2023,5,2023-11-05,initial,0.6,0.118,6.41,3.18,2.55,0.8,1.0,6.1,28.3,0.0
deficit_80,001,2023,6,2023-11-06,initial,0.6,0.122,6.72,3.34,2.67,0.8,1.0,6.3,34.6,0.0
deficit_80,001,2023,7,2023-11-07,initial,0.6,0.126,6.83,3.39,2.71,0.8,1.0,6.7,41.2,0.0
deficit_80,001,2023,8,2023-11-08,initial,0.6,0.131,6.56,3.26,2.61,0.8,1.0,7.0,48.2,0.0
deficit_80,001,2023,9,2023-11-09,initial,0.6,0.135,6.35,3.15,2.52,0.8,1.0,7.1,55.3,0.0
deficit_80,001,2023,10,2023-11-10,initial,0.6,0.14,5.97,2.96,2.37,0.8,1.0,6.9,62.2,0.0
deficit_80,001,2023,11,2023-11-11,initial,0.6,0.144,5.32,2.64,2.11,0.8,1.0,5.3,67.4,0.0
deficit_80,001,2023,12,2023-11-12,initial,0.6,0.148,6.17,3.06,2.52,0.823,1.0,5.3,72.7,0.0
deficit_80,001,2023,13,2023-11-13,initial,0.6,0.153,5.83,2.89,2.41,0.831,1.0,6.9,79.6,0.0
deficit_80,001,2023,14,2023-11-14,initial,0.6,0.157,4.92,2.45,1.97,0.804,1.0,7.4,87.0,0.0
deficit_80,001,2023,15,2023-11-15,initial,0.6,0.162,5.14,2.56,2.05,0.8,1.0,7.6,94.6,0.0
deficit_80,001,2023,16,2023-11-16,initial,0.6,0.166,5.18,2.58,2.06,0.8,1.0,8.2,102.8,0.0
deficit_80,001,2023,17,2023-11-17,initial,0.6,0.17,5.28,2.63,2.1,0.8,1.0,8.5,111.3,0.0
deficit_80,001,2023,18,2023-11-18,initial,0.6,0.175,5.38,2.68,2.14,0.8,1.0,8.8,120.1,0.0
deficit_80,001,2023,19,2023-11-19,initial,0.6,0.179,5.64,2.81,2.25,0.8,1.0,7.1,127.2,0.0
deficit_80,001,2023,20,2023-11-20,initial,0.6,0.184,4.22,2.11,1.69,0.8,0.848,7.4,134.7,0.0
deficit_80,001,2023,21,2023-11-21,initial,0.6,0.188,5.34,2.67,2.13,0.8,0.866,8.3,142.9,0.0
deficit_80,001,2023,22,2023-11-22,initial,0.6,0.192,5.76,2.87,2.3,0.8,1.0,5.0,148.0,0.0
deficit_80,001,2023,23,2023-11-23,initial,0.6,0.197,4.72,2.35,1.88,0.8,1.0,9.2,157.1,0.0
deficit_80,001,2023,24,2023-11-24,initial,0.6,0.201,4.4,2.19,1.76,0.8,1.0,9.1,166.2,0.0
deficit_80,001,2023,25,2023-11-25,initial,0.6,0.206,4.58,2.28,1.83,0.8,1.0,8.0,174.2,0.0
deficit_80,001,2023,26,2023-11-26,initial,0.6,0.21,5.61,2.79,2.24,0.8,1.0,7.8,182.1,0.0
deficit_80,001,2023,27,2023-11-27,initial,0.6,0.214,4.41,2.2,1.76,0.8,0.88,7.8,189.9,0.0
deficit_80,001,2023,28,2023-11-28,initial,0.6,0.219,4.24,2.12,1.7,0.8,0.772,6.8,196.7,0.0
deficit_80,001,2023,29,2023-11-29,initial,0.6,0.223,4.27,2.13,1.7,0.8,1.0,10.5,207.1,0.0
deficit_80,001,2023,30,2023-11-30,initial,0.6,0.228,4.91,2.45,1.96,0.8,1.0,10.3,217.4,0.0
deficit_80,001,2023,31,2023-12-01,development,0.6,0.228,4.84,2.41,1.93,0.8,1.0,10.4,227.8,0.0
deficit_80,001,2023,32,2023-12-02,development,0.614,0.243,5.8,2.96,2.36,0.8,1.0,10.4,238.2,0.0
deficit_80,001,2023,33,2023-12-03,development,0.628,0.259,5.66,2.95,2.36,0.8,1.0,11.5,249.7,0.0
deficit_80,001,2023,34,2023-12-04,development,0.642,0.275,5.22,2.78,2.22,0.8,1.0,11.2,260.9,0.0
deficit_80,001,2023,35,2023-12-05,development,0.656,0.291,4.56,2.49,2.13,0.856,1.0,8.4,269.4,0.0
deficit_80,001,2023,36,2023-12-06,development,0.671,0.307,4.56,2.54,2.04,0.8,1.0,13.4,282.8,0.0
deficit_80,001,2023,37,2023-12-07,development,0.685,0.323,4.44,2.53,2.02,0.8,0.945,13.6,296.4,0.0
deficit_80,001,2023,38,2023-12-08,development,0.699,0.339,5.05,2.93,2.35,0.8,1.0,14.9,311.2,0.0
deficit_80,001,2023,39,2023-12-09,development,0.713,0.355,4.52,2.69,2.15,0.8,0.823,12.2,323.5,0.0
deficit_80,001,2023,40,2023-12-10,development,0.727,0.371,4.32,2.61,2.09,0.8,1.0,15.6,339.1,0.0
deficit_80,001,2023,41,2023-12-11,development,0.741,0.387,4.68,2.88,2.36,0.817,1.0,13.9,353.0,0.0
deficit_80,001,2023,42,2023-12-12,development,0.755,0.403,4.46,2.8,2.25,0.804,0.944,16.2,369.2,0.0
deficit_80,001,2023,43,2023-12-13,development,0.769,0.419,4.21,2.7,2.26,0.837,0.809,14.1,383.3,0.0
deficit_80,001,2023,44,2023-12-14,development,0.783,0.435,4.37,2.85,2.32,0.814,0.836,17.1,400.4,0.0
deficit_80,001,2023,45,2023-12-15,development,0.797,0.451,5.14,3.41,2.73,0.8,1.0,21.0,421.5,0.0
deficit_80,001,2023,46,2023-12-16,development,0.812,0.467,4.74,3.2,2.56,0.8,1.0,21.0,442.4,0.0
deficit_80,001,2023,47,2023-12-17,development,0.826,0.483,4.53,3.1,2.48,0.8,1.0,21.6,464.0,0.0
deficit_80,001,2023,48,2023-12-18,development,0.84,0.499,4.48,3.13,2.5,0.8,0.987,21.8,485.8,0.0
deficit_80,001,2023,49,2023-12-19,development,0.854,0.515,4.59,3.26,2.61,0.8,0.92,21.3,507.0,0.0
deficit_80,001,2023,50,2023-12-20,development,0.868,0.531,3.67,2.65,2.12,0.8,0.852,17.1,524.2,0.0
deficit_80,001,2023,51,2023-12-21,development,0.882,0.547,4.46,3.27,2.62,0.8,0.994,16.0,540.1,0.0
deficit_80,001,2023,52,2023-12-22,development,0.896,0.563,4.29,3.21,2.57,0.8,0.677,16.0,556.1,0.0
deficit_80,001,2023,53,2023-12-23,development,0.91,0.579,4.15,3.15,2.52,0.8,0.69,16.6,572.7,0.0
deficit_80,001,2023,54,2023-12-24,development,0.924,0.595,4.33,3.33,2.67,0.8,0.761,18.6,591.3,0.0
deficit_80,001,2023,55,2023-12-25,development,0.938,0.611,4.77,3.73,2.99,0.803,0.907,24.8,616.2,0.0
deficit_80,001,2023,56,2023-12-26,development,0.953,0.627,4.72,3.74,2.99,0.8,0.956,26.5,642.7,0.0
deficit_80,001,2023,57,2023-12-27,development,0.967,0.642,4.32,3.48,2.78,0.8,0.859,21.3,663.9,0.0
deficit_80,001,2023,58,2023-12-28,development,0.981,0.658,4.21,3.43,2.75,0.8,0.875,20.9,684.8,0.0
deficit_80,001,2023,59,2023-12-29,development,0.995,0.674,4.57,3.78,3.03,0.8,0.911,24.3,709.2,0.0
deficit_80,001,2023,60,2023-12-30,development,1.009,0.69,4.01,3.37,2.7,0.8,0.843,25.6,734.8,0.0
deficit_80,001,2023,61,2023-12-31,development,1.023,0.706,4.02,3.43,2.74,0.8,0.82,25.4,760.2,0.0
deficit_80,001,2023,62,2024-01-01,development,1.037,0.722,4.14,3.58,2.87,0.8,0.754,24.4,784.6,0.0
deficit_80,001,2023,63,2024-01-02,development,1.051,0.738,4.68,4.1,3.28,0.8,0.832,26.8,811.4,0.0
deficit_80,001,2023,64,2024-01-03,development,1.065,0.754,4.28,3.8,3.04,0.8,0.743,25.1,836.5,0.0
deficit_80,001,2023,65,2024-01-04,development,1.079,0.77,4.19,3.77,3.02,0.8,0.801,27.8,864.3,0.0
