# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 10-01
#   under underpv_medium (fall season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6375
# CROP: kale
# PLANTING_DATE: 10-01
# CONDITION: underpv_medium
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2010,48,2010-11-17,development,1.026,0.713,5.34,4.54,3.41,0.75,0.747,20.1,391.0,0.0
optimal_deficit,001,2010,49,2010-11-18,development,1.038,0.731,6.17,5.3,3.97,0.75,0.599,17.0,408.0,0.0
optimal_deficit,001,2010,50,2010-11-19,development,1.05,0.75,6.45,5.61,4.2,0.75,0.631,18.7,426.7,0.0
optimal_deficit,001,2010,51,2010-11-20,mid,1.05,0.75,6.29,5.47,4.1,0.75,0.711,20.7,447.4,0.0
optimal_deficit,001,2010,52,2010-11-21,mid,1.05,0.75,5.19,4.52,3.39,0.75,0.869,25.4,472.9,0.0
optimal_deficit,001,2010,53,2010-11-22,mid,1.05,0.75,5.07,4.42,3.31,0.75,1.0,29.7,502.5,0.0
optimal_deficit,001,2010,54,2010-11-23,mid,1.05,0.75,5.15,4.49,3.36,0.75,1.0,29.7,532.2,0.0
optimal_deficit,001,2010,55,2010-11-24,mid,1.05,0.75,5.22,4.55,3.41,0.75,0.942,23.6,555.8,0.0
optimal_deficit,001,2010,56,2010-11-25,mid,1.05,0.75,5.49,4.78,3.59,0.75,0.839,23.2,579.0,0.0
optimal_deficit,001,2010,57,2010-11-26,mid,1.05,0.75,5.64,4.91,3.68,0.75,0.796,22.1,601.0,0.0
optimal_deficit,001,2010,58,2010-11-27,mid,1.05,0.75,5.98,5.2,3.9,0.75,0.729,20.0,621.1,0.0
optimal_deficit,001,2010,59,2010-11-28,mid,1.05,0.75,6.2,5.39,4.04,0.75,0.694,19.4,640.4,0.0
optimal_deficit,001,2010,60,2010-11-29,mid,1.05,0.75,5.42,4.71,3.54,0.75,0.709,20.7,661.1,0.0
optimal_deficit,001,2010,61,2010-11-30,mid,1.05,0.75,5.54,4.82,3.62,0.75,0.795,23.7,684.8,0.0
optimal_deficit,001,2010,62,2010-12-01,mid,1.05,0.75,5.69,4.96,3.72,0.75,0.913,27.3,712.1,0.0
optimal_deficit,001,2010,63,2010-12-02,mid,1.05,0.75,5.82,5.07,3.8,0.75,0.921,27.8,740.0,0.0
optimal_deficit,001,2010,64,2010-12-03,mid,1.05,0.75,5.74,5.0,3.75,0.75,0.911,25.8,765.7,0.0
optimal_deficit,001,2010,65,2010-12-04,mid,1.05,0.75,5.76,5.01,3.76,0.75,0.829,23.6,789.3,0.0
optimal_deficit,001,2010,66,2010-12-05,mid,1.05,0.75,5.24,4.57,3.42,0.75,0.893,25.5,814.8,0.0
optimal_deficit,001,2010,67,2010-12-06,mid,1.05,0.75,4.64,4.05,3.04,0.75,1.0,28.0,842.9,0.0
optimal_deficit,001,2010,68,2010-12-07,mid,1.05,0.75,4.48,3.92,2.94,0.75,1.0,28.3,871.2,0.0
optimal_deficit,001,2010,69,2010-12-08,mid,1.05,0.75,4.17,3.65,2.74,0.75,1.0,25.9,897.0,0.0
optimal_deficit,001,2010,70,2010-12-09,mid,1.05,0.75,4.75,4.15,3.11,0.75,1.0,25.6,922.6,0.0
optimal_deficit,001,2010,71,2010-12-10,mid,1.05,0.75,4.09,3.57,2.7,0.756,1.0,27.1,949.8,0.0
optimal_deficit,001,2010,72,2010-12-11,mid,1.05,0.75,4.84,4.23,3.21,0.759,1.0,20.9,970.7,0.0
optimal_deficit,001,2010,73,2010-12-12,mid,1.05,0.75,3.24,2.85,2.14,0.75,0.873,19.0,989.7,0.0
optimal_deficit,001,2010,74,2010-12-13,mid,1.05,0.75,3.4,2.99,2.24,0.75,0.799,19.7,1009.4,0.0
optimal_deficit,001,2010,75,2010-12-14,mid,1.05,0.75,3.32,2.92,2.19,0.75,1.0,25.3,1034.7,0.0
optimal_deficit,001,2010,76,2010-12-15,mid,1.05,0.75,4.37,3.83,2.87,0.75,1.0,20.7,1055.4,0.0
optimal_deficit,001,2010,77,2010-12-16,mid,1.05,0.75,4.26,3.72,2.79,0.75,1.0,26.8,1082.2,0.0
optimal_deficit,001,2010,78,2010-12-17,mid,1.05,0.75,4.64,4.05,3.04,0.75,1.0,26.9,1109.1,0.0
optimal_deficit,001,2010,79,2010-12-18,mid,1.05,0.75,3.67,3.22,2.41,0.75,1.0,26.4,1135.5,0.0
optimal_deficit,001,2010,80,2010-12-19,mid,1.05,0.75,4.11,3.6,2.7,0.75,1.0,27.2,1162.8,0.0
optimal_deficit,001,2010,81,2010-12-20,late,1.05,0.75,5.18,4.53,3.4,0.75,1.0,25.9,1188.6,0.0
optimal_deficit,001,2010,82,2010-12-21,late,1.043,0.739,4.79,4.16,3.12,0.75,1.0,25.2,1213.8,0.0
optimal_deficit,001,2010,83,2010-12-22,late,1.036,0.729,4.51,3.89,2.92,0.75,1.0,23.5,1237.4,0.0
optimal_deficit,001,2010,84,2010-12-23,late,1.029,0.718,5.34,4.57,3.43,0.75,1.0,22.9,1260.3,0.0
optimal_deficit,001,2010,85,2010-12-24,late,1.021,0.707,5.64,4.79,3.6,0.75,1.0,26.2,1286.5,12674.0
optimal_deficit,001,2011,1,2011-10-01,initial,0.7,0.1,8.13,4.7,3.53,0.75,0.424,2.4,2.4,0.0
optimal_deficit,001,2011,2,2011-10-02,initial,0.7,0.106,7.79,4.51,3.38,0.75,0.465,2.7,5.1,0.0
optimal_deficit,001,2011,3,2011-10-03,initial,0.7,0.112,8.1,4.69,3.52,0.75,0.536,3.3,8.4,0.0
optimal_deficit,001,2011,4,2011-10-04,initial,0.7,0.118,7.95,4.61,3.46,0.75,0.637,4.2,12.6,0.0
optimal_deficit,001,2011,5,2011-10-05,initial,0.7,0.124,8.93,5.18,3.88,0.75,0.515,3.5,16.0,0.0
optimal_deficit,001,2011,6,2011-10-06,initial,0.7,0.13,8.97,5.2,3.9,0.75,0.495,3.5,19.5,0.0
optimal_deficit,001,2011,7,2011-10-07,initial,0.7,0.136,9.01,5.22,3.92,0.75,0.561,4.1,23.6,0.0
optimal_deficit,001,2011,8,2011-10-08,initial,0.7,0.141,9.75,5.65,4.24,0.75,0.507,3.8,27.4,0.0
optimal_deficit,001,2011,9,2011-10-09,initial,0.7,0.147,9.58,5.54,4.15,0.75,0.217,1.7,29.1,0.0
optimal_deficit,001,2011,10,2011-10-10,initial,0.7,0.153,8.31,4.8,3.6,0.75,0.199,1.7,30.8,0.0
optimal_deficit,001,2011,11,2011-10-11,initial,0.7,0.159,7.75,4.48,3.36,0.75,0.335,2.8,33.6,0.0
optimal_deficit,001,2011,12,2011-10-12,initial,0.7,0.165,6.79,3.94,2.95,0.75,0.614,5.0,38.6,0.0
optimal_deficit,001,2011,13,2011-10-13,initial,0.7,0.171,6.95,4.03,3.03,0.75,0.748,6.7,45.3,0.0
optimal_deficit,001,2011,14,2011-10-14,initial,0.7,0.177,7.39,4.29,3.22,0.75,0.713,6.3,51.6,0.0
optimal_deficit,001,2011,15,2011-10-15,initial,0.7,0.183,6.98,4.05,3.04,0.75,0.639,5.8,57.4,0.0
optimal_deficit,001,2011,16,2011-10-16,initial,0.7,0.189,7.1,4.12,3.09,0.75,0.631,5.9,63.3,0.0
optimal_deficit,001,2011,17,2011-10-17,initial,0.7,0.195,7.54,4.37,3.28,0.75,0.646,6.3,69.6,0.0
optimal_deficit,001,2011,18,2011-10-18,initial,0.7,0.201,7.26,4.21,3.16,0.75,0.528,5.5,75.0,0.0
optimal_deficit,001,2011,19,2011-10-19,initial,0.7,0.207,8.24,4.78,3.58,0.75,0.595,6.1,81.1,0.0
optimal_deficit,001,2011,20,2011-10-20,initial,0.7,0.212,7.03,4.08,3.06,0.75,0.857,9.0,90.1,0.0
optimal_deficit,001,2011,21,2011-10-21,development,0.7,0.212,7.38,4.28,3.21,0.75,0.851,8.9,99.0,0.0
optimal_deficit,001,2011,22,2011-10-22,development,0.712,0.231,6.67,3.94,2.96,0.75,0.894,9.9,108.8,0.0
optimal_deficit,001,2011,23,2011-10-23,development,0.724,0.25,5.93,3.56,2.67,0.75,0.805,9.6,118.4,0.0
optimal_deficit,001,2011,24,2011-10-24,development,0.736,0.268,6.49,3.96,2.97,0.75,0.909,11.5,129.9,0.0
optimal_deficit,001,2011,25,2011-10-25,development,0.748,0.287,6.24,3.87,2.9,0.75,0.833,10.1,139.9,0.0
optimal_deficit,001,2011,26,2011-10-26,development,0.76,0.305,5.97,3.77,2.82,0.75,0.793,10.5,150.4,0.0
optimal_deficit,001,2011,27,2011-10-27,development,0.772,0.324,6.26,4.01,3.01,0.75,0.961,14.6,165.0,0.0
optimal_deficit,001,2011,28,2011-10-28,development,0.784,0.342,5.84,3.8,2.85,0.75,0.921,13.6,178.5,0.0
optimal_deficit,001,2011,29,2011-10-29,development,0.797,0.361,6.24,4.13,3.1,0.75,1.0,17.3,195.9,0.0
optimal_deficit,001,2011,30,2011-10-30,development,0.809,0.379,5.97,4.01,3.01,0.75,1.0,18.0,213.9,0.0
optimal_deficit,001,2011,31,2011-10-31,development,0.821,0.398,6.33,4.32,3.24,0.75,1.0,18.9,232.8,0.0
optimal_deficit,001,2011,32,2011-11-01,development,0.833,0.416,6.58,4.55,3.42,0.75,1.0,19.5,252.3,0.0
optimal_deficit,001,2011,33,2011-11-02,development,0.845,0.435,6.52,4.57,3.43,0.75,1.0,20.2,272.5,0.0
optimal_deficit,001,2011,34,2011-11-03,development,0.857,0.453,5.78,4.12,3.09,0.75,1.0,15.2,287.7,0.0
optimal_deficit,001,2011,35,2011-11-04,development,0.869,0.472,5.55,4.01,3.0,0.75,1.0,18.5,306.2,0.0
optimal_deficit,001,2011,36,2011-11-05,development,0.881,0.491,5.07,3.72,2.79,0.75,1.0,22.4,328.6,0.0
optimal_deficit,001,2011,37,2011-11-06,development,0.893,0.509,6.06,4.51,3.38,0.75,1.0,23.5,352.1,0.0
optimal_deficit,001,2011,38,2011-11-07,development,0.905,0.528,5.87,4.43,3.32,0.75,1.0,23.9,376.0,0.0
optimal_deficit,001,2011,39,2011-11-08,development,0.917,0.546,6.28,4.79,3.6,0.75,1.0,25.1,401.1,0.0
optimal_deficit,001,2011,40,2011-11-09,development,0.929,0.565,6.4,4.94,3.71,0.75,1.0,25.2,426.3,0.0
optimal_deficit,001,2011,41,2011-11-10,development,0.941,0.583,5.59,4.37,3.28,0.75,1.0,25.4,451.7,0.0
optimal_deficit,001,2011,42,2011-11-11,development,0.953,0.602,5.64,4.47,3.35,0.75,1.0,26.4,478.1,0.0
optimal_deficit,001,2011,43,2011-11-12,development,0.966,0.62,5.41,4.34,3.26,0.75,1.0,27.1,505.2,0.0
optimal_deficit,001,2011,44,2011-11-13,development,0.978,0.639,5.66,4.59,3.45,0.75,1.0,24.8,530.0,0.0
optimal_deficit,001,2011,45,2011-11-14,development,0.99,0.657,5.53,4.55,3.41,0.75,1.0,26.5,556.5,0.0
optimal_deficit,001,2011,46,2011-11-15,development,1.002,0.676,4.4,3.68,2.76,0.75,1.0,28.4,585.0,0.0
optimal_deficit,001,2011,47,2011-11-16,development,1.014,0.694,4.63,3.92,2.94,0.75,1.0,26.3,611.3,0.0
optimal_deficit,001,2011,48,2011-11-17,development,1.026,0.713,4.47,3.82,2.87,0.75,1.0,29.8,641.1,0.0
optimal_deficit,001,2011,49,2011-11-18,development,1.038,0.731,4.41,3.81,2.86,0.75,1.0,28.4,669.5,0.0
optimal_deficit,001,2011,50,2011-11-19,development,1.05,0.75,4.31,3.78,2.83,0.75,1.0,30.8,700.2,0.0
optimal_deficit,001,2011,51,2011-11-20,mid,1.05,0.75,4.68,4.11,3.08,0.75,1.0,31.0,731.2,0.0
optimal_deficit,001,2011,52,2011-11-21,mid,1.05,0.75,4.77,4.18,3.14,0.75,1.0,30.5,761.7,0.0
optimal_deficit,001,2011,53,2011-11-22,mid,1.05,0.75,5.38,4.71,3.53,0.75,1.0,30.8,792.5,0.0
optimal_deficit,001,2011,54,2011-11-23,mid,1.05,0.75,5.0,4.37,3.28,0.75,1.0,30.2,822.7,0.0
optimal_deficit,001,2011,55,2011-11-24,mid,1.05,0.75,5.3,4.65,3.48,0.75,1.0,29.5,852.2,0.0
optimal_deficit,001,2011,56,2011-11-25,mid,1.05,0.75,4.98,4.36,3.27,0.75,1.0,26.4,878.6,0.0
optimal_deficit,001,2011,57,2011-11-26,mid,1.05,0.75,4.81,4.21,3.16,0.75,1.0,29.5,908.1,0.0
optimal_deficit,001,2011,58,2011-11-27,mid,1.05,0.75,4.78,4.19,3.15,0.75,1.0,29.4,937.5,0.0
optimal_deficit,001,2011,59,2011-11-28,mid,1.05,0.75,4.91,4.31,3.25,0.755,1.0,28.1,965.6,0.0
optimal_deficit,001,2011,60,2011-11-29,mid,1.05,0.75,4.7,4.13,3.1,0.75,1.0,29.3,994.9,0.0
optimal_deficit,001,2011,61,2011-11-30,mid,1.05,0.75,3.84,3.36,2.52,0.75,1.0,28.0,1022.9,0.0
optimal_deficit,001,2011,62,2011-12-01,mid,1.05,0.75,4.62,4.04,3.03,0.75,1.0,28.6,1051.5,0.0
optimal_deficit,001,2011,63,2011-12-02,mid,1.05,0.75,4.5,3.94,2.96,0.75,1.0,28.3,1079.8,0.0
optimal_deficit,001,2011,64,2011-12-03,mid,1.05,0.75,4.98,4.36,3.27,0.75,1.0,28.3,1108.1,0.0
optimal_deficit,001,2011,65,2011-12-04,mid,1.05,0.75,5.07,4.44,3.33,0.75,1.0,29.0,1137.1,0.0
optimal_deficit,001,2011,66,2011-12-05,mid,1.05,0.75,4.47,3.91,2.93,0.75,1.0,28.6,1165.6,0.0
optimal_deficit,001,2011,67,2011-12-06,mid,1.05,0.75,4.77,4.17,3.13,0.75,1.0,28.6,1194.2,0.0
optimal_deficit,001,2011,68,2011-12-07,mid,1.05,0.75,4.45,3.9,2.93,0.75,1.0,26.4,1220.6,0.0
optimal_deficit,001,2011,69,2011-12-08,mid,1.05,0.75,4.39,3.85,2.89,0.75,1.0,28.0,1248.7,0.0
optimal_deficit,001,2011,70,2011-12-09,mid,1.05,0.75,4.18,3.67,2.75,0.75,1.0,28.8,1277.5,0.0
optimal_deficit,001,2011,71,2011-12-10,mid,1.05,0.75,5.08,4.46,3.34,0.75,1.0,29.0,1306.5,0.0
optimal_deficit,001,2011,72,2011-12-11,mid,1.05,0.75,4.88,4.28,3.21,0.75,1.0,28.8,1335.3,0.0
optimal_deficit,001,2011,73,2011-12-12,mid,1.05,0.75,4.86,4.26,3.19,0.75,1.0,27.5,1362.8,0.0
optimal_deficit,001,2011,74,2011-12-13,mid,1.05,0.75,4.53,3.97,2.98,0.75,1.0,27.2,1390.0,0.0
optimal_deficit,001,2011,75,2011-12-14,mid,1.05,0.75,3.77,3.3,2.48,0.75,1.0,19.6,1409.6,0.0
optimal_deficit,001,2011,76,2011-12-15,mid,1.05,0.75,4.74,4.15,3.12,0.75,1.0,27.2,1436.8,0.0
optimal_deficit,001,2011,77,2011-12-16,mid,1.05,0.75,4.46,3.92,2.94,0.75,0.978,25.4,1462.3,0.0
optimal_deficit,001,2011,78,2011-12-17,mid,1.05,0.75,4.28,3.75,2.81,0.75,1.0,27.8,1490.0,0.0
optimal_deficit,001,2011,79,2011-12-18,mid,1.05,0.75,4.83,4.23,3.17,0.75,1.0,25.6,1515.6,0.0
optimal_deficit,001,2011,80,2011-12-19,mid,1.05,0.75,4.99,4.36,3.27,0.75,1.0,25.0,1540.7,0.0
optimal_deficit,001,2011,81,2011-12-20,late,1.05,0.75,4.52,3.95,2.96,0.75,1.0,25.3,1566.0,0.0
optimal_deficit,001,2011,82,2011-12-21,late,1.043,0.739,3.3,2.87,2.15,0.75,1.0,18.0,1583.9,0.0
optimal_deficit,001,2011,83,2011-12-22,late,1.036,0.729,4.29,3.71,2.78,0.75,1.0,25.6,1609.6,0.0
optimal_deficit,001,2011,84,2011-12-23,late,1.029,0.718,4.05,3.48,2.61,0.75,1.0,25.5,1635.1,0.0
optimal_deficit,001,2011,85,2011-12-24,late,1.021,0.707,3.73,3.18,2.39,0.75,0.988,24.8,1659.9,16775.0
optimal_deficit,001,2012,1,2012-10-01,initial,0.7,0.1,8.37,4.84,3.63,0.75,0.114,0.5,0.5,0.0
optimal_deficit,001,2012,2,2012-10-02,initial,0.7,0.106,8.06,4.67,3.5,0.75,0.303,1.4,1.9,0.0
optimal_deficit,001,2012,3,2012-10-03,initial,0.7,0.112,8.17,4.73,3.55,0.75,0.323,1.8,3.7,0.0
optimal_deficit,001,2012,4,2012-10-04,initial,0.7,0.118,8.58,4.97,3.72,0.75,0.439,2.8,6.5,0.0
optimal_deficit,001,2012,5,2012-10-05,initial,0.7,0.124,8.83,5.11,3.83,0.75,0.541,3.6,10.1,0.0
optimal_deficit,001,2012,6,2012-10-06,initial,0.7,0.13,7.4,4.29,3.22,0.75,0.575,3.9,14.0,0.0
optimal_deficit,001,2012,7,2012-10-07,initial,0.7,0.136,7.6,4.4,3.3,0.75,0.684,5.0,19.0,0.0
optimal_deficit,001,2012,8,2012-10-08,initial,0.7,0.141,7.59,4.4,3.3,0.75,0.68,5.2,24.2,0.0
optimal_deficit,001,2012,9,2012-10-09,initial,0.7,0.147,7.83,4.54,3.41,0.75,0.716,5.8,30.1,0.0
optimal_deficit,001,2012,10,2012-10-10,initial,0.7,0.153,7.65,4.44,3.33,0.75,0.676,5.6,35.7,0.0
optimal_deficit,001,2012,11,2012-10-11,initial,0.7,0.159,7.35,4.26,3.19,0.75,0.492,4.2,39.8,0.0
optimal_deficit,001,2012,12,2012-10-12,initial,0.7,0.165,7.16,4.15,3.11,0.75,0.499,4.2,44.1,0.0
optimal_deficit,001,2012,13,2012-10-13,initial,0.7,0.171,7.49,4.34,3.26,0.75,0.546,4.7,48.7,0.0
optimal_deficit,001,2012,14,2012-10-14,initial,0.7,0.177,7.89,4.57,3.43,0.75,0.527,4.5,53.2,0.0
optimal_deficit,001,2012,15,2012-10-15,initial,0.7,0.183,7.79,4.51,3.38,0.75,0.376,3.4,56.6,0.0
optimal_deficit,001,2012,16,2012-10-16,initial,0.7,0.189,8.4,4.86,3.64,0.75,0.184,1.8,58.4,0.0
optimal_deficit,001,2012,17,2012-10-17,initial,0.7,0.195,8.39,4.85,3.63,0.75,0.124,1.1,59.5,0.0
optimal_deficit,001,2012,18,2012-10-18,initial,0.7,0.201,6.75,3.91,2.93,0.75,0.329,2.7,62.2,0.0
optimal_deficit,001,2012,19,2012-10-19,initial,0.7,0.207,6.73,3.9,2.92,0.75,0.41,3.0,65.2,0.0
optimal_deficit,001,2012,20,2012-10-20,initial,0.7,0.212,6.92,4.01,3.62,0.902,0.495,4.5,69.7,0.0
optimal_deficit,001,2012,21,2012-10-21,development,0.7,0.212,6.95,4.03,3.13,0.777,0.569,4.0,73.7,0.0
optimal_deficit,001,2012,22,2012-10-22,development,0.712,0.231,5.8,3.42,3.76,1.0,0.69,8.9,82.6,0.0
optimal_deficit,001,2012,23,2012-10-23,development,0.724,0.25,6.14,3.68,2.76,0.75,0.623,7.3,89.9,0.0
optimal_deficit,001,2012,24,2012-10-24,development,0.736,0.268,6.03,3.67,2.76,0.75,0.607,6.8,96.7,0.0
optimal_deficit,001,2012,25,2012-10-25,development,0.748,0.287,6.08,3.77,2.83,0.75,0.744,10.0,106.7,0.0
optimal_deficit,001,2012,26,2012-10-26,development,0.76,0.305,5.93,3.73,2.8,0.75,0.777,11.2,117.8,0.0
optimal_deficit,001,2012,27,2012-10-27,development,0.772,0.324,6.06,3.88,2.91,0.75,0.683,10.4,128.2,0.0
optimal_deficit,001,2012,28,2012-10-28,development,0.784,0.342,6.26,4.07,3.05,0.75,0.705,11.5,139.7,0.0
optimal_deficit,001,2012,29,2012-10-29,development,0.797,0.361,7.37,4.86,3.65,0.75,0.633,10.8,150.5,0.0
optimal_deficit,001,2012,30,2012-10-30,development,0.809,0.379,6.75,4.52,3.39,0.75,0.564,9.8,160.3,0.0
optimal_deficit,001,2012,31,2012-10-31,development,0.821,0.398,6.35,4.31,3.23,0.75,0.583,9.8,170.0,0.0
optimal_deficit,001,2012,32,2012-11-01,development,0.833,0.416,6.86,4.73,3.54,0.75,0.489,8.6,178.6,0.0
optimal_deficit,001,2012,33,2012-11-02,development,0.845,0.435,6.65,4.65,3.49,0.75,0.369,7.0,185.6,0.0
optimal_deficit,001,2012,34,2012-11-03,development,0.857,0.453,5.44,3.86,3.07,0.794,0.666,5.3,191.0,0.0
optimal_deficit,001,2012,35,2012-11-04,development,0.869,0.472,5.31,3.82,2.96,0.776,0.609,5.6,196.6,0.0
optimal_deficit,001,2012,36,2012-11-05,development,0.881,0.491,6.51,4.74,4.73,0.997,0.486,10.9,207.5,0.0
optimal_deficit,001,2012,37,2012-11-06,development,0.893,0.509,5.82,4.3,4.5,1.0,0.561,11.0,218.5,0.0
optimal_deficit,001,2012,38,2012-11-07,development,0.905,0.528,5.93,4.44,3.36,0.757,0.636,13.6,232.1,0.0
optimal_deficit,001,2012,39,2012-11-08,development,0.917,0.546,5.75,4.37,3.28,0.75,0.782,17.5,249.6,0.0
optimal_deficit,001,2012,40,2012-11-09,development,0.929,0.565,5.07,3.91,4.3,1.0,0.92,28.9,278.5,0.0
optimal_deficit,001,2012,41,2012-11-10,development,0.941,0.583,4.88,3.82,2.87,0.75,1.0,26.0,304.6,0.0
optimal_deficit,001,2012,42,2012-11-11,development,0.953,0.602,4.96,3.94,2.95,0.75,1.0,26.4,331.0,0.0
optimal_deficit,001,2012,43,2012-11-12,development,0.966,0.62,5.26,4.23,3.17,0.75,1.0,26.8,357.8,0.0
optimal_deficit,001,2012,44,2012-11-13,development,0.978,0.639,5.0,4.06,3.05,0.75,1.0,24.9,382.7,0.0
optimal_deficit,001,2012,45,2012-11-14,development,0.99,0.657,5.4,4.44,3.33,0.75,1.0,27.8,410.5,0.0
optimal_deficit,001,2012,46,2012-11-15,development,1.002,0.676,5.76,4.79,3.59,0.75,1.0,28.7,439.2,0.0
optimal_deficit,001,2012,47,2012-11-16,development,1.014,0.694,5.88,4.94,3.71,0.75,0.946,24.3,463.5,0.0
optimal_deficit,001,2012,48,2012-11-17,development,1.026,0.713,4.57,3.89,4.27,1.0,0.864,27.7,491.2,0.0
optimal_deficit,001,2012,49,2012-11-18,development,1.038,0.731,5.6,4.83,5.31,1.0,1.0,31.9,523.1,0.0
optimal_deficit,001,2012,50,2012-11-19,development,1.05,0.75,5.16,4.5,3.38,0.75,1.0,27.1,550.2,0.0
optimal_deficit,001,2012,51,2012-11-20,mid,1.05,0.75,4.14,3.61,2.71,0.75,1.0,27.5,577.6,0.0
optimal_deficit,001,2012,52,2012-11-21,mid,1.05,0.75,4.36,3.8,2.85,0.75,0.97,25.3,603.0,0.0
optimal_deficit,001,2012,53,2012-11-22,mid,1.05,0.75,4.9,4.27,3.2,0.75,1.0,26.7,629.7,0.0
optimal_deficit,001,2012,54,2012-11-23,mid,1.05,0.75,4.4,3.85,2.89,0.75,1.0,29.0,658.6,0.0
optimal_deficit,001,2012,55,2012-11-24,mid,1.05,0.75,4.69,4.1,3.07,0.75,1.0,28.6,687.2,0.0
optimal_deficit,001,2012,56,2012-11-25,mid,1.05,0.75,4.69,4.1,3.1,0.755,1.0,29.0,716.3,0.0
optimal_deficit,001,2012,57,2012-11-26,mid,1.05,0.75,4.7,4.11,3.08,0.75,1.0,29.7,745.9,0.0
optimal_deficit,001,2012,58,2012-11-27,mid,1.05,0.75,4.51,3.94,2.96,0.75,1.0,29.5,775.5,0.0
optimal_deficit,001,2012,59,2012-11-28,mid,1.05,0.75,5.22,4.55,3.41,0.75,1.0,29.0,804.4,0.0
optimal_deficit,001,2012,60,2012-11-29,mid,1.05,0.75,5.15,4.49,3.37,0.75,1.0,28.6,833.0,0.0
optimal_deficit,001,2012,61,2012-11-30,mid,1.05,0.75,4.17,3.64,2.73,0.75,0.998,28.1,861.1,0.0
optimal_deficit,001,2012,62,2012-12-01,mid,1.05,0.75,4.46,3.89,2.92,0.75,0.999,25.0,886.1,0.0
optimal_deficit,001,2012,63,2012-12-02,mid,1.05,0.75,5.24,4.56,3.42,0.75,0.972,27.2,913.4,0.0
optimal_deficit,001,2012,64,2012-12-03,mid,1.05,0.75,4.99,4.35,3.26,0.75,0.986,26.4,939.8,0.0
optimal_deficit,001,2012,65,2012-12-04,mid,1.05,0.75,4.35,3.79,2.85,0.75,1.0,11.4,951.2,0.0
optimal_deficit,001,2012,66,2012-12-05,mid,1.05,0.75,3.5,3.07,2.3,0.75,1.0,10.1,961.3,0.0
optimal_deficit,001,2012,67,2012-12-06,mid,1.05,0.75,4.33,3.8,2.85,0.75,1.0,25.0,986.3,0.0
optimal_deficit,001,2012,68,2012-12-07,mid,1.05,0.75,4.34,3.8,2.85,0.75,1.0,24.0,1010.3,0.0
optimal_deficit,001,2012,69,2012-12-08,mid,1.05,0.75,4.72,4.13,3.1,0.75,1.0,28.3,1038.6,0.0
optimal_deficit,001,2012,70,2012-12-09,mid,1.05,0.75,3.74,3.27,2.45,0.75,1.0,22.2,1060.8,0.0
optimal_deficit,001,2012,71,2012-12-10,mid,1.05,0.75,4.42,3.87,2.9,0.75,1.0,27.4,1088.1,0.0
optimal_deficit,001,2012,72,2012-12-11,mid,1.05,0.75,3.92,3.44,2.58,0.75,1.0,24.8,1112.9,0.0
optimal_deficit,001,2012,73,2012-12-12,mid,1.05,0.75,3.97,3.49,2.61,0.75,1.0,27.8,1140.7,0.0
optimal_deficit,001,2012,74,2012-12-13,mid,1.05,0.75,4.11,3.6,2.7,0.75,1.0,28.0,1168.7,0.0
optimal_deficit,001,2012,75,2012-12-14,mid,1.05,0.75,4.62,4.05,3.04,0.75,1.0,25.6,1194.3,0.0
optimal_deficit,001,2012,76,2012-12-15,mid,1.05,0.75,3.89,3.41,2.56,0.75,1.0,25.3,1219.6,0.0
optimal_deficit,001,2012,77,2012-12-16,mid,1.05,0.75,4.64,4.07,3.05,0.75,1.0,27.8,1247.3,0.0
optimal_deficit,001,2012,78,2012-12-17,mid,1.05,0.75,3.75,3.29,2.46,0.75,1.0,27.8,1275.1,0.0
optimal_deficit,001,2012,79,2012-12-18,mid,1.05,0.75,3.82,3.34,2.51,0.75,1.0,26.9,1302.1,0.0
