# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 12-01
#   under underpv_low (winter season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6105
# CROP: kale
# PLANTING_DATE: 12-01
# CONDITION: underpv_low
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2012,42,2013-01-11,development,0.953,0.602,3.4,2.83,2.83,1.0,0.698,28.6,670.4,0.0
full_eto,001,2012,43,2013-01-12,development,0.966,0.62,4.21,3.54,3.54,1.0,0.959,33.5,704.0,0.0
full_eto,001,2012,44,2013-01-13,development,0.978,0.639,4.8,4.08,4.08,1.0,1.0,43.0,746.9,0.0
full_eto,001,2012,45,2013-01-14,development,0.99,0.657,5.41,4.66,4.66,1.0,1.0,44.4,791.3,0.0
full_eto,001,2012,46,2013-01-15,development,1.002,0.676,5.56,4.84,4.84,1.0,1.0,45.3,836.6,0.0
full_eto,001,2012,47,2013-01-16,development,1.014,0.694,5.22,4.6,4.6,1.0,1.0,43.2,879.8,0.0
full_eto,001,2012,48,2013-01-17,development,1.026,0.713,3.79,3.38,3.38,1.0,1.0,34.8,914.6,0.0
full_eto,001,2012,49,2013-01-18,development,1.038,0.731,5.07,4.57,4.57,1.0,1.0,47.4,962.0,0.0
full_eto,001,2012,50,2013-01-19,development,1.05,0.75,4.88,4.45,4.45,1.0,1.0,54.4,1016.5,0.0
full_eto,001,2012,51,2013-01-20,mid,1.05,0.75,5.1,4.65,4.65,1.0,1.0,55.3,1071.8,0.0
full_eto,001,2012,52,2013-01-21,mid,1.05,0.75,5.02,4.58,4.58,1.0,1.0,53.5,1125.3,0.0
full_eto,001,2012,53,2013-01-22,mid,1.05,0.75,5.99,5.46,5.46,1.0,1.0,51.2,1176.5,0.0
full_eto,001,2012,54,2013-01-23,mid,1.05,0.75,5.02,4.58,4.58,1.0,1.0,53.7,1230.2,0.0
full_eto,001,2012,55,2013-01-24,mid,1.05,0.75,4.72,4.3,4.3,1.0,1.0,36.7,1266.8,0.0
full_eto,001,2012,56,2013-01-25,mid,1.05,0.75,3.69,3.37,3.55,1.0,1.0,24.1,1291.0,0.0
full_eto,001,2012,57,2013-01-26,mid,1.05,0.75,5.34,4.87,5.35,1.0,1.0,44.3,1335.2,0.0
full_eto,001,2012,58,2013-01-27,mid,1.05,0.75,4.37,3.98,4.38,1.0,1.0,39.9,1375.2,0.0
full_eto,001,2012,59,2013-01-28,mid,1.05,0.75,4.69,4.29,4.71,1.0,0.977,22.9,1398.0,0.0
full_eto,001,2012,60,2013-01-29,mid,1.05,0.75,4.3,3.94,3.94,1.0,0.889,47.4,1445.4,0.0
full_eto,001,2012,61,2013-01-30,mid,1.05,0.75,3.7,3.38,3.38,1.0,1.0,41.0,1486.4,0.0
full_eto,001,2012,62,2013-01-31,mid,1.05,0.75,3.77,3.45,3.63,1.0,0.801,27.6,1514.1,0.0
full_eto,001,2012,63,2013-02-01,mid,1.05,0.75,4.93,4.51,4.69,1.0,0.939,33.0,1547.1,0.0
full_eto,001,2012,64,2013-02-02,mid,1.05,0.75,4.58,4.19,4.19,1.0,0.924,53.3,1600.4,0.0
full_eto,001,2012,65,2013-02-03,mid,1.05,0.75,5.42,4.95,4.95,1.0,1.0,60.4,1660.8,0.0
full_eto,001,2012,66,2013-02-04,mid,1.05,0.75,5.98,5.45,5.45,1.0,1.0,60.6,1721.4,0.0
full_eto,001,2012,67,2013-02-05,mid,1.05,0.75,5.12,4.67,4.79,1.0,1.0,44.6,1766.1,0.0
full_eto,001,2012,68,2013-02-06,mid,1.05,0.75,4.89,4.46,4.91,1.0,1.0,48.3,1814.3,0.0
full_eto,001,2012,69,2013-02-07,mid,1.05,0.75,5.57,5.09,5.09,1.0,1.0,61.1,1875.5,0.0
full_eto,001,2012,70,2013-02-08,mid,1.05,0.75,5.38,4.91,4.91,1.0,1.0,58.6,1934.1,0.0
full_eto,001,2012,71,2013-02-09,mid,1.05,0.75,6.06,5.53,5.53,1.0,1.0,63.0,1997.0,0.0
full_eto,001,2012,72,2013-02-10,mid,1.05,0.75,5.18,4.73,4.73,1.0,1.0,43.4,2040.4,0.0
full_eto,001,2012,73,2013-02-11,mid,1.05,0.75,5.34,4.87,4.87,1.0,1.0,57.9,2098.3,0.0
full_eto,001,2012,74,2013-02-12,mid,1.05,0.75,5.73,5.24,5.24,1.0,1.0,64.2,2162.5,0.0
full_eto,001,2012,75,2013-02-13,mid,1.05,0.75,6.53,5.95,5.95,1.0,1.0,54.6,2217.1,0.0
full_eto,001,2012,76,2013-02-14,mid,1.05,0.75,5.76,5.24,5.24,1.0,1.0,43.0,2260.1,0.0
full_eto,001,2012,77,2013-02-15,mid,1.05,0.75,4.4,4.02,4.02,1.0,1.0,51.7,2311.8,0.0
full_eto,001,2012,78,2013-02-16,mid,1.05,0.75,5.54,5.06,5.06,1.0,1.0,65.3,2377.2,0.0
full_eto,001,2012,79,2013-02-17,mid,1.05,0.75,5.86,5.35,5.35,1.0,1.0,65.9,2443.0,0.0
full_eto,001,2012,80,2013-02-18,mid,1.05,0.75,5.72,5.22,5.22,1.0,1.0,63.1,2506.2,0.0
full_eto,001,2012,81,2013-02-19,late,1.05,0.75,5.82,5.32,5.32,1.0,1.0,68.4,2574.6,0.0
full_eto,001,2012,82,2013-02-20,late,1.043,0.739,6.1,5.54,5.54,1.0,1.0,68.3,2642.9,0.0
full_eto,001,2012,83,2013-02-21,late,1.036,0.729,7.03,6.32,6.32,1.0,1.0,62.4,2705.3,0.0
full_eto,001,2012,84,2013-02-22,late,1.029,0.718,7.08,6.32,6.32,1.0,1.0,55.1,2760.3,0.0
full_eto,001,2012,85,2013-02-23,late,1.021,0.707,6.2,5.5,5.5,1.0,1.0,53.5,2813.9,24408.0
full_eto,001,2013,1,2013-12-01,initial,0.7,0.1,5.02,3.04,3.04,1.0,0.799,3.8,3.8,0.0
full_eto,001,2013,2,2013-12-02,initial,0.7,0.106,4.53,2.75,2.75,1.0,0.702,3.2,7.0,0.0
full_eto,001,2013,3,2013-12-03,initial,0.7,0.112,5.22,3.16,3.16,1.0,0.714,4.9,11.8,0.0
full_eto,001,2013,4,2013-12-04,initial,0.7,0.118,4.28,2.6,2.6,1.0,0.992,5.3,17.2,0.0
full_eto,001,2013,5,2013-12-05,initial,0.7,0.124,3.7,2.25,2.25,1.0,1.0,6.6,23.7,0.0
full_eto,001,2013,6,2013-12-06,initial,0.7,0.13,4.06,2.47,2.47,1.0,1.0,8.4,32.2,0.0
full_eto,001,2013,7,2013-12-07,initial,0.7,0.136,4.41,2.68,2.71,1.0,1.0,7.7,39.9,0.0
full_eto,001,2013,8,2013-12-08,initial,0.7,0.141,4.27,2.59,2.6,1.0,1.0,7.4,47.3,0.0
full_eto,001,2013,9,2013-12-09,initial,0.7,0.147,4.53,2.76,2.77,1.0,1.0,9.6,56.9,0.0
full_eto,001,2013,10,2013-12-10,initial,0.7,0.153,4.41,2.69,2.69,1.0,1.0,9.9,66.8,0.0
full_eto,001,2013,11,2013-12-11,initial,0.7,0.159,4.28,2.61,2.64,1.0,0.988,7.8,74.6,0.0
full_eto,001,2013,12,2013-12-12,initial,0.7,0.165,2.58,1.58,1.59,1.0,0.654,4.6,79.3,0.0
full_eto,001,2013,13,2013-12-13,initial,0.7,0.171,2.88,1.76,1.94,1.0,0.619,4.3,83.5,0.0
full_eto,001,2013,14,2013-12-14,initial,0.7,0.177,3.17,1.94,2.02,1.0,0.713,6.6,90.1,0.0
full_eto,001,2013,15,2013-12-15,initial,0.7,0.183,3.96,2.42,2.42,1.0,0.789,9.2,99.3,0.0
full_eto,001,2013,16,2013-12-16,initial,0.7,0.189,3.97,2.42,2.42,1.0,0.935,10.9,110.2,0.0
full_eto,001,2013,17,2013-12-17,initial,0.7,0.195,3.72,2.26,2.26,1.0,1.0,11.9,122.1,0.0
full_eto,001,2013,18,2013-12-18,initial,0.7,0.201,3.43,2.09,2.09,1.0,1.0,12.6,134.7,0.0
full_eto,001,2013,19,2013-12-19,initial,0.7,0.207,3.7,2.26,2.26,1.0,1.0,13.1,147.8,0.0
full_eto,001,2013,20,2013-12-20,initial,0.7,0.212,4.32,2.63,2.63,1.0,1.0,13.0,160.7,0.0
full_eto,001,2013,21,2013-12-21,development,0.7,0.212,5.05,3.07,3.07,1.0,1.0,13.4,174.1,0.0
full_eto,001,2013,22,2013-12-22,development,0.712,0.231,5.0,3.09,3.09,1.0,1.0,14.9,189.0,0.0
full_eto,001,2013,23,2013-12-23,development,0.724,0.25,4.94,3.11,3.11,1.0,1.0,16.7,205.7,0.0
full_eto,001,2013,24,2013-12-24,development,0.736,0.268,4.85,3.11,3.11,1.0,1.0,18.0,223.7,0.0
full_eto,001,2013,25,2013-12-25,development,0.748,0.287,4.82,3.14,3.14,1.0,1.0,16.6,240.3,0.0
full_eto,001,2013,26,2013-12-26,development,0.76,0.305,3.7,2.44,2.44,1.0,1.0,12.4,252.7,0.0
full_eto,001,2013,27,2013-12-27,development,0.772,0.324,4.43,2.97,2.97,1.0,1.0,19.7,272.4,0.0
full_eto,001,2013,28,2013-12-28,development,0.784,0.342,5.03,3.43,3.48,1.0,1.0,16.4,288.8,0.0
full_eto,001,2013,29,2013-12-29,development,0.797,0.361,3.68,2.55,2.55,1.0,1.0,22.6,311.4,0.0
full_eto,001,2013,30,2013-12-30,development,0.809,0.379,3.8,2.68,2.68,1.0,0.986,20.0,331.4,0.0
full_eto,001,2013,31,2013-12-31,development,0.821,0.398,3.88,2.77,2.78,1.0,1.0,22.9,354.3,0.0
full_eto,001,2013,32,2014-01-01,development,0.833,0.416,3.52,2.55,2.55,1.0,1.0,23.5,377.8,0.0
full_eto,001,2013,33,2014-01-02,development,0.845,0.435,4.0,2.94,2.94,1.0,1.0,28.0,405.8,0.0
full_eto,001,2013,34,2014-01-03,development,0.857,0.453,3.86,2.88,2.88,1.0,1.0,27.6,433.4,0.0
full_eto,001,2013,35,2014-01-04,development,0.869,0.472,3.63,2.74,2.74,1.0,1.0,27.6,461.1,0.0
full_eto,001,2013,36,2014-01-05,development,0.881,0.491,4.41,3.38,3.39,1.0,1.0,27.4,488.5,0.0
full_eto,001,2013,37,2014-01-06,development,0.893,0.509,4.62,3.59,3.59,1.0,1.0,33.0,521.5,0.0
full_eto,001,2013,38,2014-01-07,development,0.905,0.528,3.92,3.08,3.08,1.0,1.0,30.1,551.6,0.0
full_eto,001,2013,39,2014-01-08,development,0.917,0.546,4.38,3.49,3.49,1.0,1.0,36.2,587.8,0.0
full_eto,001,2013,40,2014-01-09,development,0.929,0.565,4.22,3.41,3.76,1.0,1.0,33.1,620.9,0.0
full_eto,001,2013,41,2014-01-10,development,0.941,0.583,3.87,3.17,3.2,1.0,0.903,25.5,646.4,0.0
full_eto,001,2013,42,2014-01-11,development,0.953,0.602,4.36,3.62,3.62,1.0,1.0,33.0,679.4,0.0
full_eto,001,2013,43,2014-01-12,development,0.966,0.62,4.26,3.58,3.58,1.0,1.0,41.4,720.8,0.0
full_eto,001,2013,44,2014-01-13,development,0.978,0.639,4.08,3.47,3.47,1.0,1.0,39.7,760.5,0.0
full_eto,001,2013,45,2014-01-14,development,0.99,0.657,4.36,3.75,3.75,1.0,1.0,37.7,798.2,0.0
full_eto,001,2013,46,2014-01-15,development,1.002,0.676,4.76,4.14,4.14,1.0,1.0,47.4,845.6,0.0
full_eto,001,2013,47,2014-01-16,development,1.014,0.694,5.08,4.47,4.47,1.0,1.0,49.2,894.9,0.0
full_eto,001,2013,48,2014-01-17,development,1.026,0.713,5.26,4.69,4.69,1.0,1.0,49.2,944.0,0.0
full_eto,001,2013,49,2014-01-18,development,1.038,0.731,5.56,5.02,5.02,1.0,1.0,52.4,996.4,0.0
full_eto,001,2013,50,2014-01-19,development,1.05,0.75,5.27,4.81,4.81,1.0,1.0,50.1,1046.5,0.0
full_eto,001,2013,51,2014-01-20,mid,1.05,0.75,4.7,4.28,4.28,1.0,1.0,52.8,1099.3,0.0
full_eto,001,2013,52,2014-01-21,mid,1.05,0.75,4.96,4.52,4.52,1.0,1.0,49.9,1149.2,0.0
full_eto,001,2013,53,2014-01-22,mid,1.05,0.75,5.19,4.73,4.73,1.0,1.0,50.4,1199.6,0.0
full_eto,001,2013,54,2014-01-23,mid,1.05,0.75,4.97,4.53,4.53,1.0,1.0,48.6,1248.2,0.0
full_eto,001,2013,55,2014-01-24,mid,1.05,0.75,5.02,4.58,4.58,1.0,1.0,56.2,1304.5,0.0
full_eto,001,2013,56,2014-01-25,mid,1.05,0.75,6.08,5.54,5.54,1.0,1.0,55.7,1360.2,0.0
full_eto,001,2013,57,2014-01-26,mid,1.05,0.75,5.03,4.58,4.58,1.0,1.0,39.9,1400.1,0.0
full_eto,001,2013,58,2014-01-27,mid,1.05,0.75,5.25,4.79,4.79,1.0,1.0,47.9,1448.0,0.0
full_eto,001,2013,59,2014-01-28,mid,1.05,0.75,4.39,4.01,4.01,1.0,1.0,52.8,1500.8,0.0
full_eto,001,2013,60,2014-01-29,mid,1.05,0.75,5.06,4.62,4.62,1.0,1.0,56.6,1557.4,0.0
full_eto,001,2013,61,2014-01-30,mid,1.05,0.75,5.63,5.14,5.14,1.0,1.0,59.0,1616.4,0.0
full_eto,001,2013,62,2014-01-31,mid,1.05,0.75,5.9,5.38,5.38,1.0,1.0,54.4,1670.8,0.0
full_eto,001,2013,63,2014-02-01,mid,1.05,0.75,4.97,4.53,4.53,1.0,1.0,49.0,1719.8,0.0
full_eto,001,2013,64,2014-02-02,mid,1.05,0.75,6.26,5.7,5.7,1.0,1.0,39.9,1759.7,0.0
full_eto,001,2013,65,2014-02-03,mid,1.05,0.75,4.96,4.53,4.53,1.0,1.0,53.0,1812.7,0.0
full_eto,001,2013,66,2014-02-04,mid,1.05,0.75,5.15,4.7,4.7,1.0,1.0,57.3,1870.0,0.0
full_eto,001,2013,67,2014-02-05,mid,1.05,0.75,5.15,4.7,4.7,1.0,1.0,59.5,1929.5,0.0
full_eto,001,2013,68,2014-02-06,mid,1.05,0.75,4.83,4.42,4.42,1.0,1.0,56.4,1986.0,0.0
full_eto,001,2013,69,2014-02-07,mid,1.05,0.75,4.69,4.28,4.28,1.0,1.0,61.1,2047.1,0.0
full_eto,001,2013,70,2014-02-08,mid,1.05,0.75,5.83,5.33,5.33,1.0,1.0,60.6,2107.7,0.0
full_eto,001,2013,71,2014-02-09,mid,1.05,0.75,5.85,5.34,5.34,1.0,1.0,63.9,2171.6,0.0
full_eto,001,2013,72,2014-02-10,mid,1.05,0.75,6.17,5.63,5.63,1.0,1.0,65.5,2237.1,0.0
full_eto,001,2013,73,2014-02-11,mid,1.05,0.75,6.82,6.22,6.22,1.0,1.0,66.6,2303.7,0.0
full_eto,001,2013,74,2014-02-12,mid,1.05,0.75,7.1,6.47,6.47,1.0,1.0,67.1,2370.8,0.0
full_eto,001,2013,75,2014-02-13,mid,1.05,0.75,6.39,5.83,5.83,1.0,1.0,64.8,2435.6,0.0
full_eto,001,2013,76,2014-02-14,mid,1.05,0.75,6.1,5.56,5.56,1.0,1.0,60.6,2496.2,0.0
full_eto,001,2013,77,2014-02-15,mid,1.05,0.75,5.87,5.36,5.42,1.0,1.0,54.4,2550.6,0.0
full_eto,001,2013,78,2014-02-16,mid,1.05,0.75,4.81,4.4,4.84,1.0,1.0,44.8,2595.4,0.0
full_eto,001,2013,79,2014-02-17,mid,1.05,0.75,6.01,5.5,5.51,1.0,1.0,67.1,2662.6,0.0
full_eto,001,2013,80,2014-02-18,mid,1.05,0.75,6.28,5.73,5.73,1.0,1.0,67.3,2729.9,0.0
full_eto,001,2013,81,2014-02-19,late,1.05,0.75,7.38,6.73,6.73,1.0,1.0,69.1,2799.0,0.0
full_eto,001,2013,82,2014-02-20,late,1.043,0.739,7.23,6.54,6.54,1.0,1.0,68.9,2867.9,0.0
full_eto,001,2013,83,2014-02-21,late,1.036,0.729,7.08,6.36,6.36,1.0,1.0,58.5,2926.4,0.0
full_eto,001,2013,84,2014-02-22,late,1.029,0.718,7.87,7.01,7.01,1.0,0.911,57.8,2984.1,0.0
full_eto,001,2013,85,2014-02-23,late,1.021,0.707,5.98,5.3,5.3,1.0,1.0,63.0,3047.1,24325.0
full_eto,001,2014,1,2014-12-01,initial,0.7,0.1,5.63,3.42,3.42,1.0,1.0,6.6,6.6,0.0
full_eto,001,2014,2,2014-12-02,initial,0.7,0.106,5.3,3.22,3.22,1.0,1.0,6.9,13.5,0.0
full_eto,001,2014,3,2014-12-03,initial,0.7,0.112,5.38,3.27,3.27,1.0,1.0,7.1,20.6,0.0
full_eto,001,2014,4,2014-12-04,initial,0.7,0.118,4.15,2.52,2.52,1.0,0.809,4.3,24.9,0.0
full_eto,001,2014,5,2014-12-05,initial,0.7,0.124,4.97,3.01,3.01,1.0,0.887,6.7,31.5,0.0
full_eto,001,2014,6,2014-12-06,initial,0.7,0.13,5.01,3.04,3.04,1.0,0.925,7.0,38.5,0.0
full_eto,001,2014,7,2014-12-07,initial,0.7,0.136,4.66,2.83,2.84,1.0,1.0,7.4,46.0,0.0
full_eto,001,2014,8,2014-12-08,initial,0.7,0.141,4.82,2.92,3.03,1.0,0.928,6.9,52.8,0.0
full_eto,001,2014,9,2014-12-09,initial,0.7,0.147,5.16,3.13,3.44,1.0,1.0,8.2,61.0,0.0
full_eto,001,2014,10,2014-12-10,initial,0.7,0.153,4.61,2.8,2.8,1.0,1.0,9.5,70.6,0.0
full_eto,001,2014,11,2014-12-11,initial,0.7,0.159,5.23,3.17,3.17,1.0,0.947,9.1,79.7,0.0
full_eto,001,2014,12,2014-12-12,initial,0.7,0.165,4.79,2.91,2.96,1.0,1.0,9.5,89.1,0.0
full_eto,001,2014,13,2014-12-13,initial,0.7,0.171,4.17,2.54,2.54,1.0,1.0,10.3,99.5,0.0
full_eto,001,2014,14,2014-12-14,initial,0.7,0.177,4.32,2.63,2.64,1.0,1.0,11.2,110.7,0.0
full_eto,001,2014,15,2014-12-15,initial,0.7,0.183,4.86,2.95,2.96,1.0,1.0,11.6,122.3,0.0
full_eto,001,2014,16,2014-12-16,initial,0.7,0.189,4.74,2.88,2.88,1.0,1.0,11.9,134.2,0.0
full_eto,001,2014,17,2014-12-17,initial,0.7,0.195,4.42,2.69,2.69,1.0,1.0,9.8,144.1,0.0
full_eto,001,2014,18,2014-12-18,initial,0.7,0.201,4.04,2.46,2.46,1.0,1.0,11.2,155.2,0.0
full_eto,001,2014,19,2014-12-19,initial,0.7,0.207,4.25,2.58,2.58,1.0,1.0,12.8,168.1,0.0
full_eto,001,2014,20,2014-12-20,initial,0.7,0.212,3.94,2.4,2.4,1.0,1.0,11.6,179.7,0.0
full_eto,001,2014,21,2014-12-21,development,0.7,0.212,4.5,2.74,2.74,1.0,1.0,11.9,191.6,0.0
full_eto,001,2014,22,2014-12-22,development,0.712,0.231,4.43,2.74,2.74,1.0,1.0,14.2,205.8,0.0
full_eto,001,2014,23,2014-12-23,development,0.724,0.25,4.25,2.67,2.67,1.0,1.0,16.2,222.0,0.0
full_eto,001,2014,24,2014-12-24,development,0.736,0.268,4.75,3.04,3.04,1.0,1.0,17.6,239.6,0.0
full_eto,001,2014,25,2014-12-25,development,0.748,0.287,4.81,3.13,3.13,1.0,1.0,18.4,258.1,0.0
full_eto,001,2014,26,2014-12-26,development,0.76,0.305,4.5,2.97,2.97,1.0,1.0,18.2,276.2,0.0
full_eto,001,2014,27,2014-12-27,development,0.772,0.324,3.99,2.68,2.68,1.0,1.0,20.0,296.2,0.0
full_eto,001,2014,28,2014-12-28,development,0.784,0.342,3.87,2.64,2.64,1.0,1.0,21.3,317.5,0.0
full_eto,001,2014,29,2014-12-29,development,0.797,0.361,4.38,3.04,3.04,1.0,1.0,23.0,340.4,0.0
full_eto,001,2014,30,2014-12-30,development,0.809,0.379,4.25,2.99,2.99,1.0,1.0,25.1,365.5,0.0
full_eto,001,2014,31,2014-12-31,development,0.821,0.398,4.81,3.43,3.43,1.0,1.0,25.4,390.9,0.0
full_eto,001,2014,32,2015-01-01,development,0.833,0.416,4.43,3.2,3.2,1.0,1.0,23.5,414.4,0.0
full_eto,001,2014,33,2015-01-02,development,0.845,0.435,4.2,3.09,3.09,1.0,1.0,23.0,437.4,0.0
full_eto,001,2014,34,2015-01-03,development,0.857,0.453,3.54,2.64,2.64,1.0,1.0,27.6,465.1,0.0
full_eto,001,2014,35,2015-01-04,development,0.869,0.472,4.01,3.04,3.04,1.0,0.911,27.4,492.4,0.0
full_eto,001,2014,36,2015-01-05,development,0.881,0.491,3.49,2.68,2.68,1.0,0.925,30.1,522.5,0.0
full_eto,001,2014,37,2015-01-06,development,0.893,0.509,4.13,3.21,3.21,1.0,0.954,27.4,549.9,0.0
full_eto,001,2014,38,2015-01-07,development,0.905,0.528,3.06,2.41,2.44,1.0,0.699,19.9,569.8,0.0
full_eto,001,2014,39,2015-01-08,development,0.917,0.546,3.4,2.72,2.75,1.0,0.654,18.5,588.3,0.0
full_eto,001,2014,40,2015-01-09,development,0.929,0.565,2.85,2.32,2.35,1.0,0.581,13.2,601.4,0.0
full_eto,001,2014,41,2015-01-10,development,0.941,0.583,3.56,2.93,2.94,1.0,0.524,19.4,620.9,0.0
full_eto,001,2014,42,2015-01-11,development,0.953,0.602,4.01,3.33,3.39,1.0,0.752,17.4,638.3,0.0
full_eto,001,2014,43,2015-01-12,development,0.966,0.62,4.45,3.74,3.74,1.0,0.935,39.5,677.8,0.0
full_eto,001,2014,44,2015-01-13,development,0.978,0.639,3.88,3.3,3.3,1.0,1.0,43.3,721.1,0.0
full_eto,001,2014,45,2015-01-14,development,0.99,0.657,3.9,3.37,3.37,1.0,0.935,39.4,760.5,0.0
full_eto,001,2014,46,2015-01-15,development,1.002,0.676,4.18,3.65,3.68,1.0,0.822,32.5,793.0,0.0
full_eto,001,2014,47,2015-01-16,development,1.014,0.694,4.04,3.57,3.59,1.0,0.934,39.2,832.3,0.0
full_eto,001,2014,48,2015-01-17,development,1.026,0.713,3.95,3.53,3.53,1.0,0.942,40.5,872.7,0.0
full_eto,001,2014,49,2015-01-18,development,1.038,0.731,5.03,4.55,4.55,1.0,1.0,51.5,924.2,0.0
full_eto,001,2014,50,2015-01-19,development,1.05,0.75,4.2,3.84,3.84,1.0,1.0,51.0,975.2,0.0
full_eto,001,2014,51,2015-01-20,mid,1.05,0.75,5.06,4.62,4.62,1.0,1.0,54.8,1030.0,0.0
full_eto,001,2014,52,2015-01-21,mid,1.05,0.75,5.51,5.02,5.02,1.0,1.0,54.8,1084.8,0.0
full_eto,001,2014,53,2015-01-22,mid,1.05,0.75,5.29,4.82,4.82,1.0,1.0,55.9,1140.7,0.0
full_eto,001,2014,54,2015-01-23,mid,1.05,0.75,4.71,4.29,4.29,1.0,1.0,38.8,1179.5,0.0
full_eto,001,2014,55,2015-01-24,mid,1.05,0.75,4.89,4.46,4.46,1.0,0.982,47.2,1226.7,0.0
full_eto,001,2014,56,2015-01-25,mid,1.05,0.75,4.36,3.97,3.97,1.0,1.0,50.3,1277.0,0.0
full_eto,001,2014,57,2015-01-26,mid,1.05,0.75,4.26,3.88,3.88,1.0,1.0,37.6,1314.6,0.0
full_eto,001,2014,58,2015-01-27,mid,1.05,0.75,4.77,4.35,4.35,1.0,1.0,48.4,1363.0,0.0
full_eto,001,2014,59,2015-01-28,mid,1.05,0.75,4.66,4.25,4.25,1.0,1.0,40.6,1403.6,0.0
full_eto,001,2014,60,2015-01-29,mid,1.05,0.75,4.55,4.15,4.15,1.0,1.0,50.6,1454.3,0.0
full_eto,001,2014,61,2015-01-30,mid,1.05,0.75,4.64,4.24,4.24,1.0,1.0,59.0,1513.2,0.0
full_eto,001,2014,62,2015-01-31,mid,1.05,0.75,5.2,4.75,4.75,1.0,1.0,59.7,1572.9,0.0
full_eto,001,2014,63,2015-02-01,mid,1.05,0.75,5.63,5.14,5.14,1.0,1.0,60.8,1633.7,0.0
full_eto,001,2014,64,2015-02-02,mid,1.05,0.75,5.77,5.26,5.26,1.0,1.0,50.4,1684.2,0.0
full_eto,001,2014,65,2015-02-03,mid,1.05,0.75,6.21,5.66,5.66,1.0,1.0,56.1,1740.2,0.0
full_eto,001,2014,66,2015-02-04,mid,1.05,0.75,5.66,5.16,5.16,1.0,1.0,59.0,1799.2,0.0
full_eto,001,2014,67,2015-02-05,mid,1.05,0.75,5.91,5.38,5.38,1.0,1.0,55.2,1854.3,0.0
full_eto,001,2014,68,2015-02-06,mid,1.05,0.75,6.37,5.79,5.79,1.0,0.915,48.1,1902.5,0.0
full_eto,001,2014,69,2015-02-07,mid,1.05,0.75,5.97,5.44,5.44,1.0,1.0,56.4,1958.9,0.0
full_eto,001,2014,70,2015-02-08,mid,1.05,0.75,4.85,4.42,4.42,1.0,1.0,59.5,2018.4,0.0
full_eto,001,2014,71,2015-02-09,mid,1.05,0.75,5.88,5.36,5.36,1.0,1.0,62.2,2080.7,0.0
full_eto,001,2014,72,2015-02-10,mid,1.05,0.75,6.26,5.72,5.72,1.0,1.0,59.1,2139.8,0.0
full_eto,001,2014,73,2015-02-11,mid,1.05,0.75,4.52,4.14,4.14,1.0,0.875,42.0,2181.9,0.0
full_eto,001,2014,74,2015-02-12,mid,1.05,0.75,4.5,4.13,4.13,1.0,0.754,36.9,2218.8,0.0
full_eto,001,2014,75,2015-02-13,mid,1.05,0.75,4.44,4.06,4.06,1.0,0.809,48.8,2267.6,0.0
full_eto,001,2014,76,2015-02-14,mid,1.05,0.75,4.95,4.52,4.52,1.0,0.905,52.6,2320.2,0.0
full_eto,001,2014,77,2015-02-15,mid,1.05,0.75,5.42,4.95,5.24,1.0,1.0,45.0,2365.2,0.0
full_eto,001,2014,78,2015-02-16,mid,1.05,0.75,5.32,4.86,4.86,1.0,1.0,64.2,2429.4,0.0
full_eto,001,2014,79,2015-02-17,mid,1.05,0.75,4.05,3.7,3.75,1.0,1.0,25.2,2454.7,0.0
full_eto,001,2014,80,2015-02-18,mid,1.05,0.75,5.38,4.92,4.92,1.0,1.0,65.9,2520.5,0.0
full_eto,001,2014,81,2015-02-19,late,1.05,0.75,5.02,4.59,4.61,1.0,0.808,53.2,2573.7,0.0
full_eto,001,2014,82,2015-02-20,late,1.043,0.739,4.14,3.77,3.81,1.0,0.589,28.2,2602.0,0.0
