# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 10-15
#   under underpv_low (fall-winter season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7040
# CROP: cucumber
# PLANTING_DATE: 10-15
# CONDITION: underpv_low
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2016,58,2016-12-11,mid,1.0,0.75,4.65,4.04,4.04,1.0,0.553,28.1,1383.1,0.0
full_eto,001,2016,59,2016-12-12,mid,1.0,0.75,4.0,3.47,3.47,1.0,0.618,32.6,1415.6,0.0
full_eto,001,2016,60,2016-12-13,mid,1.0,0.75,4.36,3.79,3.79,1.0,0.567,28.3,1444.0,0.0
full_eto,001,2016,61,2016-12-14,mid,1.0,0.75,3.85,3.35,3.38,1.0,0.307,12.5,1456.5,0.0
full_eto,001,2016,62,2016-12-15,mid,1.0,0.75,4.14,3.61,3.61,1.0,0.157,8.2,1464.6,0.0
full_eto,001,2016,63,2016-12-16,mid,1.0,0.75,3.6,3.14,3.14,1.0,0.392,19.5,1484.1,0.0
full_eto,001,2016,64,2016-12-17,mid,1.0,0.75,4.35,3.78,3.78,1.0,0.559,27.5,1511.6,0.0
full_eto,001,2016,65,2016-12-18,mid,1.0,0.75,4.38,3.8,3.8,1.0,0.611,30.0,1541.6,0.0
full_eto,001,2016,66,2016-12-19,mid,1.0,0.75,3.57,3.11,3.11,1.0,0.339,17.6,1559.1,0.0
full_eto,001,2016,67,2016-12-20,mid,1.0,0.75,4.44,3.87,3.87,1.0,0.263,13.9,1573.0,0.0
full_eto,001,2016,68,2016-12-21,mid,1.0,0.75,3.67,3.19,3.19,1.0,0.338,17.6,1590.7,0.0
full_eto,001,2016,69,2016-12-22,mid,1.0,0.75,4.3,3.74,3.74,1.0,0.448,21.7,1612.4,0.0
full_eto,001,2016,70,2016-12-23,mid,1.0,0.75,3.17,2.76,2.94,1.0,0.495,13.9,1626.2,0.0
full_eto,001,2016,71,2016-12-24,mid,1.0,0.75,3.24,2.82,2.97,1.0,0.286,6.8,1633.1,0.0
full_eto,001,2016,72,2016-12-25,mid,1.0,0.75,3.76,3.27,3.27,1.0,0.168,8.6,1641.7,0.0
full_eto,001,2016,73,2016-12-26,mid,1.0,0.75,3.66,3.19,3.19,1.0,0.189,9.0,1650.6,0.0
full_eto,001,2016,74,2016-12-27,mid,1.0,0.75,3.42,2.98,2.98,1.0,0.162,7.9,1658.5,0.0
full_eto,001,2016,75,2016-12-28,mid,1.0,0.75,3.82,3.33,3.33,1.0,0.121,6.4,1664.9,0.0
full_eto,001,2016,76,2016-12-29,mid,1.0,0.75,3.89,3.39,3.39,1.0,0.207,10.7,1675.7,0.0
full_eto,001,2016,77,2016-12-30,mid,1.0,0.75,3.88,3.38,3.38,1.0,0.214,11.3,1686.9,0.0
full_eto,001,2016,78,2016-12-31,mid,1.0,0.75,3.5,3.05,3.05,1.0,0.184,9.4,1696.3,0.0
full_eto,001,2016,79,2017-01-01,mid,1.0,0.75,3.75,3.27,3.27,1.0,0.213,7.1,1703.5,0.0
full_eto,001,2016,80,2017-01-02,mid,1.0,0.75,4.16,3.63,3.63,1.0,0.23,11.8,1715.3,0.0
full_eto,001,2016,81,2017-01-03,mid,1.0,0.75,4.28,3.73,3.73,1.0,0.182,8.8,1724.1,0.0
full_eto,001,2016,82,2017-01-04,mid,1.0,0.75,4.82,4.2,4.2,1.0,0.26,13.8,1737.9,0.0
full_eto,001,2016,83,2017-01-05,mid,1.0,0.75,4.23,3.68,3.68,1.0,0.35,15.1,1753.0,0.0
full_eto,001,2016,84,2017-01-06,mid,1.0,0.75,4.59,3.99,3.99,1.0,0.514,27.2,1780.2,0.0
full_eto,001,2016,85,2017-01-07,mid,1.0,0.75,4.31,3.75,3.75,1.0,0.288,15.2,1795.4,0.0
full_eto,001,2016,86,2017-01-08,late,1.0,0.75,3.74,3.26,3.26,1.0,0.105,5.7,1801.1,0.0
full_eto,001,2016,87,2017-01-09,late,0.982,0.739,3.59,3.08,3.08,1.0,0.031,1.6,1802.7,0.0
full_eto,001,2016,88,2017-01-10,late,0.964,0.729,3.75,3.16,3.16,1.0,0.115,5.7,1808.3,0.0
full_eto,001,2016,89,2017-01-11,late,0.946,0.718,4.56,3.76,3.76,1.0,0.286,14.6,1822.9,0.0
full_eto,001,2016,90,2017-01-12,late,0.929,0.707,4.33,3.5,3.5,1.0,0.49,19.1,1842.0,0.0
full_eto,001,2016,91,2017-01-13,late,0.911,0.696,4.15,3.29,3.29,1.0,0.459,22.2,1864.3,0.0
full_eto,001,2016,92,2017-01-14,late,0.893,0.686,4.72,3.66,3.66,1.0,0.666,24.5,1888.8,0.0
full_eto,001,2016,93,2017-01-15,late,0.875,0.675,4.8,3.65,3.65,1.0,0.537,26.3,1915.1,0.0
full_eto,001,2016,94,2017-01-16,late,0.857,0.664,5.04,3.75,3.75,1.0,0.543,24.0,1939.1,0.0
full_eto,001,2016,95,2017-01-17,late,0.839,0.654,4.42,3.22,3.22,1.0,0.651,23.6,1962.7,27668.0
full_eto,001,2017,1,2017-10-15,initial,0.6,0.1,7.4,3.85,3.85,1.0,1.0,9.9,9.9,0.0
full_eto,001,2017,2,2017-10-16,initial,0.6,0.106,7.74,4.03,4.03,1.0,1.0,10.4,20.3,0.0
full_eto,001,2017,3,2017-10-17,initial,0.6,0.112,8.43,4.38,4.38,1.0,1.0,10.6,30.9,0.0
full_eto,001,2017,4,2017-10-18,initial,0.6,0.118,8.33,4.32,4.32,1.0,1.0,11.1,42.0,0.0
full_eto,001,2017,5,2017-10-19,initial,0.6,0.124,7.15,3.71,3.71,1.0,1.0,11.9,53.9,0.0
full_eto,001,2017,6,2017-10-20,initial,0.6,0.13,6.7,3.48,3.48,1.0,1.0,12.1,66.0,0.0
full_eto,001,2017,7,2017-10-21,initial,0.6,0.136,6.52,3.39,3.39,1.0,1.0,12.4,78.4,0.0
full_eto,001,2017,8,2017-10-22,initial,0.6,0.141,5.94,3.09,3.09,1.0,1.0,12.9,91.3,0.0
full_eto,001,2017,9,2017-10-23,initial,0.6,0.147,6.27,3.26,3.26,1.0,1.0,13.1,104.3,0.0
full_eto,001,2017,10,2017-10-24,initial,0.6,0.153,6.62,3.44,3.44,1.0,1.0,13.1,117.4,0.0
full_eto,001,2017,11,2017-10-25,initial,0.6,0.159,6.71,3.49,3.49,1.0,1.0,14.3,131.7,0.0
full_eto,001,2017,12,2017-10-26,initial,0.6,0.165,7.1,3.69,3.69,1.0,1.0,14.8,146.5,0.0
full_eto,001,2017,13,2017-10-27,initial,0.6,0.171,7.28,3.78,3.78,1.0,1.0,14.5,161.0,0.0
full_eto,001,2017,14,2017-10-28,initial,0.6,0.177,6.21,3.23,3.23,1.0,1.0,14.9,175.8,0.0
full_eto,001,2017,15,2017-10-29,initial,0.6,0.183,6.07,3.16,3.16,1.0,1.0,16.5,192.3,0.0
full_eto,001,2017,16,2017-10-30,initial,0.6,0.189,6.45,3.36,3.36,1.0,1.0,16.7,209.1,0.0
full_eto,001,2017,17,2017-10-31,initial,0.6,0.195,6.28,3.27,3.27,1.0,1.0,17.3,226.4,0.0
full_eto,001,2017,18,2017-11-01,initial,0.6,0.201,6.55,3.41,3.41,1.0,0.999,17.4,243.8,0.0
full_eto,001,2017,19,2017-11-02,initial,0.6,0.207,6.53,3.4,3.4,1.0,0.964,17.2,261.0,0.0
full_eto,001,2017,20,2017-11-03,initial,0.6,0.212,5.71,2.97,2.97,1.0,0.859,15.1,276.1,0.0
full_eto,001,2017,21,2017-11-04,development,0.6,0.212,5.89,3.07,3.07,1.0,0.825,14.9,291.0,0.0
full_eto,001,2017,22,2017-11-05,development,0.614,0.231,5.33,2.84,2.84,1.0,0.943,18.3,309.3,0.0
full_eto,001,2017,23,2017-11-06,development,0.628,0.25,5.41,2.95,2.95,1.0,0.926,19.9,329.2,0.0
full_eto,001,2017,24,2017-11-07,development,0.641,0.268,5.5,3.06,3.06,1.0,0.951,21.1,350.3,0.0
full_eto,001,2017,25,2017-11-08,development,0.655,0.287,5.97,3.39,3.39,1.0,0.948,21.8,372.1,0.0
full_eto,001,2017,26,2017-11-09,development,0.669,0.305,5.85,3.4,3.4,1.0,0.934,22.7,394.8,0.0
full_eto,001,2017,27,2017-11-10,development,0.683,0.324,5.89,3.49,3.49,1.0,0.942,23.3,418.1,0.0
full_eto,001,2017,28,2017-11-11,development,0.697,0.342,5.86,3.54,3.54,1.0,0.893,23.9,442.0,0.0
full_eto,001,2017,29,2017-11-12,development,0.71,0.361,6.66,4.1,4.1,1.0,1.0,27.6,469.6,0.0
full_eto,001,2017,30,2017-11-13,development,0.724,0.379,6.81,4.27,4.27,1.0,1.0,30.1,499.7,0.0
full_eto,001,2017,31,2017-11-14,development,0.738,0.398,5.87,3.76,3.76,1.0,1.0,31.6,531.2,0.0
full_eto,001,2017,32,2017-11-15,development,0.752,0.416,6.28,4.09,4.09,1.0,1.0,33.2,564.5,0.0
full_eto,001,2017,33,2017-11-16,development,0.766,0.435,5.64,3.74,3.74,1.0,1.0,28.2,592.7,0.0
full_eto,001,2017,34,2017-11-17,development,0.779,0.453,5.84,3.94,3.94,1.0,1.0,30.9,623.6,0.0
full_eto,001,2017,35,2017-11-18,development,0.793,0.472,5.14,3.53,3.88,1.0,1.0,23.7,647.3,0.0
full_eto,001,2017,36,2017-11-19,development,0.807,0.491,4.69,3.28,3.61,1.0,1.0,34.1,681.4,0.0
full_eto,001,2017,37,2017-11-20,development,0.821,0.509,4.79,3.41,3.43,1.0,0.873,28.1,709.5,0.0
full_eto,001,2017,38,2017-11-21,development,0.834,0.528,4.77,3.46,3.48,1.0,0.734,28.5,738.0,0.0
full_eto,001,2017,39,2017-11-22,development,0.848,0.546,4.68,3.45,3.45,1.0,0.593,24.4,762.4,0.0
full_eto,001,2017,40,2017-11-23,development,0.862,0.565,4.87,3.65,3.65,1.0,0.524,22.5,784.9,0.0
full_eto,001,2017,41,2017-11-24,development,0.876,0.583,5.19,3.95,3.95,1.0,0.626,27.2,812.0,0.0
full_eto,001,2017,42,2017-11-25,development,0.89,0.602,4.98,3.84,3.84,1.0,0.838,33.6,845.6,0.0
full_eto,001,2017,43,2017-11-26,development,0.903,0.62,4.57,3.59,3.59,1.0,0.705,32.3,877.9,0.0
full_eto,001,2017,44,2017-11-27,development,0.917,0.639,4.89,3.89,3.89,1.0,0.666,30.9,908.7,0.0
full_eto,001,2017,45,2017-11-28,development,0.931,0.657,4.26,3.45,3.45,1.0,0.789,37.1,945.8,0.0
full_eto,001,2017,46,2017-11-29,development,0.945,0.676,4.93,4.04,4.04,1.0,0.821,38.8,984.7,0.0
full_eto,001,2017,47,2017-11-30,development,0.959,0.694,5.39,4.49,4.49,1.0,0.758,36.8,1021.5,0.0
full_eto,001,2017,48,2017-12-01,development,0.972,0.713,5.53,4.66,4.66,1.0,0.869,42.7,1064.2,0.0
full_eto,001,2017,49,2017-12-02,development,0.986,0.731,5.72,4.89,4.89,1.0,0.98,48.1,1112.3,0.0
full_eto,001,2017,50,2017-12-03,development,1.0,0.75,5.71,4.95,4.95,1.0,1.0,52.5,1164.8,0.0
full_eto,001,2017,51,2017-12-04,mid,1.0,0.75,5.7,4.94,4.94,1.0,1.0,51.5,1216.3,0.0
full_eto,001,2017,52,2017-12-05,mid,1.0,0.75,4.65,4.03,4.03,1.0,0.972,42.7,1259.0,0.0
full_eto,001,2017,53,2017-12-06,mid,1.0,0.75,4.24,3.69,3.69,1.0,0.602,29.4,1288.4,0.0
full_eto,001,2017,54,2017-12-07,mid,1.0,0.75,4.54,3.95,3.95,1.0,0.471,25.1,1313.5,0.0
full_eto,001,2017,55,2017-12-08,mid,1.0,0.75,4.87,4.23,4.23,1.0,0.534,28.9,1342.4,0.0
full_eto,001,2017,56,2017-12-09,mid,1.0,0.75,4.31,3.74,3.74,1.0,0.624,31.9,1374.3,0.0
full_eto,001,2017,57,2017-12-10,mid,1.0,0.75,4.05,3.52,3.52,1.0,0.873,28.3,1402.6,0.0
full_eto,001,2017,58,2017-12-11,mid,1.0,0.75,4.39,3.81,3.81,1.0,0.881,40.9,1443.5,0.0
full_eto,001,2017,59,2017-12-12,mid,1.0,0.75,5.17,4.48,4.48,1.0,1.0,43.9,1487.5,0.0
full_eto,001,2017,60,2017-12-13,mid,1.0,0.75,4.89,4.24,4.24,1.0,0.805,39.9,1527.4,0.0
full_eto,001,2017,61,2017-12-14,mid,1.0,0.75,4.95,4.3,4.3,1.0,0.677,35.3,1562.6,0.0
full_eto,001,2017,62,2017-12-15,mid,1.0,0.75,4.71,4.09,4.09,1.0,0.592,31.1,1593.7,0.0
full_eto,001,2017,63,2017-12-16,mid,1.0,0.75,4.66,4.05,4.05,1.0,0.704,36.3,1630.0,0.0
full_eto,001,2017,64,2017-12-17,mid,1.0,0.75,4.27,3.71,3.71,1.0,0.801,39.5,1669.5,0.0
full_eto,001,2017,65,2017-12-18,mid,1.0,0.75,4.88,4.23,4.23,1.0,0.939,45.1,1714.6,0.0
full_eto,001,2017,66,2017-12-19,mid,1.0,0.75,4.88,4.23,4.23,1.0,0.956,36.1,1750.7,0.0
full_eto,001,2017,67,2017-12-20,mid,1.0,0.75,4.61,3.99,3.99,1.0,1.0,36.0,1786.6,0.0
full_eto,001,2017,68,2017-12-21,mid,1.0,0.75,4.52,3.92,3.92,1.0,0.973,40.6,1827.3,0.0
full_eto,001,2017,69,2017-12-22,mid,1.0,0.75,4.18,3.63,3.63,1.0,0.948,33.0,1860.2,0.0
full_eto,001,2017,70,2017-12-23,mid,1.0,0.75,3.74,3.24,3.29,1.0,0.914,34.8,1895.1,0.0
full_eto,001,2017,71,2017-12-24,mid,1.0,0.75,3.88,3.38,3.39,1.0,0.6,18.1,1913.1,0.0
full_eto,001,2017,72,2017-12-25,mid,1.0,0.75,3.92,3.41,3.41,1.0,0.353,18.0,1931.2,0.0
full_eto,001,2017,73,2017-12-26,mid,1.0,0.75,4.96,4.31,4.31,1.0,0.567,29.8,1960.9,0.0
full_eto,001,2017,74,2017-12-27,mid,1.0,0.75,4.28,3.72,3.72,1.0,0.671,27.8,1988.7,0.0
full_eto,001,2017,75,2017-12-28,mid,1.0,0.75,3.16,2.74,2.74,1.0,0.796,32.1,2020.8,0.0
full_eto,001,2017,76,2017-12-29,mid,1.0,0.75,3.78,3.28,3.28,1.0,0.797,27.7,2048.5,0.0
full_eto,001,2017,77,2017-12-30,mid,1.0,0.75,4.23,3.68,3.68,1.0,0.688,33.5,2082.0,0.0
full_eto,001,2017,78,2017-12-31,mid,1.0,0.75,3.84,3.34,3.34,1.0,0.412,21.1,2103.0,0.0
full_eto,001,2017,79,2018-01-01,mid,1.0,0.75,3.59,3.13,3.2,1.0,0.196,8.1,2111.1,0.0
full_eto,001,2017,80,2018-01-02,mid,1.0,0.75,4.16,3.62,3.62,1.0,0.309,16.6,2127.7,0.0
full_eto,001,2017,81,2018-01-03,mid,1.0,0.75,3.85,3.35,3.35,1.0,0.463,23.4,2151.1,0.0
full_eto,001,2017,82,2018-01-04,mid,1.0,0.75,3.84,3.34,3.35,1.0,0.348,17.3,2168.4,0.0
full_eto,001,2017,83,2018-01-05,mid,1.0,0.75,4.09,3.56,3.58,1.0,0.364,11.6,2180.1,0.0
full_eto,001,2017,84,2018-01-06,mid,1.0,0.75,4.19,3.65,3.67,1.0,0.373,18.4,2198.5,0.0
full_eto,001,2017,85,2018-01-07,mid,1.0,0.75,4.61,4.01,4.15,1.0,0.516,27.5,2226.0,0.0
full_eto,001,2017,86,2018-01-08,late,1.0,0.75,4.98,4.33,4.33,1.0,0.602,32.8,2258.8,0.0
full_eto,001,2017,87,2018-01-09,late,0.982,0.739,5.18,4.42,4.42,1.0,0.618,34.2,2293.0,0.0
full_eto,001,2017,88,2018-01-10,late,0.964,0.729,5.0,4.19,4.19,1.0,0.669,34.9,2327.8,0.0
full_eto,001,2017,89,2018-01-11,late,0.946,0.718,4.76,3.91,3.91,1.0,0.762,40.7,2368.6,0.0
full_eto,001,2017,90,2018-01-12,late,0.929,0.707,4.47,3.61,3.61,1.0,0.691,35.9,2404.5,0.0
full_eto,001,2017,91,2018-01-13,late,0.911,0.696,4.45,3.52,3.52,1.0,0.659,30.4,2434.9,0.0
full_eto,001,2017,92,2018-01-14,late,0.893,0.686,4.31,3.35,3.35,1.0,0.488,24.6,2459.4,0.0
full_eto,001,2017,93,2018-01-15,late,0.875,0.675,5.03,3.83,3.83,1.0,0.439,22.2,2481.7,0.0
full_eto,001,2017,94,2018-01-16,late,0.857,0.664,4.77,3.56,3.56,1.0,0.464,23.1,2504.8,0.0
full_eto,001,2017,95,2018-01-17,late,0.839,0.654,4.43,3.24,3.24,1.0,0.432,21.4,2526.1,31790.0
full_eto,001,2018,1,2018-10-15,initial,0.6,0.1,7.22,3.75,3.75,1.0,1.0,9.6,9.6,0.0
full_eto,001,2018,2,2018-10-16,initial,0.6,0.106,7.78,4.04,4.04,1.0,1.0,9.9,19.5,0.0
full_eto,001,2018,3,2018-10-17,initial,0.6,0.112,7.44,3.87,3.87,1.0,1.0,10.3,29.8,0.0
full_eto,001,2018,4,2018-10-18,initial,0.6,0.118,6.53,3.39,3.39,1.0,1.0,10.5,40.2,0.0
full_eto,001,2018,5,2018-10-19,initial,0.6,0.124,6.64,3.45,3.46,1.0,1.0,11.1,51.3,0.0
full_eto,001,2018,6,2018-10-20,initial,0.6,0.13,6.9,3.59,3.59,1.0,1.0,11.5,62.8,0.0
full_eto,001,2018,7,2018-10-21,initial,0.6,0.136,7.33,3.81,3.86,1.0,1.0,11.5,74.3,0.0
full_eto,001,2018,8,2018-10-22,initial,0.6,0.141,7.19,3.73,4.1,1.0,1.0,11.4,85.7,0.0
full_eto,001,2018,9,2018-10-23,initial,0.6,0.147,7.53,3.91,4.08,1.0,1.0,11.4,97.1,0.0
full_eto,001,2018,10,2018-10-24,initial,0.6,0.153,7.14,3.71,4.08,1.0,1.0,13.2,110.2,0.0
full_eto,001,2018,11,2018-10-25,initial,0.6,0.159,6.79,3.52,3.79,1.0,1.0,9.4,119.7,0.0
full_eto,001,2018,12,2018-10-26,initial,0.6,0.165,5.54,2.88,2.97,1.0,1.0,13.7,133.3,0.0
full_eto,001,2018,13,2018-10-27,initial,0.6,0.171,7.11,3.7,3.7,1.0,1.0,16.1,149.5,0.0
full_eto,001,2018,14,2018-10-28,initial,0.6,0.177,7.11,3.7,3.7,1.0,1.0,15.6,165.0,0.0
full_eto,001,2018,15,2018-10-29,initial,0.6,0.183,7.47,3.88,3.88,1.0,1.0,13.8,178.8,0.0
full_eto,001,2018,16,2018-10-30,initial,0.6,0.189,7.43,3.86,3.86,1.0,1.0,14.2,193.1,0.0
full_eto,001,2018,17,2018-10-31,initial,0.6,0.195,7.05,3.66,3.66,1.0,1.0,15.6,208.7,0.0
full_eto,001,2018,18,2018-11-01,initial,0.6,0.201,7.11,3.69,3.69,1.0,1.0,16.5,225.2,0.0
full_eto,001,2018,19,2018-11-02,initial,0.6,0.207,6.51,3.38,3.4,1.0,1.0,16.4,241.6,0.0
full_eto,001,2018,20,2018-11-03,initial,0.6,0.212,6.19,3.22,3.22,1.0,1.0,16.3,257.9,0.0
full_eto,001,2018,21,2018-11-04,development,0.6,0.212,5.38,2.8,2.87,1.0,1.0,16.2,274.1,0.0
full_eto,001,2018,22,2018-11-05,development,0.614,0.231,5.28,2.81,2.81,1.0,0.988,18.2,292.3,0.0
full_eto,001,2018,23,2018-11-06,development,0.628,0.25,5.39,2.93,2.93,1.0,1.0,18.3,310.6,0.0
full_eto,001,2018,24,2018-11-07,development,0.641,0.268,5.02,2.79,2.79,1.0,1.0,20.9,331.5,0.0
full_eto,001,2018,25,2018-11-08,development,0.655,0.287,5.47,3.11,3.11,1.0,1.0,22.1,353.6,0.0
full_eto,001,2018,26,2018-11-09,development,0.669,0.305,5.32,3.09,3.09,1.0,1.0,22.1,375.6,0.0
full_eto,001,2018,27,2018-11-10,development,0.683,0.324,5.04,2.98,3.0,1.0,0.966,22.2,397.8,0.0
full_eto,001,2018,28,2018-11-11,development,0.697,0.342,5.18,3.13,3.13,1.0,1.0,24.3,422.2,0.0
full_eto,001,2018,29,2018-11-12,development,0.71,0.361,5.63,3.47,3.47,1.0,1.0,28.3,450.5,0.0
full_eto,001,2018,30,2018-11-13,development,0.724,0.379,5.15,3.23,3.23,1.0,0.998,29.4,479.8,0.0
full_eto,001,2018,31,2018-11-14,development,0.738,0.398,4.44,2.85,2.96,1.0,0.788,20.5,500.3,0.0
full_eto,001,2018,32,2018-11-15,development,0.752,0.416,4.64,3.03,3.1,1.0,0.816,21.7,522.0,0.0
full_eto,001,2018,33,2018-11-16,development,0.766,0.435,4.6,3.06,3.06,1.0,0.839,27.4,549.4,0.0
full_eto,001,2018,34,2018-11-17,development,0.779,0.453,5.28,3.57,3.57,1.0,1.0,34.9,584.3,0.0
full_eto,001,2018,35,2018-11-18,development,0.793,0.472,5.65,3.89,3.89,1.0,1.0,35.7,620.1,0.0
full_eto,001,2018,36,2018-11-19,development,0.807,0.491,5.65,3.96,3.96,1.0,1.0,37.5,657.6,0.0
full_eto,001,2018,37,2018-11-20,development,0.821,0.509,5.68,4.04,4.04,1.0,1.0,38.1,695.7,0.0
full_eto,001,2018,38,2018-11-21,development,0.834,0.528,5.1,3.69,3.69,1.0,1.0,36.2,731.9,0.0
full_eto,001,2018,39,2018-11-22,development,0.848,0.546,6.07,4.46,4.48,1.0,1.0,26.9,758.8,0.0
full_eto,001,2018,40,2018-11-23,development,0.862,0.565,4.26,3.19,3.21,1.0,0.844,30.6,789.5,0.0
full_eto,001,2018,41,2018-11-24,development,0.876,0.583,4.09,3.11,3.42,1.0,0.658,18.1,807.6,0.0
full_eto,001,2018,42,2018-11-25,development,0.89,0.602,5.18,4.0,4.01,1.0,0.754,33.0,840.6,0.0
full_eto,001,2018,43,2018-11-26,development,0.903,0.62,4.69,3.68,3.68,1.0,0.916,41.2,881.8,0.0
full_eto,001,2018,44,2018-11-27,development,0.917,0.639,4.3,3.42,3.42,1.0,1.0,24.2,906.0,0.0
full_eto,001,2018,45,2018-11-28,development,0.931,0.657,5.09,4.11,4.11,1.0,1.0,45.5,951.5,0.0
full_eto,001,2018,46,2018-11-29,development,0.945,0.676,4.54,3.72,3.72,1.0,1.0,37.3,988.8,0.0
full_eto,001,2018,47,2018-11-30,development,0.959,0.694,4.7,3.91,3.91,1.0,0.842,37.4,1026.2,0.0
full_eto,001,2018,48,2018-12-01,development,0.972,0.713,4.74,4.0,4.0,1.0,0.666,33.6,1059.9,0.0
full_eto,001,2018,49,2018-12-02,development,0.986,0.731,4.04,3.46,3.46,1.0,0.737,35.6,1095.5,0.0
full_eto,001,2018,50,2018-12-03,development,1.0,0.75,4.12,3.58,3.58,1.0,0.765,35.2,1130.7,0.0
full_eto,001,2018,51,2018-12-04,mid,1.0,0.75,4.23,3.67,3.67,1.0,0.647,32.1,1162.8,0.0
full_eto,001,2018,52,2018-12-05,mid,1.0,0.75,4.53,3.94,4.27,1.0,0.607,30.6,1193.4,0.0
full_eto,001,2018,53,2018-12-06,mid,1.0,0.75,3.83,3.32,3.66,1.0,0.638,25.9,1219.3,0.0
full_eto,001,2018,54,2018-12-07,mid,1.0,0.75,3.58,3.11,3.11,1.0,0.486,22.2,1241.5,0.0
full_eto,001,2018,55,2018-12-08,mid,1.0,0.75,4.14,3.6,3.6,1.0,0.388,20.2,1261.7,0.0
full_eto,001,2018,56,2018-12-09,mid,1.0,0.75,3.88,3.38,3.38,1.0,0.552,25.3,1287.0,0.0
full_eto,001,2018,57,2018-12-10,mid,1.0,0.75,4.71,4.09,4.09,1.0,0.572,30.0,1317.0,0.0
full_eto,001,2018,58,2018-12-11,mid,1.0,0.75,4.27,3.71,3.71,1.0,0.516,26.7,1343.7,0.0
full_eto,001,2018,59,2018-12-12,mid,1.0,0.75,4.29,3.73,3.73,1.0,0.6,30.9,1374.6,0.0
full_eto,001,2018,60,2018-12-13,mid,1.0,0.75,4.49,3.9,3.9,1.0,0.556,28.8,1403.3,0.0
full_eto,001,2018,61,2018-12-14,mid,1.0,0.75,4.36,3.79,3.79,1.0,0.639,33.3,1436.6,0.0
full_eto,001,2018,62,2018-12-15,mid,1.0,0.75,4.84,4.2,4.2,1.0,0.825,40.9,1477.5,0.0
full_eto,001,2018,63,2018-12-16,mid,1.0,0.75,4.78,4.15,4.15,1.0,0.81,33.9,1511.4,0.0
full_eto,001,2018,64,2018-12-17,mid,1.0,0.75,4.22,3.67,3.67,1.0,0.565,28.9,1540.3,0.0
full_eto,001,2018,65,2018-12-18,mid,1.0,0.75,4.33,3.76,3.76,1.0,0.475,24.3,1564.6,0.0
full_eto,001,2018,66,2018-12-19,mid,1.0,0.75,4.29,3.73,3.73,1.0,0.53,27.3,1591.9,0.0
full_eto,001,2018,67,2018-12-20,mid,1.0,0.75,4.05,3.52,3.52,1.0,0.45,21.9,1613.8,0.0
full_eto,001,2018,68,2018-12-21,mid,1.0,0.75,4.79,4.17,4.17,1.0,0.468,24.4,1638.2,0.0
full_eto,001,2018,69,2018-12-22,mid,1.0,0.75,4.57,3.97,3.97,1.0,0.577,28.7,1666.9,0.0
full_eto,001,2018,70,2018-12-23,mid,1.0,0.75,4.75,4.13,4.13,1.0,0.57,26.5,1693.4,0.0
full_eto,001,2018,71,2018-12-24,mid,1.0,0.75,4.74,4.12,4.12,1.0,0.52,25.4,1718.9,0.0
full_eto,001,2018,72,2018-12-25,mid,1.0,0.75,4.13,3.59,3.59,1.0,0.607,29.8,1748.6,0.0
full_eto,001,2018,73,2018-12-26,mid,1.0,0.75,4.12,3.58,3.58,1.0,0.533,26.3,1774.9,0.0
full_eto,001,2018,74,2018-12-27,mid,1.0,0.75,3.3,2.88,2.88,1.0,0.293,12.9,1787.8,0.0
full_eto,001,2018,75,2018-12-28,mid,1.0,0.75,3.71,3.23,3.23,1.0,0.182,9.3,1797.1,0.0
full_eto,001,2018,76,2018-12-29,mid,1.0,0.75,3.87,3.37,3.37,1.0,0.258,13.3,1810.4,0.0
full_eto,001,2018,77,2018-12-30,mid,1.0,0.75,4.04,3.51,3.51,1.0,0.277,13.2,1823.6,0.0
full_eto,001,2018,78,2018-12-31,mid,1.0,0.75,4.0,3.48,3.48,1.0,0.32,16.2,1839.8,0.0
