# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 02-15
#   under underpv_medium (winter-spring season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 02-15
# CONDITION: underpv_medium
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2022,11,2022-02-25,initial,0.6,0.159,5.3,2.66,2.66,1.0,0.275,3.2,37.5,0.0
full_eto,001,2022,12,2022-02-26,initial,0.6,0.165,5.68,2.85,2.85,1.0,0.221,2.7,40.2,0.0
full_eto,001,2022,13,2022-02-27,initial,0.6,0.171,6.32,3.17,3.17,1.0,0.429,5.7,45.9,0.0
full_eto,001,2022,14,2022-02-28,initial,0.6,0.177,6.92,3.47,3.47,1.0,0.426,6.0,51.9,0.0
full_eto,001,2022,15,2022-03-01,initial,0.6,0.183,7.46,3.73,3.73,1.0,0.581,8.5,60.4,0.0
full_eto,001,2022,16,2022-03-02,initial,0.6,0.189,8.02,4.0,4.0,1.0,0.894,11.7,72.1,0.0
full_eto,001,2022,17,2022-03-03,initial,0.6,0.195,5.02,2.51,2.51,1.0,0.496,6.0,78.0,0.0
full_eto,001,2022,18,2022-03-04,initial,0.6,0.201,5.88,2.95,2.95,1.0,0.305,4.8,82.8,0.0
full_eto,001,2022,19,2022-03-05,initial,0.6,0.207,6.58,3.29,3.29,1.0,0.577,8.2,91.0,0.0
full_eto,001,2022,20,2022-03-06,initial,0.6,0.212,8.1,4.03,4.03,1.0,1.0,13.9,104.9,0.0
full_eto,001,2022,21,2022-03-07,development,0.6,0.212,6.89,3.44,3.44,1.0,0.647,10.3,115.2,0.0
full_eto,001,2022,22,2022-03-08,development,0.614,0.231,6.85,3.5,3.5,1.0,0.676,7.5,122.7,0.0
full_eto,001,2022,23,2022-03-09,development,0.628,0.25,8.54,4.45,4.45,1.0,0.952,17.1,139.8,0.0
full_eto,001,2022,24,2022-03-10,development,0.641,0.268,6.61,3.53,3.53,1.0,0.518,10.9,150.7,0.0
full_eto,001,2022,25,2022-03-11,development,0.655,0.287,4.99,2.74,2.74,1.0,0.15,3.4,154.1,0.0
full_eto,001,2022,26,2022-03-12,development,0.669,0.305,5.5,3.08,3.08,1.0,0.13,3.4,157.5,0.0
full_eto,001,2022,27,2022-03-13,development,0.683,0.324,7.79,4.45,4.45,1.0,0.2,5.7,163.2,0.0
full_eto,001,2022,28,2022-03-14,development,0.697,0.342,6.5,3.79,3.79,1.0,0.146,4.2,167.4,0.0
full_eto,001,2022,29,2022-03-15,development,0.71,0.361,6.18,3.69,3.69,1.0,0.044,1.4,168.8,0.0
full_eto,001,2022,30,2022-03-16,development,0.724,0.379,7.17,4.36,4.36,1.0,0.067,2.3,171.1,0.0
full_eto,001,2022,31,2022-03-17,development,0.738,0.398,6.82,4.22,4.22,1.0,0.236,8.5,179.6,0.0
full_eto,001,2022,32,2022-03-18,development,0.752,0.416,7.44,4.67,4.67,1.0,0.396,14.7,194.4,0.0
full_eto,001,2022,33,2022-03-19,development,0.766,0.435,6.84,4.38,4.38,1.0,0.372,14.4,208.8,0.0
full_eto,001,2022,34,2022-03-20,development,0.779,0.453,6.27,4.08,4.08,1.0,0.394,14.9,223.6,0.0
full_eto,001,2022,35,2022-03-21,development,0.793,0.472,6.39,4.24,4.59,1.0,0.379,12.6,236.3,0.0
full_eto,001,2022,36,2022-03-22,development,0.807,0.491,5.6,3.79,3.79,1.0,0.235,10.2,246.4,0.0
full_eto,001,2022,37,2022-03-23,development,0.821,0.509,6.14,4.22,4.22,1.0,0.172,8.1,254.5,0.0
full_eto,001,2022,38,2022-03-24,development,0.834,0.528,6.3,4.41,4.41,1.0,0.111,5.3,259.8,0.0
full_eto,001,2022,39,2022-03-25,development,0.848,0.546,6.43,4.58,4.58,1.0,0.147,7.3,267.1,0.0
full_eto,001,2022,40,2022-03-26,development,0.862,0.565,8.53,6.15,6.15,1.0,0.339,18.3,285.4,0.0
full_eto,001,2022,41,2022-03-27,development,0.876,0.583,9.6,7.02,7.02,1.0,0.463,26.5,311.9,0.0
full_eto,001,2022,42,2022-03-28,development,0.89,0.602,9.75,7.24,7.24,1.0,0.539,30.9,342.7,0.0
full_eto,001,2022,43,2022-03-29,development,0.903,0.62,9.64,7.25,7.25,1.0,0.751,37.5,380.3,0.0
full_eto,001,2022,44,2022-03-30,development,0.917,0.639,8.68,6.62,6.62,1.0,0.862,50.2,430.5,0.0
full_eto,001,2022,45,2022-03-31,development,0.931,0.657,9.31,7.2,7.2,1.0,0.928,57.1,487.6,0.0
full_eto,001,2022,46,2022-04-01,development,0.945,0.676,11.35,8.89,8.89,1.0,1.0,57.1,544.7,0.0
full_eto,001,2022,47,2022-04-02,development,0.959,0.694,10.48,8.32,8.32,1.0,1.0,60.7,605.4,0.0
full_eto,001,2022,48,2022-04-03,development,0.972,0.713,9.91,7.98,7.98,1.0,1.0,56.7,662.1,0.0
full_eto,001,2022,49,2022-04-04,development,0.986,0.731,12.11,9.88,9.88,1.0,1.0,62.6,724.7,0.0
full_eto,001,2022,50,2022-04-05,development,1.0,0.75,11.8,9.77,9.77,1.0,1.0,71.9,796.6,0.0
full_eto,001,2022,51,2022-04-06,mid,1.0,0.75,12.22,10.1,10.1,1.0,1.0,65.5,862.1,0.0
full_eto,001,2022,52,2022-04-07,mid,1.0,0.75,10.82,8.96,8.96,1.0,1.0,64.2,926.2,0.0
full_eto,001,2022,53,2022-04-08,mid,1.0,0.75,13.23,10.93,10.93,1.0,1.0,64.5,990.8,0.0
full_eto,001,2022,54,2022-04-09,mid,1.0,0.75,9.86,8.18,8.18,1.0,1.0,71.2,1061.9,0.0
full_eto,001,2022,55,2022-04-10,mid,1.0,0.75,11.13,9.23,9.23,1.0,1.0,70.6,1132.5,0.0
full_eto,001,2022,56,2022-04-11,mid,1.0,0.75,9.29,7.7,7.7,1.0,1.0,67.5,1200.0,0.0
full_eto,001,2022,57,2022-04-12,mid,1.0,0.75,7.75,6.45,6.45,1.0,0.754,56.8,1256.8,0.0
full_eto,001,2022,58,2022-04-13,mid,1.0,0.75,9.89,8.23,8.23,1.0,0.758,57.6,1314.4,0.0
full_eto,001,2022,59,2022-04-14,mid,1.0,0.75,10.83,9.0,9.0,1.0,0.925,69.9,1384.3,0.0
full_eto,001,2022,60,2022-04-15,mid,1.0,0.75,10.44,8.68,8.68,1.0,0.866,64.2,1448.5,0.0
full_eto,001,2022,61,2022-04-16,mid,1.0,0.75,11.31,9.39,9.39,1.0,1.0,70.0,1518.5,0.0
full_eto,001,2022,62,2022-04-17,mid,1.0,0.75,11.25,9.3,9.3,1.0,1.0,69.2,1587.7,0.0
full_eto,001,2022,63,2022-04-18,mid,1.0,0.75,10.18,8.42,8.42,1.0,1.0,56.8,1644.5,0.0
full_eto,001,2022,64,2022-04-19,mid,1.0,0.75,8.49,7.05,7.05,1.0,1.0,55.0,1699.5,0.0
full_eto,001,2022,65,2022-04-20,mid,1.0,0.75,9.91,8.24,8.24,1.0,0.82,64.4,1763.9,0.0
full_eto,001,2022,66,2022-04-21,mid,1.0,0.75,10.87,9.04,9.04,1.0,0.87,67.3,1831.2,0.0
full_eto,001,2022,67,2022-04-22,mid,1.0,0.75,10.06,8.36,8.36,1.0,0.945,61.5,1892.7,0.0
full_eto,001,2022,68,2022-04-23,mid,1.0,0.75,10.2,8.47,8.47,1.0,0.959,71.9,1964.6,0.0
full_eto,001,2022,69,2022-04-24,mid,1.0,0.75,10.46,8.69,8.69,1.0,0.928,67.8,2032.5,0.0
full_eto,001,2022,70,2022-04-25,mid,1.0,0.75,11.03,9.15,9.15,1.0,1.0,64.5,2097.0,0.0
full_eto,001,2022,71,2022-04-26,mid,1.0,0.75,12.79,10.58,10.58,1.0,1.0,68.6,2165.6,0.0
full_eto,001,2022,72,2022-04-27,mid,1.0,0.75,10.65,8.82,8.82,1.0,1.0,69.2,2234.8,0.0
full_eto,001,2022,73,2022-04-28,mid,1.0,0.75,10.96,9.09,9.09,1.0,1.0,74.6,2309.5,0.0
full_eto,001,2022,74,2022-04-29,mid,1.0,0.75,11.75,9.73,9.73,1.0,1.0,72.9,2382.4,0.0
full_eto,001,2022,75,2022-04-30,mid,1.0,0.75,13.26,10.96,10.96,1.0,1.0,71.2,2453.5,0.0
full_eto,001,2022,76,2022-05-01,mid,1.0,0.75,10.89,9.03,9.03,1.0,1.0,79.1,2532.6,0.0
full_eto,001,2022,77,2022-05-02,mid,1.0,0.75,11.68,9.67,9.67,1.0,1.0,73.9,2606.5,0.0
full_eto,001,2022,78,2022-05-03,mid,1.0,0.75,12.83,10.6,10.6,1.0,1.0,74.1,2680.6,0.0
full_eto,001,2022,79,2022-05-04,mid,1.0,0.75,8.37,6.94,6.94,1.0,1.0,72.5,2753.1,0.0
full_eto,001,2022,80,2022-05-05,mid,1.0,0.75,9.4,7.8,7.8,1.0,0.943,74.2,2827.3,0.0
full_eto,001,2022,81,2022-05-06,mid,1.0,0.75,10.6,8.81,8.81,1.0,0.836,67.0,2894.3,0.0
full_eto,001,2022,82,2022-05-07,mid,1.0,0.75,10.23,8.5,8.5,1.0,0.879,70.4,2964.7,0.0
full_eto,001,2022,83,2022-05-08,mid,1.0,0.75,10.85,8.99,8.99,1.0,1.0,75.2,3039.9,0.0
full_eto,001,2022,84,2022-05-09,mid,1.0,0.75,12.3,10.16,10.16,1.0,1.0,73.1,3113.0,0.0
full_eto,001,2022,85,2022-05-10,mid,1.0,0.75,10.09,8.36,8.36,1.0,1.0,78.3,3191.4,0.0
full_eto,001,2022,86,2022-05-11,late,1.0,0.75,11.12,9.21,9.21,1.0,1.0,78.1,3269.5,0.0
full_eto,001,2022,87,2022-05-12,late,0.982,0.739,10.88,8.85,8.85,1.0,1.0,70.9,3340.4,0.0
full_eto,001,2022,88,2022-05-13,late,0.964,0.729,12.31,9.82,9.82,1.0,1.0,65.3,3405.8,0.0
full_eto,001,2022,89,2022-05-14,late,0.946,0.718,13.16,10.28,10.28,1.0,1.0,68.3,3474.0,0.0
full_eto,001,2022,90,2022-05-15,late,0.929,0.707,10.39,7.99,7.99,1.0,1.0,61.2,3535.3,0.0
full_eto,001,2022,91,2022-05-16,late,0.911,0.696,10.96,8.26,8.26,1.0,1.0,65.0,3600.3,0.0
full_eto,001,2022,92,2022-05-17,late,0.893,0.686,11.75,8.68,8.68,1.0,1.0,59.4,3659.6,0.0
full_eto,001,2022,93,2022-05-18,late,0.875,0.675,13.16,9.53,9.53,1.0,1.0,71.2,3730.8,0.0
full_eto,001,2022,94,2022-05-19,late,0.857,0.664,12.74,9.03,9.03,1.0,1.0,65.1,3795.9,0.0
full_eto,001,2022,95,2022-05-20,late,0.839,0.654,12.98,9.01,9.01,1.0,1.0,53.5,3849.4,28421.0
full_eto,001,2023,1,2023-02-15,initial,0.6,0.1,5.06,2.54,2.54,1.0,0.142,0.9,0.9,0.0
full_eto,001,2023,2,2023-02-16,initial,0.6,0.106,5.16,2.59,2.59,1.0,0.151,1.1,2.0,0.0
full_eto,001,2023,3,2023-02-17,initial,0.6,0.112,6.28,3.15,3.15,1.0,0.358,2.9,4.9,0.0
full_eto,001,2023,4,2023-02-18,initial,0.6,0.118,6.67,3.34,3.34,1.0,0.452,3.7,8.6,0.0
full_eto,001,2023,5,2023-02-19,initial,0.6,0.124,6.14,3.08,3.08,1.0,0.452,3.8,12.4,0.0
full_eto,001,2023,6,2023-02-20,initial,0.6,0.13,5.71,2.86,2.86,1.0,0.418,3.9,16.3,0.0
full_eto,001,2023,7,2023-02-21,initial,0.6,0.136,5.93,2.97,2.97,1.0,0.395,4.0,20.3,0.0
full_eto,001,2023,8,2023-02-22,initial,0.6,0.141,6.31,3.16,3.16,1.0,0.375,3.9,24.2,0.0
full_eto,001,2023,9,2023-02-23,initial,0.6,0.147,5.62,2.82,2.82,1.0,0.378,4.1,28.3,0.0
full_eto,001,2023,10,2023-02-24,initial,0.6,0.153,6.18,3.1,3.1,1.0,0.425,4.9,33.3,0.0
full_eto,001,2023,11,2023-02-25,initial,0.6,0.159,6.07,3.04,3.04,1.0,0.405,5.0,38.3,0.0
full_eto,001,2023,12,2023-02-26,initial,0.6,0.165,6.28,3.14,3.14,1.0,0.491,6.3,44.6,0.0
full_eto,001,2023,13,2023-02-27,initial,0.6,0.171,8.16,4.08,4.08,1.0,0.714,9.4,54.0,0.0
full_eto,001,2023,14,2023-02-28,initial,0.6,0.177,7.93,3.95,3.95,1.0,0.942,12.8,66.8,0.0
full_eto,001,2023,15,2023-03-01,initial,0.6,0.183,8.08,4.02,4.02,1.0,1.0,14.6,81.3,0.0
full_eto,001,2023,16,2023-03-02,initial,0.6,0.189,8.04,4.0,4.0,1.0,1.0,15.3,96.6,0.0
full_eto,001,2023,17,2023-03-03,initial,0.6,0.195,7.32,3.64,3.64,1.0,1.0,15.5,112.1,0.0
full_eto,001,2023,18,2023-03-04,initial,0.6,0.201,8.48,4.22,4.22,1.0,0.98,15.7,127.7,0.0
full_eto,001,2023,19,2023-03-05,initial,0.6,0.207,8.77,4.36,4.36,1.0,1.0,16.4,144.1,0.0
full_eto,001,2023,20,2023-03-06,initial,0.6,0.212,6.85,3.42,3.42,1.0,0.85,13.3,157.4,0.0
full_eto,001,2023,21,2023-03-07,development,0.6,0.212,6.0,3.0,3.0,1.0,0.609,9.6,167.0,0.0
full_eto,001,2023,22,2023-03-08,development,0.614,0.231,6.36,3.26,3.26,1.0,0.505,7.9,174.9,0.0
full_eto,001,2023,23,2023-03-09,development,0.628,0.25,7.38,3.86,3.86,1.0,0.586,12.2,187.1,0.0
full_eto,001,2023,24,2023-03-10,development,0.641,0.268,7.07,3.77,3.77,1.0,0.8,18.3,205.4,0.0
full_eto,001,2023,25,2023-03-11,development,0.655,0.287,8.25,4.49,4.49,1.0,0.907,22.4,227.9,0.0
full_eto,001,2023,26,2023-03-12,development,0.669,0.305,8.14,4.53,4.53,1.0,0.805,21.1,249.0,0.0
full_eto,001,2023,27,2023-03-13,development,0.683,0.324,9.22,5.23,5.23,1.0,0.893,22.5,271.5,0.0
full_eto,001,2023,28,2023-03-14,development,0.697,0.342,7.98,4.62,5.09,1.0,0.774,10.2,281.7,0.0
full_eto,001,2023,29,2023-03-15,development,0.71,0.361,6.02,3.57,3.63,1.0,0.448,14.1,295.8,0.0
full_eto,001,2023,30,2023-03-16,development,0.724,0.379,7.14,4.31,4.31,1.0,0.66,22.2,318.0,0.0
full_eto,001,2023,31,2023-03-17,development,0.738,0.398,7.51,4.61,4.61,1.0,0.83,29.9,347.9,0.0
full_eto,001,2023,32,2023-03-18,development,0.752,0.416,7.95,4.97,4.97,1.0,0.775,27.4,375.3,0.0
full_eto,001,2023,33,2023-03-19,development,0.766,0.435,6.56,4.19,4.19,1.0,0.475,18.7,393.9,0.0
full_eto,001,2023,34,2023-03-20,development,0.779,0.453,6.37,4.15,4.15,1.0,0.368,13.2,407.2,0.0
full_eto,001,2023,35,2023-03-21,development,0.793,0.472,6.63,4.39,4.39,1.0,0.427,16.6,423.8,0.0
full_eto,001,2023,36,2023-03-22,development,0.807,0.491,7.42,4.99,4.99,1.0,0.645,25.3,449.1,0.0
full_eto,001,2023,37,2023-03-23,development,0.821,0.509,7.2,4.91,4.91,1.0,0.804,19.7,468.8,0.0
full_eto,001,2023,38,2023-03-24,development,0.834,0.528,8.3,5.74,5.75,1.0,1.0,41.6,510.4,0.0
full_eto,001,2023,39,2023-03-25,development,0.848,0.546,7.8,5.5,6.05,1.0,0.89,27.0,537.4,0.0
full_eto,001,2023,40,2023-03-26,development,0.862,0.565,7.08,5.08,5.15,1.0,0.666,30.4,567.8,0.0
full_eto,001,2023,41,2023-03-27,development,0.876,0.583,8.78,6.4,6.4,1.0,0.718,39.0,606.8,0.0
full_eto,001,2023,42,2023-03-28,development,0.89,0.602,8.77,6.49,6.49,1.0,0.847,48.4,655.2,0.0
full_eto,001,2023,43,2023-03-29,development,0.903,0.62,8.7,6.53,6.53,1.0,0.913,54.0,709.2,0.0
full_eto,001,2023,44,2023-03-30,development,0.917,0.639,7.74,5.92,5.92,1.0,0.493,21.7,730.9,0.0
full_eto,001,2023,45,2023-03-31,development,0.931,0.657,8.03,6.25,6.25,1.0,0.365,22.4,753.3,0.0
full_eto,001,2023,46,2023-04-01,development,0.945,0.676,7.69,6.07,6.07,1.0,0.41,26.6,779.9,0.0
full_eto,001,2023,47,2023-04-02,development,0.959,0.694,9.86,7.87,7.87,1.0,0.731,49.5,829.3,0.0
full_eto,001,2023,48,2023-04-03,development,0.972,0.713,10.26,8.29,8.29,1.0,0.966,68.2,897.5,0.0
full_eto,001,2023,49,2023-04-04,development,0.986,0.731,11.43,9.34,9.34,1.0,1.0,67.9,965.4,0.0
full_eto,001,2023,50,2023-04-05,development,1.0,0.75,8.68,7.22,7.22,1.0,0.87,62.9,1028.3,0.0
full_eto,001,2023,51,2023-04-06,mid,1.0,0.75,10.44,8.68,8.68,1.0,0.859,62.7,1090.9,0.0
full_eto,001,2023,52,2023-04-07,mid,1.0,0.75,10.65,8.83,8.83,1.0,1.0,70.4,1161.3,0.0
full_eto,001,2023,53,2023-04-08,mid,1.0,0.75,9.54,7.9,7.9,1.0,1.0,68.8,1230.1,0.0
full_eto,001,2023,54,2023-04-09,mid,1.0,0.75,8.29,6.87,6.87,1.0,1.0,67.8,1297.9,0.0
full_eto,001,2023,55,2023-04-10,mid,1.0,0.75,7.6,6.3,6.3,1.0,1.0,56.0,1353.9,0.0
full_eto,001,2023,56,2023-04-11,mid,1.0,0.75,6.76,5.62,5.62,1.0,0.788,51.2,1405.1,0.0
full_eto,001,2023,57,2023-04-12,mid,1.0,0.75,6.2,5.17,5.24,1.0,0.546,33.7,1438.8,0.0
full_eto,001,2023,58,2023-04-13,mid,1.0,0.75,8.97,7.47,7.47,1.0,0.661,48.6,1487.4,0.0
full_eto,001,2023,59,2023-04-14,mid,1.0,0.75,9.16,7.61,7.61,1.0,0.866,53.9,1541.3,0.0
full_eto,001,2023,60,2023-04-15,mid,1.0,0.75,9.73,8.08,8.08,1.0,1.0,68.6,1609.9,0.0
full_eto,001,2023,61,2023-04-16,mid,1.0,0.75,10.29,8.54,8.54,1.0,1.0,73.1,1683.0,0.0
full_eto,001,2023,62,2023-04-17,mid,1.0,0.75,10.92,9.05,9.05,1.0,1.0,73.1,1756.1,0.0
full_eto,001,2023,63,2023-04-18,mid,1.0,0.75,12.05,9.97,9.97,1.0,1.0,75.0,1831.1,0.0
full_eto,001,2023,64,2023-04-19,mid,1.0,0.75,12.31,10.17,10.17,1.0,1.0,64.3,1895.5,0.0
full_eto,001,2023,65,2023-04-20,mid,1.0,0.75,8.93,7.41,7.41,1.0,1.0,66.7,1962.1,0.0
full_eto,001,2023,66,2023-04-21,mid,1.0,0.75,9.67,8.04,8.04,1.0,0.881,69.2,2031.4,0.0
full_eto,001,2023,67,2023-04-22,mid,1.0,0.75,10.26,8.52,8.52,1.0,0.951,64.7,2096.1,0.0
full_eto,001,2023,68,2023-04-23,mid,1.0,0.75,9.73,8.08,8.08,1.0,0.98,43.0,2139.1,0.0
full_eto,001,2023,69,2023-04-24,mid,1.0,0.75,11.28,9.34,9.34,1.0,1.0,72.3,2211.4,0.0
full_eto,001,2023,70,2023-04-25,mid,1.0,0.75,11.79,9.78,9.78,1.0,1.0,78.9,2290.3,0.0
full_eto,001,2023,71,2023-04-26,mid,1.0,0.75,12.03,9.97,9.97,1.0,1.0,79.7,2370.0,0.0
full_eto,001,2023,72,2023-04-27,mid,1.0,0.75,10.74,8.9,8.9,1.0,1.0,76.8,2446.8,0.0
full_eto,001,2023,73,2023-04-28,mid,1.0,0.75,9.68,8.03,8.03,1.0,1.0,75.6,2522.5,0.0
full_eto,001,2023,74,2023-04-29,mid,1.0,0.75,7.82,6.51,6.51,1.0,0.73,59.0,2581.5,0.0
full_eto,001,2023,75,2023-04-30,mid,1.0,0.75,9.26,7.71,7.71,1.0,0.704,57.1,2638.5,0.0
full_eto,001,2023,76,2023-05-01,mid,1.0,0.75,9.65,8.02,8.02,1.0,0.85,67.5,2706.0,0.0
full_eto,001,2023,77,2023-05-02,mid,1.0,0.75,10.87,9.02,9.02,1.0,1.0,78.0,2783.9,0.0
full_eto,001,2023,78,2023-05-03,mid,1.0,0.75,11.74,9.73,9.73,1.0,1.0,78.0,2861.9,0.0
full_eto,001,2023,79,2023-05-04,mid,1.0,0.75,12.56,10.4,10.4,1.0,1.0,78.7,2940.6,0.0
full_eto,001,2023,80,2023-05-05,mid,1.0,0.75,13.09,10.81,10.81,1.0,1.0,77.0,3017.6,0.0
full_eto,001,2023,81,2023-05-06,mid,1.0,0.75,10.27,8.51,8.51,1.0,1.0,76.2,3093.8,0.0
full_eto,001,2023,82,2023-05-07,mid,1.0,0.75,9.46,7.85,7.85,1.0,1.0,76.2,3170.0,0.0
full_eto,001,2023,83,2023-05-08,mid,1.0,0.75,8.78,7.29,7.29,1.0,0.979,75.4,3245.4,0.0
full_eto,001,2023,84,2023-05-09,mid,1.0,0.75,10.0,8.31,8.31,1.0,0.927,73.5,3318.9,0.0
full_eto,001,2023,85,2023-05-10,mid,1.0,0.75,11.74,9.72,9.72,1.0,1.0,78.3,3397.2,0.0
full_eto,001,2023,86,2023-05-11,late,1.0,0.75,10.26,8.49,8.49,1.0,1.0,76.6,3473.8,0.0
full_eto,001,2023,87,2023-05-12,late,0.982,0.739,10.75,8.73,8.73,1.0,1.0,74.2,3548.0,0.0
full_eto,001,2023,88,2023-05-13,late,0.964,0.729,11.07,8.85,8.85,1.0,1.0,78.2,3626.2,0.0
full_eto,001,2023,89,2023-05-14,late,0.946,0.718,11.41,8.96,8.96,1.0,1.0,61.0,3687.2,0.0
full_eto,001,2023,90,2023-05-15,late,0.929,0.707,12.75,9.8,9.8,1.0,1.0,74.4,3761.6,0.0
full_eto,001,2023,91,2023-05-16,late,0.911,0.696,12.09,9.11,9.11,1.0,1.0,70.4,3832.0,0.0
full_eto,001,2023,92,2023-05-17,late,0.893,0.686,13.16,9.71,9.71,1.0,1.0,70.4,3902.4,0.0
full_eto,001,2023,93,2023-05-18,late,0.875,0.675,9.82,7.11,7.11,1.0,1.0,66.0,3968.4,0.0
full_eto,001,2023,94,2023-05-19,late,0.857,0.664,10.0,7.11,7.11,1.0,1.0,70.9,4039.3,0.0
full_eto,001,2023,95,2023-05-20,late,0.839,0.654,10.65,7.42,7.42,1.0,1.0,71.5,4110.8,31929.0
full_eto,001,2024,1,2024-02-15,initial,0.6,0.1,5.31,2.66,2.67,1.0,0.502,2.4,2.4,0.0
full_eto,001,2024,2,2024-02-16,initial,0.6,0.106,5.1,2.56,2.57,1.0,0.257,1.7,4.1,0.0
full_eto,001,2024,3,2024-02-17,initial,0.6,0.112,5.31,2.66,2.66,1.0,0.316,2.5,6.6,0.0
full_eto,001,2024,4,2024-02-18,initial,0.6,0.118,5.22,2.61,2.61,1.0,0.421,3.6,10.2,0.0
full_eto,001,2024,5,2024-02-19,initial,0.6,0.124,5.31,2.66,2.66,1.0,0.366,3.3,13.5,0.0
full_eto,001,2024,6,2024-02-20,initial,0.6,0.13,5.41,2.72,2.72,1.0,0.327,3.0,16.6,0.0
full_eto,001,2024,7,2024-02-21,initial,0.6,0.136,6.04,3.03,3.03,1.0,0.442,4.3,20.9,0.0
full_eto,001,2024,8,2024-02-22,initial,0.6,0.141,6.28,3.14,3.14,1.0,0.459,4.3,25.2,0.0
full_eto,001,2024,9,2024-02-23,initial,0.6,0.147,5.14,2.57,2.63,1.0,0.541,2.7,27.9,0.0
full_eto,001,2024,10,2024-02-24,initial,0.6,0.153,6.23,3.12,3.3,1.0,0.573,6.0,34.0,0.0
full_eto,001,2024,11,2024-02-25,initial,0.6,0.159,6.89,3.45,3.45,1.0,0.523,6.4,40.4,0.0
full_eto,001,2024,12,2024-02-26,initial,0.6,0.165,6.59,3.3,3.3,1.0,0.632,8.0,48.4,0.0
full_eto,001,2024,13,2024-02-27,initial,0.6,0.171,5.84,2.92,2.92,1.0,0.511,6.5,54.9,0.0
full_eto,001,2024,14,2024-02-28,initial,0.6,0.177,7.5,3.75,3.75,1.0,0.557,7.7,62.5,0.0
full_eto,001,2024,15,2024-02-29,initial,0.6,0.183,7.28,3.64,3.64,1.0,0.713,10.4,72.9,0.0
full_eto,001,2024,16,2024-03-01,initial,0.6,0.189,7.3,3.64,3.64,1.0,0.761,11.2,84.1,0.0
full_eto,001,2024,17,2024-03-02,initial,0.6,0.195,7.11,3.55,3.55,1.0,0.823,11.1,95.2,0.0
full_eto,001,2024,18,2024-03-03,initial,0.6,0.201,6.59,3.29,3.29,1.0,0.585,9.5,104.7,0.0
full_eto,001,2024,19,2024-03-04,initial,0.6,0.207,7.07,3.54,3.54,1.0,0.54,9.1,113.8,0.0
full_eto,001,2024,20,2024-03-05,initial,0.6,0.212,7.37,3.68,3.68,1.0,0.68,11.9,125.7,0.0
full_eto,001,2024,21,2024-03-06,development,0.6,0.212,7.2,3.6,3.6,1.0,0.745,13.1,138.8,0.0
full_eto,001,2024,22,2024-03-07,development,0.614,0.231,6.31,3.23,3.23,1.0,0.484,9.1,147.9,0.0
full_eto,001,2024,23,2024-03-08,development,0.628,0.25,6.5,3.4,3.4,1.0,0.593,12.1,160.1,0.0
full_eto,001,2024,24,2024-03-09,development,0.641,0.268,6.43,3.44,3.44,1.0,0.657,11.1,171.1,0.0
full_eto,001,2024,25,2024-03-10,development,0.655,0.287,6.93,3.78,3.78,1.0,0.725,16.9,188.0,0.0
full_eto,001,2024,26,2024-03-11,development,0.669,0.305,7.75,4.32,4.32,1.0,0.613,16.3,204.3,0.0
full_eto,001,2024,27,2024-03-12,development,0.683,0.324,8.57,4.86,4.86,1.0,0.809,22.4,226.7,0.0
full_eto,001,2024,28,2024-03-13,development,0.697,0.342,7.67,4.44,4.44,1.0,1.0,28.9,255.7,0.0
full_eto,001,2024,29,2024-03-14,development,0.71,0.361,7.83,4.62,4.62,1.0,0.898,17.8,273.5,0.0
full_eto,001,2024,30,2024-03-15,development,0.724,0.379,6.94,4.18,4.18,1.0,0.709,23.4,296.9,0.0
full_eto,001,2024,31,2024-03-16,development,0.738,0.398,7.64,4.69,4.69,1.0,0.85,27.6,324.5,0.0
