# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 09-01
#   under underpv_low (fall season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 09-01
# CONDITION: underpv_low
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2012,22,2012-09-22,development,0.614,0.231,8.39,4.45,4.45,1.0,1.0,25.4,405.9,0.0
full_eto,001,2012,23,2012-09-23,development,0.628,0.25,8.63,4.69,4.69,1.0,1.0,26.8,432.8,0.0
full_eto,001,2012,24,2012-09-24,development,0.641,0.268,9.09,5.05,5.05,1.0,1.0,28.9,461.7,0.0
full_eto,001,2012,25,2012-09-25,development,0.655,0.287,9.04,5.12,5.12,1.0,1.0,31.0,492.7,0.0
full_eto,001,2012,26,2012-09-26,development,0.669,0.305,9.22,5.34,5.34,1.0,1.0,32.2,524.8,0.0
full_eto,001,2012,27,2012-09-27,development,0.683,0.324,9.71,5.73,5.73,1.0,1.0,32.6,557.5,0.0
full_eto,001,2012,28,2012-09-28,development,0.697,0.342,9.21,5.55,5.55,1.0,1.0,33.4,590.8,0.0
full_eto,001,2012,29,2012-09-29,development,0.71,0.361,9.13,5.61,5.61,1.0,1.0,32.9,623.8,0.0
full_eto,001,2012,30,2012-09-30,development,0.724,0.379,8.38,5.25,5.25,1.0,1.0,33.1,656.9,0.0
full_eto,001,2012,31,2012-10-01,development,0.738,0.398,8.5,5.42,5.42,1.0,1.0,31.0,687.9,0.0
full_eto,001,2012,32,2012-10-02,development,0.752,0.416,8.19,5.32,5.32,1.0,1.0,34.6,722.6,0.0
full_eto,001,2012,33,2012-10-03,development,0.766,0.435,8.3,5.49,5.49,1.0,1.0,40.2,762.8,0.0
full_eto,001,2012,34,2012-10-04,development,0.779,0.453,8.71,5.87,5.87,1.0,1.0,46.0,808.8,0.0
full_eto,001,2012,35,2012-10-05,development,0.793,0.472,8.97,6.16,6.16,1.0,1.0,47.0,855.8,0.0
full_eto,001,2012,36,2012-10-06,development,0.807,0.491,7.52,5.25,5.25,1.0,1.0,47.3,903.0,0.0
full_eto,001,2012,37,2012-10-07,development,0.821,0.509,7.72,5.49,5.49,1.0,1.0,51.5,954.5,0.0
full_eto,001,2012,38,2012-10-08,development,0.834,0.528,7.72,5.58,5.58,1.0,1.0,52.9,1007.4,0.0
full_eto,001,2012,39,2012-10-09,development,0.848,0.546,7.96,5.85,5.85,1.0,1.0,55.9,1063.3,0.0
full_eto,001,2012,40,2012-10-10,development,0.862,0.565,7.78,5.8,5.8,1.0,1.0,56.6,1120.0,0.0
full_eto,001,2012,41,2012-10-11,development,0.876,0.583,7.47,5.66,5.66,1.0,1.0,57.7,1177.7,0.0
full_eto,001,2012,42,2012-10-12,development,0.89,0.602,7.27,5.6,5.6,1.0,1.0,57.6,1235.3,0.0
full_eto,001,2012,43,2012-10-13,development,0.903,0.62,7.61,5.95,5.95,1.0,1.0,57.6,1292.8,0.0
full_eto,001,2012,44,2012-10-14,development,0.917,0.639,8.01,6.36,6.36,1.0,1.0,57.3,1350.1,0.0
full_eto,001,2012,45,2012-10-15,development,0.931,0.657,7.91,6.37,6.37,1.0,1.0,59.6,1409.8,0.0
full_eto,001,2012,46,2012-10-16,development,0.945,0.676,8.53,6.97,6.97,1.0,1.0,63.6,1473.3,0.0
full_eto,001,2012,47,2012-10-17,development,0.959,0.694,8.51,7.05,7.05,1.0,1.0,61.6,1534.9,0.0
full_eto,001,2012,48,2012-10-18,development,0.972,0.713,6.86,5.77,5.77,1.0,1.0,54.3,1589.2,0.0
full_eto,001,2012,49,2012-10-19,development,0.986,0.731,6.84,5.83,5.83,1.0,1.0,47.4,1636.6,0.0
full_eto,001,2012,50,2012-10-20,development,1.0,0.75,7.03,6.08,6.69,1.0,1.0,49.8,1686.4,0.0
full_eto,001,2012,51,2012-10-21,mid,1.0,0.75,7.06,6.11,6.22,1.0,1.0,44.3,1730.7,0.0
full_eto,001,2012,52,2012-10-22,mid,1.0,0.75,5.9,5.1,5.61,1.0,1.0,58.1,1788.8,0.0
full_eto,001,2012,53,2012-10-23,mid,1.0,0.75,6.24,5.4,5.4,1.0,1.0,65.9,1854.8,0.0
full_eto,001,2012,54,2012-10-24,mid,1.0,0.75,6.13,5.3,5.3,1.0,1.0,57.9,1912.7,0.0
full_eto,001,2012,55,2012-10-25,mid,1.0,0.75,6.19,5.36,5.36,1.0,1.0,65.1,1977.8,0.0
full_eto,001,2012,56,2012-10-26,mid,1.0,0.75,6.03,5.22,5.22,1.0,1.0,65.5,2043.3,0.0
full_eto,001,2012,57,2012-10-27,mid,1.0,0.75,6.16,5.34,5.34,1.0,1.0,65.9,2109.2,0.0
full_eto,001,2012,58,2012-10-28,mid,1.0,0.75,6.36,5.51,5.51,1.0,1.0,66.1,2175.3,0.0
full_eto,001,2012,59,2012-10-29,mid,1.0,0.75,7.49,6.49,6.49,1.0,1.0,65.5,2240.8,0.0
full_eto,001,2012,60,2012-10-30,mid,1.0,0.75,6.86,5.94,5.94,1.0,1.0,63.8,2304.6,0.0
full_eto,001,2012,61,2012-10-31,mid,1.0,0.75,6.45,5.58,5.58,1.0,1.0,58.7,2363.3,0.0
full_eto,001,2012,62,2012-11-01,mid,1.0,0.75,6.97,6.03,6.03,1.0,1.0,58.7,2422.0,0.0
full_eto,001,2012,63,2012-11-02,mid,1.0,0.75,6.76,5.85,5.85,1.0,1.0,60.8,2482.9,0.0
full_eto,001,2012,64,2012-11-03,mid,1.0,0.75,5.53,4.79,4.96,1.0,1.0,23.3,2506.2,0.0
full_eto,001,2012,65,2012-11-04,mid,1.0,0.75,5.39,4.67,4.77,1.0,1.0,26.4,2532.6,0.0
full_eto,001,2012,66,2012-11-05,mid,1.0,0.75,6.61,5.72,6.29,1.0,1.0,48.2,2580.8,0.0
full_eto,001,2012,67,2012-11-06,mid,1.0,0.75,5.91,5.12,5.63,1.0,1.0,40.2,2621.1,0.0
full_eto,001,2012,68,2012-11-07,mid,1.0,0.75,6.03,5.22,5.25,1.0,1.0,56.2,2677.3,0.0
full_eto,001,2012,69,2012-11-08,mid,1.0,0.75,5.85,5.06,5.06,1.0,1.0,57.2,2734.4,0.0
full_eto,001,2012,70,2012-11-09,mid,1.0,0.75,5.16,4.47,4.91,1.0,1.0,57.9,2792.3,0.0
full_eto,001,2012,71,2012-11-10,mid,1.0,0.75,4.97,4.31,4.31,1.0,0.884,54.8,2847.1,0.0
full_eto,001,2012,72,2012-11-11,mid,1.0,0.75,5.06,4.39,4.39,1.0,0.881,54.0,2901.1,0.0
full_eto,001,2012,73,2012-11-12,mid,1.0,0.75,5.36,4.66,4.66,1.0,0.738,44.3,2945.4,0.0
full_eto,001,2012,74,2012-11-13,mid,1.0,0.75,5.09,4.42,4.42,1.0,0.836,45.5,2990.9,0.0
full_eto,001,2012,75,2012-11-14,mid,1.0,0.75,5.5,4.77,4.77,1.0,0.905,53.3,3044.2,0.0
full_eto,001,2012,76,2012-11-15,mid,1.0,0.75,5.86,5.08,5.08,1.0,1.0,59.1,3103.3,0.0
full_eto,001,2012,77,2012-11-16,mid,1.0,0.75,5.98,5.18,5.18,1.0,1.0,51.7,3155.0,0.0
full_eto,001,2012,78,2012-11-17,mid,1.0,0.75,4.64,4.02,4.43,1.0,1.0,46.9,3201.9,0.0
full_eto,001,2012,79,2012-11-18,mid,1.0,0.75,5.7,4.94,5.43,1.0,1.0,45.7,3247.6,0.0
full_eto,001,2012,80,2012-11-19,mid,1.0,0.75,5.26,4.56,4.56,1.0,0.956,48.2,3295.7,0.0
full_eto,001,2012,81,2012-11-20,mid,1.0,0.75,4.21,3.65,3.65,1.0,1.0,50.9,3346.7,0.0
full_eto,001,2012,82,2012-11-21,mid,1.0,0.75,4.43,3.84,3.84,1.0,1.0,48.6,3395.3,0.0
full_eto,001,2012,83,2012-11-22,mid,1.0,0.75,4.98,4.32,4.32,1.0,1.0,49.6,3444.8,0.0
full_eto,001,2012,84,2012-11-23,mid,1.0,0.75,4.49,3.89,3.89,1.0,0.838,45.2,3490.0,0.0
full_eto,001,2012,85,2012-11-24,mid,1.0,0.75,4.78,4.15,4.15,1.0,0.782,41.5,3531.5,0.0
full_eto,001,2012,86,2012-11-25,late,1.0,0.75,4.78,4.15,4.17,1.0,0.759,40.7,3572.2,0.0
full_eto,001,2012,87,2012-11-26,late,0.982,0.739,4.79,4.08,4.08,1.0,0.726,39.4,3611.6,0.0
full_eto,001,2012,88,2012-11-27,late,0.964,0.729,4.6,3.85,3.85,1.0,0.803,42.8,3654.3,0.0
full_eto,001,2012,89,2012-11-28,late,0.946,0.718,5.31,4.36,4.36,1.0,0.954,49.3,3703.7,0.0
full_eto,001,2012,90,2012-11-29,late,0.929,0.707,5.24,4.22,4.22,1.0,0.948,47.3,3751.0,0.0
full_eto,001,2012,91,2012-11-30,late,0.911,0.696,4.25,3.35,3.35,1.0,1.0,48.6,3799.5,0.0
full_eto,001,2012,92,2012-12-01,late,0.893,0.686,4.54,3.51,3.51,1.0,1.0,42.7,3842.2,0.0
full_eto,001,2012,93,2012-12-02,late,0.875,0.675,5.33,4.04,4.04,1.0,1.0,46.7,3888.9,0.0
full_eto,001,2012,94,2012-12-03,late,0.857,0.664,5.07,3.77,3.77,1.0,1.0,44.1,3933.0,0.0
full_eto,001,2012,95,2012-12-04,late,0.839,0.654,4.43,3.22,3.22,1.0,0.954,17.8,3950.7,39143.0
full_eto,001,2013,1,2013-09-01,initial,0.6,0.1,9.81,5.09,5.09,1.0,1.0,12.3,12.3,0.0
full_eto,001,2013,2,2013-09-02,initial,0.6,0.106,9.67,5.02,5.02,1.0,1.0,12.9,25.2,0.0
full_eto,001,2013,3,2013-09-03,initial,0.6,0.112,9.51,4.93,4.93,1.0,1.0,13.5,38.6,0.0
full_eto,001,2013,4,2013-09-04,initial,0.6,0.118,9.36,4.86,4.86,1.0,1.0,14.5,53.2,0.0
full_eto,001,2013,5,2013-09-05,initial,0.6,0.124,10.93,5.67,5.67,1.0,1.0,15.1,68.2,0.0
full_eto,001,2013,6,2013-09-06,initial,0.6,0.13,10.67,5.54,5.54,1.0,1.0,15.2,83.5,0.0
full_eto,001,2013,7,2013-09-07,initial,0.6,0.136,9.76,5.07,5.07,1.0,1.0,16.2,99.7,0.0
full_eto,001,2013,8,2013-09-08,initial,0.6,0.141,10.39,5.39,5.39,1.0,1.0,17.4,117.1,0.0
full_eto,001,2013,9,2013-09-09,initial,0.6,0.147,11.67,6.05,6.05,1.0,1.0,17.8,134.8,0.0
full_eto,001,2013,10,2013-09-10,initial,0.6,0.153,10.59,5.5,5.5,1.0,1.0,18.4,153.2,0.0
full_eto,001,2013,11,2013-09-11,initial,0.6,0.159,9.86,5.12,5.12,1.0,1.0,18.7,171.9,0.0
full_eto,001,2013,12,2013-09-12,initial,0.6,0.165,10.13,5.26,5.26,1.0,1.0,19.3,191.2,0.0
full_eto,001,2013,13,2013-09-13,initial,0.6,0.171,12.07,6.26,6.26,1.0,1.0,18.2,209.4,0.0
full_eto,001,2013,14,2013-09-14,initial,0.6,0.177,11.77,6.1,6.1,1.0,0.927,16.8,226.2,0.0
full_eto,001,2013,15,2013-09-15,initial,0.6,0.183,10.16,5.27,5.27,1.0,1.0,19.9,246.1,0.0
full_eto,001,2013,16,2013-09-16,initial,0.6,0.189,8.9,4.62,4.62,1.0,1.0,20.9,267.0,0.0
full_eto,001,2013,17,2013-09-17,initial,0.6,0.195,9.97,5.18,5.18,1.0,1.0,22.6,289.6,0.0
full_eto,001,2013,18,2013-09-18,initial,0.6,0.201,10.5,5.45,5.45,1.0,1.0,22.4,312.0,0.0
full_eto,001,2013,19,2013-09-19,initial,0.6,0.207,11.06,5.73,5.73,1.0,0.902,20.8,332.8,0.0
full_eto,001,2013,20,2013-09-20,initial,0.6,0.212,8.86,4.59,4.59,1.0,1.0,22.6,355.4,0.0
full_eto,001,2013,21,2013-09-21,development,0.6,0.212,10.53,5.46,5.46,1.0,1.0,23.7,379.1,0.0
full_eto,001,2013,22,2013-09-22,development,0.614,0.231,9.21,4.89,4.89,1.0,1.0,24.3,403.4,0.0
full_eto,001,2013,23,2013-09-23,development,0.628,0.25,8.43,4.57,4.57,1.0,1.0,26.4,429.8,0.0
full_eto,001,2013,24,2013-09-24,development,0.641,0.268,8.27,4.59,4.59,1.0,1.0,29.1,458.9,0.0
full_eto,001,2013,25,2013-09-25,development,0.655,0.287,8.8,4.99,4.99,1.0,1.0,32.0,490.9,0.0
full_eto,001,2013,26,2013-09-26,development,0.669,0.305,9.29,5.38,5.38,1.0,1.0,34.0,524.9,0.0
full_eto,001,2013,27,2013-09-27,development,0.683,0.324,8.84,5.22,5.22,1.0,1.0,35.2,560.2,0.0
full_eto,001,2013,28,2013-09-28,development,0.697,0.342,8.51,5.13,5.13,1.0,1.0,37.1,597.3,0.0
full_eto,001,2013,29,2013-09-29,development,0.71,0.361,7.65,4.7,4.7,1.0,1.0,39.7,637.0,0.0
full_eto,001,2013,30,2013-09-30,development,0.724,0.379,7.65,4.8,4.8,1.0,1.0,41.6,678.6,0.0
full_eto,001,2013,31,2013-10-01,development,0.738,0.398,7.72,4.93,4.93,1.0,1.0,42.8,721.4,0.0
full_eto,001,2013,32,2013-10-02,development,0.752,0.416,9.01,5.86,5.86,1.0,1.0,44.8,766.2,0.0
full_eto,001,2013,33,2013-10-03,development,0.766,0.435,7.99,5.29,5.29,1.0,1.0,44.9,811.0,0.0
full_eto,001,2013,34,2013-10-04,development,0.779,0.453,8.82,5.95,5.95,1.0,1.0,47.2,858.3,0.0
full_eto,001,2013,35,2013-10-05,development,0.793,0.472,7.76,5.33,5.33,1.0,1.0,48.4,906.7,0.0
full_eto,001,2013,36,2013-10-06,development,0.807,0.491,8.43,5.89,5.89,1.0,1.0,51.9,958.6,0.0
full_eto,001,2013,37,2013-10-07,development,0.821,0.509,8.62,6.13,6.13,1.0,1.0,53.0,1011.6,0.0
full_eto,001,2013,38,2013-10-08,development,0.834,0.528,8.6,6.21,6.21,1.0,1.0,54.3,1065.9,0.0
full_eto,001,2013,39,2013-10-09,development,0.848,0.546,9.11,6.69,6.69,1.0,1.0,54.5,1120.4,0.0
full_eto,001,2013,40,2013-10-10,development,0.862,0.565,8.27,6.17,6.17,1.0,1.0,57.7,1178.1,0.0
full_eto,001,2013,41,2013-10-11,development,0.876,0.583,8.26,6.26,6.26,1.0,1.0,59.1,1237.2,0.0
full_eto,001,2013,42,2013-10-12,development,0.89,0.602,8.23,6.34,6.34,1.0,1.0,59.6,1296.8,0.0
full_eto,001,2013,43,2013-10-13,development,0.903,0.62,8.29,6.48,6.48,1.0,1.0,62.5,1359.3,0.0
full_eto,001,2013,44,2013-10-14,development,0.917,0.639,7.38,5.87,5.87,1.0,1.0,62.8,1422.1,0.0
full_eto,001,2013,45,2013-10-15,development,0.931,0.657,7.67,6.18,6.18,1.0,1.0,64.7,1486.8,0.0
full_eto,001,2013,46,2013-10-16,development,0.945,0.676,7.85,6.42,6.42,1.0,1.0,63.9,1550.8,0.0
full_eto,001,2013,47,2013-10-17,development,0.959,0.694,7.23,6.0,6.0,1.0,1.0,66.2,1617.0,0.0
full_eto,001,2013,48,2013-10-18,development,0.972,0.713,8.18,6.89,6.89,1.0,1.0,67.1,1684.1,0.0
full_eto,001,2013,49,2013-10-19,development,0.986,0.731,6.76,5.77,5.77,1.0,1.0,70.2,1754.2,0.0
full_eto,001,2013,50,2013-10-20,development,1.0,0.75,7.74,6.71,6.71,1.0,1.0,70.2,1824.4,0.0
full_eto,001,2013,51,2013-10-21,mid,1.0,0.75,7.78,6.73,6.73,1.0,1.0,66.7,1891.1,0.0
full_eto,001,2013,52,2013-10-22,mid,1.0,0.75,7.19,6.22,6.22,1.0,1.0,67.7,1958.7,0.0
full_eto,001,2013,53,2013-10-23,mid,1.0,0.75,7.24,6.27,6.27,1.0,1.0,67.1,2025.8,0.0
full_eto,001,2013,54,2013-10-24,mid,1.0,0.75,6.47,5.61,5.61,1.0,1.0,64.5,2090.3,0.0
full_eto,001,2013,55,2013-10-25,mid,1.0,0.75,7.2,6.23,6.23,1.0,1.0,65.1,2155.5,0.0
full_eto,001,2013,56,2013-10-26,mid,1.0,0.75,6.49,5.62,5.62,1.0,1.0,68.6,2224.1,0.0
full_eto,001,2013,57,2013-10-27,mid,1.0,0.75,6.87,5.96,5.96,1.0,1.0,67.7,2291.7,0.0
full_eto,001,2013,58,2013-10-28,mid,1.0,0.75,7.08,6.14,6.14,1.0,1.0,66.9,2358.6,0.0
full_eto,001,2013,59,2013-10-29,mid,1.0,0.75,6.12,5.3,5.3,1.0,0.976,63.9,2422.6,0.0
full_eto,001,2013,60,2013-10-30,mid,1.0,0.75,5.94,5.15,5.15,1.0,0.987,63.3,2485.9,0.0
full_eto,001,2013,61,2013-10-31,mid,1.0,0.75,6.16,5.34,5.34,1.0,1.0,63.2,2549.1,0.0
full_eto,001,2013,62,2013-11-01,mid,1.0,0.75,6.9,5.98,5.98,1.0,1.0,55.8,2604.9,0.0
full_eto,001,2013,63,2013-11-02,mid,1.0,0.75,6.43,5.57,5.57,1.0,1.0,61.6,2666.5,0.0
full_eto,001,2013,64,2013-11-03,mid,1.0,0.75,6.58,5.7,5.7,1.0,1.0,58.3,2724.8,0.0
full_eto,001,2013,65,2013-11-04,mid,1.0,0.75,6.48,5.62,5.62,1.0,1.0,56.8,2781.6,0.0
full_eto,001,2013,66,2013-11-05,mid,1.0,0.75,6.24,5.4,5.4,1.0,1.0,59.9,2841.4,0.0
full_eto,001,2013,67,2013-11-06,mid,1.0,0.75,6.0,5.2,5.2,1.0,1.0,60.5,2901.9,0.0
full_eto,001,2013,68,2013-11-07,mid,1.0,0.75,6.5,5.63,5.63,1.0,1.0,59.1,2961.0,0.0
full_eto,001,2013,69,2013-11-08,mid,1.0,0.75,5.6,4.85,4.85,1.0,1.0,56.8,3017.8,0.0
full_eto,001,2013,70,2013-11-09,mid,1.0,0.75,5.05,4.38,4.38,1.0,1.0,54.4,3072.2,0.0
full_eto,001,2013,71,2013-11-10,mid,1.0,0.75,5.66,4.91,4.91,1.0,1.0,56.2,3128.4,0.0
full_eto,001,2013,72,2013-11-11,mid,1.0,0.75,5.65,4.89,4.89,1.0,1.0,57.5,3185.9,0.0
full_eto,001,2013,73,2013-11-12,mid,1.0,0.75,5.66,4.91,4.91,1.0,1.0,56.6,3242.5,0.0
full_eto,001,2013,74,2013-11-13,mid,1.0,0.75,5.65,4.9,4.9,1.0,1.0,56.6,3299.1,0.0
full_eto,001,2013,75,2013-11-14,mid,1.0,0.75,5.66,4.91,4.91,1.0,1.0,57.5,3356.6,0.0
full_eto,001,2013,76,2013-11-15,mid,1.0,0.75,5.53,4.79,4.79,1.0,1.0,57.9,3414.5,0.0
full_eto,001,2013,77,2013-11-16,mid,1.0,0.75,5.73,4.96,4.96,1.0,1.0,57.9,3472.5,0.0
full_eto,001,2013,78,2013-11-17,mid,1.0,0.75,5.34,4.63,4.63,1.0,0.88,49.6,3522.0,0.0
full_eto,001,2013,79,2013-11-18,mid,1.0,0.75,4.82,4.18,4.18,1.0,0.798,42.2,3564.2,0.0
full_eto,001,2013,80,2013-11-19,mid,1.0,0.75,4.86,4.22,4.22,1.0,0.811,42.7,3606.9,0.0
full_eto,001,2013,81,2013-11-20,mid,1.0,0.75,5.59,4.85,4.85,1.0,0.914,50.1,3657.1,0.0
full_eto,001,2013,82,2013-11-21,mid,1.0,0.75,5.33,4.63,4.63,1.0,0.909,47.9,3705.0,0.0
full_eto,001,2013,83,2013-11-22,mid,1.0,0.75,4.52,3.92,3.92,1.0,0.977,38.9,3743.9,0.0
full_eto,001,2013,84,2013-11-23,mid,1.0,0.75,4.97,4.31,4.31,1.0,1.0,48.0,3791.9,0.0
full_eto,001,2013,85,2013-11-24,mid,1.0,0.75,5.12,4.44,4.44,1.0,1.0,46.5,3838.4,0.0
full_eto,001,2013,86,2013-11-25,late,1.0,0.75,5.02,4.35,4.35,1.0,1.0,52.1,3890.5,0.0
full_eto,001,2013,87,2013-11-26,late,0.982,0.739,5.73,4.87,4.87,1.0,1.0,51.7,3942.2,0.0
full_eto,001,2013,88,2013-11-27,late,0.964,0.729,5.36,4.47,4.47,1.0,1.0,48.2,3990.4,0.0
full_eto,001,2013,89,2013-11-28,late,0.946,0.718,5.3,4.34,4.34,1.0,1.0,39.8,4030.2,0.0
full_eto,001,2013,90,2013-11-29,late,0.929,0.707,4.26,3.43,3.43,1.0,1.0,46.2,4076.4,0.0
full_eto,001,2013,91,2013-11-30,late,0.911,0.696,4.1,3.24,3.24,1.0,0.934,41.8,4118.2,0.0
full_eto,001,2013,92,2013-12-01,late,0.893,0.686,5.02,3.88,3.88,1.0,1.0,34.8,4153.0,0.0
full_eto,001,2013,93,2013-12-02,late,0.875,0.675,4.53,3.43,3.43,1.0,1.0,31.0,4184.0,0.0
full_eto,001,2013,94,2013-12-03,late,0.857,0.664,5.22,3.87,3.87,1.0,1.0,43.4,4227.4,0.0
full_eto,001,2013,95,2013-12-04,late,0.839,0.654,4.28,3.11,3.11,1.0,1.0,32.0,4259.4,39585.0
full_eto,001,2014,1,2014-09-01,initial,0.6,0.1,10.15,5.27,5.27,1.0,1.0,12.4,12.4,0.0
full_eto,001,2014,2,2014-09-02,initial,0.6,0.106,10.64,5.52,5.52,1.0,1.0,13.4,25.8,0.0
full_eto,001,2014,3,2014-09-03,initial,0.6,0.112,10.8,5.6,5.6,1.0,1.0,13.7,39.5,0.0
full_eto,001,2014,4,2014-09-04,initial,0.6,0.118,14.32,7.43,7.43,1.0,0.946,13.9,53.3,0.0
full_eto,001,2014,5,2014-09-05,initial,0.6,0.124,10.72,5.56,5.56,1.0,0.979,14.7,68.0,0.0
full_eto,001,2014,6,2014-09-06,initial,0.6,0.13,9.7,5.03,5.03,1.0,1.0,15.8,83.9,0.0
full_eto,001,2014,7,2014-09-07,initial,0.6,0.136,9.78,5.08,5.08,1.0,1.0,16.5,100.4,0.0
full_eto,001,2014,8,2014-09-08,initial,0.6,0.141,9.8,5.09,5.09,1.0,1.0,17.1,117.5,0.0
full_eto,001,2014,9,2014-09-09,initial,0.6,0.147,10.1,5.24,5.24,1.0,1.0,17.8,135.3,0.0
full_eto,001,2014,10,2014-09-10,initial,0.6,0.153,9.95,5.16,5.16,1.0,1.0,18.2,153.5,0.0
full_eto,001,2014,11,2014-09-11,initial,0.6,0.159,10.06,5.22,5.22,1.0,1.0,18.7,172.2,0.0
full_eto,001,2014,12,2014-09-12,initial,0.6,0.165,9.92,5.15,5.15,1.0,1.0,19.4,191.7,0.0
full_eto,001,2014,13,2014-09-13,initial,0.6,0.171,10.0,5.19,5.19,1.0,1.0,19.9,211.5,0.0
full_eto,001,2014,14,2014-09-14,initial,0.6,0.177,10.0,5.19,5.19,1.0,1.0,20.9,232.4,0.0
full_eto,001,2014,15,2014-09-15,initial,0.6,0.183,10.33,5.36,5.36,1.0,1.0,21.7,254.1,0.0
full_eto,001,2014,16,2014-09-16,initial,0.6,0.189,11.72,6.08,6.08,1.0,1.0,22.2,276.3,0.0
full_eto,001,2014,17,2014-09-17,initial,0.6,0.195,10.85,5.63,5.63,1.0,0.907,19.7,296.0,0.0
full_eto,001,2014,18,2014-09-18,initial,0.6,0.201,8.29,4.3,4.3,1.0,1.0,21.7,317.7,0.0
full_eto,001,2014,19,2014-09-19,initial,0.6,0.207,8.88,4.61,4.61,1.0,1.0,23.4,341.1,0.0
full_eto,001,2014,20,2014-09-20,initial,0.6,0.212,9.89,5.13,5.13,1.0,1.0,24.1,365.2,0.0
full_eto,001,2014,21,2014-09-21,development,0.6,0.212,9.99,5.19,5.19,1.0,1.0,24.0,389.2,0.0
full_eto,001,2014,22,2014-09-22,development,0.614,0.231,10.2,5.42,5.42,1.0,1.0,26.2,415.5,0.0
full_eto,001,2014,23,2014-09-23,development,0.628,0.25,10.51,5.71,5.71,1.0,1.0,28.0,443.5,0.0
full_eto,001,2014,24,2014-09-24,development,0.641,0.268,12.74,7.06,7.06,1.0,0.883,26.1,469.6,0.0
full_eto,001,2014,25,2014-09-25,development,0.655,0.287,12.03,6.81,6.81,1.0,0.795,24.6,494.2,0.0
full_eto,001,2014,26,2014-09-26,development,0.669,0.305,10.68,6.18,6.18,1.0,1.0,33.3,527.5,0.0
full_eto,001,2014,27,2014-09-27,development,0.683,0.324,12.28,7.25,7.25,1.0,0.984,34.6,562.1,0.0
full_eto,001,2014,28,2014-09-28,development,0.697,0.342,7.97,4.8,4.8,1.0,1.0,35.7,597.8,0.0
full_eto,001,2014,29,2014-09-29,development,0.71,0.361,7.04,4.33,4.33,1.0,1.0,37.7,635.5,0.0
full_eto,001,2014,30,2014-09-30,development,0.724,0.379,7.89,4.95,4.95,1.0,1.0,40.6,676.1,0.0
full_eto,001,2014,31,2014-10-01,development,0.738,0.398,9.25,5.91,5.91,1.0,1.0,40.3,716.4,0.0
full_eto,001,2014,32,2014-10-02,development,0.752,0.416,8.66,5.64,5.64,1.0,1.0,45.0,761.4,0.0
full_eto,001,2014,33,2014-10-03,development,0.766,0.435,8.11,5.38,5.38,1.0,1.0,46.1,807.5,0.0
full_eto,001,2014,34,2014-10-04,development,0.779,0.453,8.19,5.52,5.52,1.0,1.0,47.2,854.8,0.0
full_eto,001,2014,35,2014-10-05,development,0.793,0.472,8.53,5.86,5.86,1.0,1.0,48.7,903.5,0.0
full_eto,001,2014,36,2014-10-06,development,0.807,0.491,9.53,6.65,6.65,1.0,1.0,47.6,951.0,0.0
full_eto,001,2014,37,2014-10-07,development,0.821,0.509,8.9,6.31,6.31,1.0,1.0,48.8,999.8,0.0
full_eto,001,2014,38,2014-10-08,development,0.834,0.528,8.88,6.41,6.41,1.0,1.0,44.2,1044.0,0.0
full_eto,001,2014,39,2014-10-09,development,0.848,0.546,7.45,5.47,5.47,1.0,1.0,39.4,1083.4,0.0
full_eto,001,2014,40,2014-10-10,development,0.862,0.565,7.13,5.32,5.32,1.0,1.0,50.1,1133.4,0.0
full_eto,001,2014,41,2014-10-11,development,0.876,0.583,7.31,5.54,5.54,1.0,1.0,54.1,1187.5,0.0
full_eto,001,2014,42,2014-10-12,development,0.89,0.602,7.06,5.44,5.44,1.0,1.0,56.8,1244.3,0.0
