# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for onion planted 04-01
#   under openfield (spring season, 130 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9750
# CROP: onion
# PLANTING_DATE: 04-01
# CONDITION: openfield
# SEASON_LENGTH: 130 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2011,81,2011-06-20,mid,1.05,0.6,11.89,12.49,12.49,1.0,1.0,105.6,5145.9,0.0
full_eto,001,2011,82,2011-06-21,mid,1.05,0.6,13.18,13.84,13.84,1.0,0.846,88.4,5234.4,0.0
full_eto,001,2011,83,2011-06-22,mid,1.05,0.6,13.51,14.19,14.19,1.0,0.838,87.2,5321.6,0.0
full_eto,001,2011,84,2011-06-23,mid,1.05,0.6,12.78,13.42,13.42,1.0,0.784,80.0,5401.5,0.0
full_eto,001,2011,85,2011-06-24,mid,1.05,0.6,13.21,13.87,13.87,1.0,0.786,81.7,5483.2,0.0
full_eto,001,2011,86,2011-06-25,mid,1.05,0.6,11.96,12.56,12.56,1.0,0.888,93.7,5576.9,0.0
full_eto,001,2011,87,2011-06-26,mid,1.05,0.6,12.12,12.72,12.72,1.0,0.834,88.8,5665.7,0.0
full_eto,001,2011,88,2011-06-27,mid,1.05,0.6,11.72,12.31,12.31,1.0,0.812,84.9,5750.6,0.0
full_eto,001,2011,89,2011-06-28,mid,1.05,0.6,11.29,11.85,11.85,1.0,0.881,90.5,5841.0,0.0
full_eto,001,2011,90,2011-06-29,mid,1.05,0.6,10.29,10.8,10.8,1.0,1.0,103.0,5944.0,0.0
full_eto,001,2011,91,2011-06-30,mid,1.05,0.6,12.56,13.19,13.19,1.0,1.0,105.8,6049.8,0.0
full_eto,001,2011,92,2011-07-01,mid,1.05,0.6,12.0,12.6,12.6,1.0,1.0,102.4,6152.2,0.0
full_eto,001,2011,93,2011-07-02,mid,1.05,0.6,12.17,12.77,12.77,1.0,0.974,97.7,6249.9,0.0
full_eto,001,2011,94,2011-07-03,mid,1.05,0.6,12.69,13.32,13.32,1.0,0.776,78.3,6328.2,0.0
full_eto,001,2011,95,2011-07-04,mid,1.05,0.6,11.79,12.38,12.38,1.0,0.761,77.6,6405.8,0.0
full_eto,001,2011,96,2011-07-05,mid,1.05,0.6,12.77,13.41,13.41,1.0,0.844,84.9,6490.7,0.0
full_eto,001,2011,97,2011-07-06,mid,1.05,0.6,13.56,14.24,14.24,1.0,0.801,80.8,6571.6,0.0
full_eto,001,2011,98,2011-07-07,mid,1.05,0.6,12.78,13.42,13.42,1.0,0.652,66.0,6637.6,0.0
full_eto,001,2011,99,2011-07-08,mid,1.05,0.6,13.78,14.46,14.46,1.0,0.611,60.7,6698.3,0.0
full_eto,001,2011,100,2011-07-09,mid,1.05,0.6,13.34,14.01,14.01,1.0,0.564,54.4,6752.7,0.0
full_eto,001,2011,101,2011-07-10,mid,1.05,0.6,13.97,14.67,14.67,1.0,0.455,44.9,6797.7,0.0
full_eto,001,2011,102,2011-07-11,mid,1.05,0.6,12.48,13.1,13.1,1.0,0.514,51.6,6849.2,0.0
full_eto,001,2011,103,2011-07-12,mid,1.05,0.6,11.61,12.19,12.19,1.0,0.583,58.6,6907.9,0.0
full_eto,001,2011,104,2011-07-13,mid,1.05,0.6,11.75,12.34,12.34,1.0,0.64,65.2,6973.1,0.0
full_eto,001,2011,105,2011-07-14,mid,1.05,0.6,11.93,12.53,12.53,1.0,0.578,57.7,7030.8,0.0
full_eto,001,2011,106,2011-07-15,mid,1.05,0.6,13.5,14.17,14.17,1.0,0.533,53.7,7084.4,0.0
full_eto,001,2011,107,2011-07-16,mid,1.05,0.6,13.82,14.52,14.52,1.0,0.654,68.3,7152.8,0.0
full_eto,001,2011,108,2011-07-17,mid,1.05,0.6,13.38,14.05,14.05,1.0,0.708,74.1,7226.9,0.0
full_eto,001,2011,109,2011-07-18,mid,1.05,0.6,12.9,13.54,13.54,1.0,0.652,67.9,7294.8,0.0
full_eto,001,2011,110,2011-07-19,mid,1.05,0.6,11.94,12.53,12.53,1.0,0.669,69.7,7364.5,0.0
full_eto,001,2011,111,2011-07-20,mid,1.05,0.6,12.25,12.86,12.86,1.0,0.591,60.0,7424.5,0.0
full_eto,001,2011,112,2011-07-21,mid,1.05,0.6,12.12,12.72,12.72,1.0,0.511,51.8,7476.4,0.0
full_eto,001,2011,113,2011-07-22,mid,1.05,0.6,13.3,13.97,13.97,1.0,0.405,41.0,7517.3,0.0
full_eto,001,2011,114,2011-07-23,mid,1.05,0.6,11.6,12.17,12.17,1.0,0.641,64.1,7581.4,0.0
full_eto,001,2011,115,2011-07-24,mid,1.05,0.6,11.97,12.57,12.57,1.0,0.653,67.8,7649.2,0.0
full_eto,001,2011,116,2011-07-25,mid,1.05,0.6,13.79,14.48,14.48,1.0,0.306,31.1,7680.2,0.0
full_eto,001,2011,117,2011-07-26,mid,1.05,0.6,13.49,14.16,14.16,1.0,0.301,29.6,7709.8,0.0
full_eto,001,2011,118,2011-07-27,mid,1.05,0.6,13.83,14.52,14.52,1.0,0.274,25.5,7735.3,0.0
full_eto,001,2011,119,2011-07-28,mid,1.05,0.6,13.09,13.74,13.74,1.0,0.387,37.6,7773.0,0.0
full_eto,001,2011,120,2011-07-29,mid,1.05,0.6,12.38,13.0,13.0,1.0,0.419,41.4,7814.3,0.0
full_eto,001,2011,121,2011-07-30,late,1.05,0.6,12.79,13.43,13.43,1.0,0.346,33.5,7847.8,0.0
full_eto,001,2011,122,2011-07-31,late,1.04,0.596,11.89,12.36,12.36,1.0,0.493,45.6,7893.4,0.0
full_eto,001,2011,123,2011-08-01,late,1.029,0.592,11.93,12.28,12.28,1.0,0.471,44.5,7938.0,0.0
full_eto,001,2011,124,2011-08-02,late,1.019,0.588,12.65,12.89,12.89,1.0,0.518,48.5,7986.4,0.0
full_eto,001,2011,125,2011-08-03,late,1.009,0.583,14.2,14.32,14.32,1.0,0.317,29.1,8015.6,0.0
full_eto,001,2011,126,2011-08-04,late,0.998,0.579,13.83,13.81,13.81,1.0,0.353,32.9,8048.5,0.0
full_eto,001,2011,127,2011-08-05,late,0.988,0.575,10.84,10.71,10.71,1.0,0.574,52.6,8101.1,0.0
full_eto,001,2011,128,2011-08-06,late,0.978,0.571,11.4,11.14,11.14,1.0,0.647,59.4,8160.5,0.0
full_eto,001,2011,129,2011-08-07,late,0.967,0.567,12.34,11.94,11.94,1.0,0.645,59.1,8219.6,0.0
full_eto,001,2011,130,2011-08-08,late,0.957,0.563,12.11,11.59,11.59,1.0,0.729,67.1,8286.7,33234.0
full_eto,001,2012,1,2012-04-01,initial,0.7,0.1,8.65,6.06,6.06,1.0,1.0,14.0,14.0,0.0
full_eto,001,2012,2,2012-04-02,initial,0.7,0.105,9.06,6.34,6.34,1.0,1.0,14.8,28.7,0.0
full_eto,001,2012,3,2012-04-03,initial,0.7,0.109,8.93,6.25,6.25,1.0,1.0,15.3,44.0,0.0
full_eto,001,2012,4,2012-04-04,initial,0.7,0.114,10.87,7.61,7.61,1.0,1.0,17.0,61.0,0.0
full_eto,001,2012,5,2012-04-05,initial,0.7,0.119,11.48,8.03,8.03,1.0,1.0,15.8,76.8,0.0
full_eto,001,2012,6,2012-04-06,initial,0.7,0.124,12.31,8.62,8.62,1.0,1.0,19.0,95.8,0.0
full_eto,001,2012,7,2012-04-07,initial,0.7,0.128,12.26,8.58,8.58,1.0,1.0,19.6,115.4,0.0
full_eto,001,2012,8,2012-04-08,initial,0.7,0.133,11.83,8.28,8.28,1.0,0.988,19.5,134.9,0.0
full_eto,001,2012,9,2012-04-09,initial,0.7,0.138,10.95,7.66,7.66,1.0,0.973,17.5,152.4,0.0
full_eto,001,2012,10,2012-04-10,initial,0.7,0.143,9.62,6.73,6.73,1.0,1.0,19.4,171.8,0.0
full_eto,001,2012,11,2012-04-11,initial,0.7,0.147,8.05,5.64,5.64,1.0,1.0,23.1,194.9,0.0
full_eto,001,2012,12,2012-04-12,initial,0.7,0.152,8.49,5.94,5.94,1.0,1.0,21.3,216.2,0.0
full_eto,001,2012,13,2012-04-13,initial,0.7,0.157,12.52,8.77,8.77,1.0,1.0,21.4,237.6,0.0
full_eto,001,2012,14,2012-04-14,initial,0.7,0.162,10.87,7.61,7.61,1.0,1.0,21.0,258.6,0.0
full_eto,001,2012,15,2012-04-15,initial,0.7,0.166,10.26,7.18,7.18,1.0,1.0,19.8,278.4,0.0
full_eto,001,2012,16,2012-04-16,initial,0.7,0.171,9.41,6.59,6.59,1.0,1.0,27.8,306.2,0.0
full_eto,001,2012,17,2012-04-17,initial,0.7,0.176,11.4,7.98,7.98,1.0,1.0,30.2,336.4,0.0
full_eto,001,2012,18,2012-04-18,initial,0.7,0.181,11.46,8.02,8.02,1.0,1.0,23.5,359.9,0.0
full_eto,001,2012,19,2012-04-19,initial,0.7,0.185,10.38,7.26,7.26,1.0,1.0,26.7,386.7,0.0
full_eto,001,2012,20,2012-04-20,initial,0.7,0.19,10.27,7.19,7.19,1.0,1.0,30.7,417.3,0.0
full_eto,001,2012,21,2012-04-21,development,0.7,0.19,11.2,7.84,7.84,1.0,1.0,29.9,447.3,0.0
full_eto,001,2012,22,2012-04-22,development,0.712,0.204,13.38,9.53,9.53,1.0,1.0,34.2,481.5,0.0
full_eto,001,2012,23,2012-04-23,development,0.724,0.218,10.88,7.88,7.88,1.0,1.0,36.5,518.0,0.0
full_eto,001,2012,24,2012-04-24,development,0.736,0.232,9.81,7.22,7.22,1.0,1.0,38.9,556.9,0.0
full_eto,001,2012,25,2012-04-25,development,0.748,0.247,11.53,8.63,8.63,1.0,1.0,40.4,597.3,0.0
full_eto,001,2012,26,2012-04-26,development,0.76,0.261,13.24,10.06,10.06,1.0,1.0,43.3,640.6,0.0
full_eto,001,2012,27,2012-04-27,development,0.772,0.275,12.45,9.62,9.62,1.0,1.0,45.9,686.5,0.0
full_eto,001,2012,28,2012-04-28,development,0.784,0.289,11.59,9.09,9.09,1.0,1.0,47.5,734.0,0.0
full_eto,001,2012,29,2012-04-29,development,0.797,0.303,12.02,9.57,9.57,1.0,1.0,48.6,782.6,0.0
full_eto,001,2012,30,2012-04-30,development,0.809,0.317,10.88,8.8,8.8,1.0,1.0,30.5,813.0,0.0
full_eto,001,2012,31,2012-05-01,development,0.821,0.331,10.73,8.81,8.81,1.0,1.0,45.6,858.7,0.0
full_eto,001,2012,32,2012-05-02,development,0.833,0.346,9.93,8.27,8.27,1.0,1.0,50.1,908.7,0.0
full_eto,001,2012,33,2012-05-03,development,0.845,0.36,10.17,8.59,8.59,1.0,1.0,59.0,967.7,0.0
full_eto,001,2012,34,2012-05-04,development,0.857,0.374,10.84,9.29,9.29,1.0,0.956,44.5,1012.2,0.0
full_eto,001,2012,35,2012-05-05,development,0.869,0.388,12.23,10.63,10.63,1.0,0.867,54.9,1067.1,0.0
full_eto,001,2012,36,2012-05-06,development,0.881,0.402,11.89,10.48,10.48,1.0,0.826,48.8,1115.9,0.0
full_eto,001,2012,37,2012-05-07,development,0.893,0.416,11.44,10.22,10.22,1.0,1.0,71.3,1187.2,0.0
full_eto,001,2012,38,2012-05-08,development,0.905,0.43,12.79,11.58,11.58,1.0,1.0,74.8,1262.0,0.0
full_eto,001,2012,39,2012-05-09,development,0.917,0.444,12.12,11.11,11.11,1.0,1.0,74.8,1336.8,0.0
full_eto,001,2012,40,2012-05-10,development,0.929,0.459,11.15,10.36,10.36,1.0,1.0,79.8,1416.6,0.0
full_eto,001,2012,41,2012-05-11,development,0.941,0.473,12.07,11.36,11.36,1.0,1.0,82.6,1499.3,0.0
full_eto,001,2012,42,2012-05-12,development,0.953,0.487,12.29,11.72,11.72,1.0,1.0,82.6,1581.9,0.0
full_eto,001,2012,43,2012-05-13,development,0.966,0.501,9.45,9.12,9.12,1.0,1.0,84.7,1666.5,0.0
full_eto,001,2012,44,2012-05-14,development,0.978,0.515,11.56,11.3,11.33,1.0,0.893,63.0,1729.5,0.0
full_eto,001,2012,45,2012-05-15,development,0.99,0.529,11.15,11.04,11.04,1.0,1.0,88.5,1818.0,0.0
full_eto,001,2012,46,2012-05-16,development,1.002,0.543,12.58,12.6,12.6,1.0,1.0,93.3,1911.3,0.0
full_eto,001,2012,47,2012-05-17,development,1.014,0.558,13.68,13.87,13.87,1.0,0.894,85.3,1996.5,0.0
full_eto,001,2012,48,2012-05-18,development,1.026,0.572,12.53,12.85,12.85,1.0,0.878,82.7,2079.2,0.0
full_eto,001,2012,49,2012-05-19,development,1.038,0.586,10.47,10.87,10.87,1.0,1.0,100.2,2179.4,0.0
full_eto,001,2012,50,2012-05-20,development,1.05,0.6,10.58,11.11,11.11,1.0,1.0,103.4,2282.8,0.0
full_eto,001,2012,51,2012-05-21,mid,1.05,0.6,12.09,12.69,12.69,1.0,1.0,104.3,2387.1,0.0
full_eto,001,2012,52,2012-05-22,mid,1.05,0.6,12.97,13.62,13.62,1.0,0.924,80.0,2467.0,0.0
full_eto,001,2012,53,2012-05-23,mid,1.05,0.6,12.6,13.23,13.23,1.0,0.592,57.7,2524.8,0.0
full_eto,001,2012,54,2012-05-24,mid,1.05,0.6,11.3,11.86,11.86,1.0,0.917,89.8,2614.6,0.0
full_eto,001,2012,55,2012-05-25,mid,1.05,0.6,13.72,14.4,14.4,1.0,0.843,73.1,2687.7,0.0
full_eto,001,2012,56,2012-05-26,mid,1.05,0.6,12.44,13.06,13.06,1.0,0.71,50.4,2738.0,0.0
full_eto,001,2012,57,2012-05-27,mid,1.05,0.6,10.15,10.65,10.91,1.0,0.712,31.3,2769.3,0.0
full_eto,001,2012,58,2012-05-28,mid,1.05,0.6,13.02,13.67,13.67,1.0,0.564,54.6,2823.9,0.0
full_eto,001,2012,59,2012-05-29,mid,1.05,0.6,10.97,11.52,11.52,1.0,0.598,56.3,2880.2,0.0
full_eto,001,2012,60,2012-05-30,mid,1.05,0.6,10.49,11.02,11.02,1.0,0.968,95.7,2975.9,0.0
full_eto,001,2012,61,2012-05-31,mid,1.05,0.6,14.71,15.44,15.44,1.0,0.853,86.5,3062.4,0.0
full_eto,001,2012,62,2012-06-01,mid,1.05,0.6,14.25,14.96,14.96,1.0,0.637,66.3,3128.8,0.0
full_eto,001,2012,63,2012-06-02,mid,1.05,0.6,14.34,15.06,15.06,1.0,0.484,50.1,3178.9,0.0
full_eto,001,2012,64,2012-06-03,mid,1.05,0.6,15.74,16.53,16.53,1.0,0.475,49.0,3227.9,0.0
full_eto,001,2012,65,2012-06-04,mid,1.05,0.6,12.09,12.7,12.7,1.0,0.785,79.7,3307.6,0.0
full_eto,001,2012,66,2012-06-05,mid,1.05,0.6,11.86,12.45,12.45,1.0,1.0,109.1,3416.7,0.0
full_eto,001,2012,67,2012-06-06,mid,1.05,0.6,14.12,14.82,14.82,1.0,0.952,102.8,3519.5,0.0
full_eto,001,2012,68,2012-06-07,mid,1.05,0.6,14.94,15.69,15.69,1.0,0.718,76.6,3596.1,0.0
full_eto,001,2012,69,2012-06-08,mid,1.05,0.6,12.38,13.0,13.0,1.0,0.741,78.9,3674.9,0.0
full_eto,001,2012,70,2012-06-09,mid,1.05,0.6,13.49,14.16,14.16,1.0,0.786,83.6,3758.6,0.0
full_eto,001,2012,71,2012-06-10,mid,1.05,0.6,12.27,12.88,12.88,1.0,0.633,66.6,3825.1,0.0
full_eto,001,2012,72,2012-06-11,mid,1.05,0.6,13.48,14.15,14.15,1.0,0.674,71.0,3896.1,0.0
full_eto,001,2012,73,2012-06-12,mid,1.05,0.6,12.41,13.03,13.03,1.0,0.764,80.6,3976.8,0.0
full_eto,001,2012,74,2012-06-13,mid,1.05,0.6,13.33,14.0,14.0,1.0,0.802,83.9,4060.7,0.0
full_eto,001,2012,75,2012-06-14,mid,1.05,0.6,13.7,14.38,14.38,1.0,0.718,72.5,4133.2,0.0
full_eto,001,2012,76,2012-06-15,mid,1.05,0.6,13.39,14.06,14.06,1.0,0.697,72.4,4205.6,0.0
full_eto,001,2012,77,2012-06-16,mid,1.05,0.6,14.07,14.77,14.77,1.0,0.497,52.5,4258.1,0.0
full_eto,001,2012,78,2012-06-17,mid,1.05,0.6,14.72,15.46,15.46,1.0,0.382,39.5,4297.6,0.0
full_eto,001,2012,79,2012-06-18,mid,1.05,0.6,13.02,13.67,13.67,1.0,0.437,44.6,4342.2,0.0
full_eto,001,2012,80,2012-06-19,mid,1.05,0.6,11.24,11.8,11.8,1.0,0.566,57.6,4399.9,0.0
full_eto,001,2012,81,2012-06-20,mid,1.05,0.6,12.71,13.34,13.34,1.0,0.673,69.8,4469.7,0.0
full_eto,001,2012,82,2012-06-21,mid,1.05,0.6,13.59,14.27,14.27,1.0,0.567,59.5,4529.2,0.0
full_eto,001,2012,83,2012-06-22,mid,1.05,0.6,12.91,13.55,13.55,1.0,0.547,56.3,4585.4,0.0
full_eto,001,2012,84,2012-06-23,mid,1.05,0.6,13.81,14.5,14.5,1.0,0.403,41.0,4626.4,0.0
full_eto,001,2012,85,2012-06-24,mid,1.05,0.6,12.09,12.69,12.69,1.0,0.481,49.5,4675.9,0.0
full_eto,001,2012,86,2012-06-25,mid,1.05,0.6,12.38,13.0,13.0,1.0,0.715,75.0,4750.9,0.0
full_eto,001,2012,87,2012-06-26,mid,1.05,0.6,13.8,14.49,14.49,1.0,0.58,60.0,4810.8,0.0
full_eto,001,2012,88,2012-06-27,mid,1.05,0.6,13.23,13.89,13.89,1.0,0.622,65.1,4876.0,0.0
full_eto,001,2012,89,2012-06-28,mid,1.05,0.6,13.01,13.66,13.66,1.0,0.675,71.2,4947.2,0.0
full_eto,001,2012,90,2012-06-29,mid,1.05,0.6,12.74,13.37,13.37,1.0,0.647,66.9,5014.0,0.0
full_eto,001,2012,91,2012-06-30,mid,1.05,0.6,11.69,12.27,12.27,1.0,0.624,62.2,5076.3,0.0
full_eto,001,2012,92,2012-07-01,mid,1.05,0.6,12.71,13.35,13.35,1.0,0.571,56.5,5132.8,0.0
full_eto,001,2012,93,2012-07-02,mid,1.05,0.6,12.26,12.87,12.87,1.0,0.527,52.3,5185.1,0.0
full_eto,001,2012,94,2012-07-03,mid,1.05,0.6,12.45,13.07,13.07,1.0,0.683,71.2,5256.3,0.0
full_eto,001,2012,95,2012-07-04,mid,1.05,0.6,12.73,13.36,13.36,1.0,0.757,79.9,5336.2,0.0
full_eto,001,2012,96,2012-07-05,mid,1.05,0.6,12.48,13.11,13.11,1.0,0.849,90.0,5426.3,0.0
full_eto,001,2012,97,2012-07-06,mid,1.05,0.6,14.03,14.73,14.73,1.0,0.717,74.8,5501.1,0.0
full_eto,001,2012,98,2012-07-07,mid,1.05,0.6,11.97,12.57,12.57,1.0,0.698,70.5,5571.6,0.0
full_eto,001,2012,99,2012-07-08,mid,1.05,0.6,11.92,12.51,12.51,1.0,0.746,77.3,5648.9,0.0
full_eto,001,2012,100,2012-07-09,mid,1.05,0.6,12.26,12.87,12.87,1.0,0.719,73.4,5722.3,0.0
full_eto,001,2012,101,2012-07-10,mid,1.05,0.6,12.17,12.78,12.78,1.0,0.497,50.1,5772.5,0.0
full_eto,001,2012,102,2012-07-11,mid,1.05,0.6,11.36,11.93,11.93,1.0,0.529,53.3,5825.8,0.0
full_eto,001,2012,103,2012-07-12,mid,1.05,0.6,12.33,12.95,12.95,1.0,0.586,58.3,5884.0,0.0
full_eto,001,2012,104,2012-07-13,mid,1.05,0.6,13.69,14.38,14.38,1.0,0.371,36.7,5920.7,0.0
full_eto,001,2012,105,2012-07-14,mid,1.05,0.6,13.42,14.09,14.09,1.0,0.314,31.2,5951.9,0.0
full_eto,001,2012,106,2012-07-15,mid,1.05,0.6,12.91,13.55,13.55,1.0,0.339,33.6,5985.5,0.0
full_eto,001,2012,107,2012-07-16,mid,1.05,0.6,13.26,13.93,13.93,1.0,0.338,33.7,6019.3,0.0
full_eto,001,2012,108,2012-07-17,mid,1.05,0.6,12.94,13.58,13.58,1.0,0.375,37.4,6056.6,0.0
full_eto,001,2012,109,2012-07-18,mid,1.05,0.6,13.67,14.35,14.35,1.0,0.348,34.4,6091.0,0.0
full_eto,001,2012,110,2012-07-19,mid,1.05,0.6,13.91,14.6,14.6,1.0,0.318,31.6,6122.6,0.0
full_eto,001,2012,111,2012-07-20,mid,1.05,0.6,13.22,13.89,13.89,1.0,0.334,33.3,6155.9,0.0
full_eto,001,2012,112,2012-07-21,mid,1.05,0.6,11.05,11.6,11.6,1.0,0.496,50.1,6206.1,0.0
full_eto,001,2012,113,2012-07-22,mid,1.05,0.6,11.29,11.86,11.86,1.0,0.627,62.9,6269.0,0.0
full_eto,001,2012,114,2012-07-23,mid,1.05,0.6,11.51,12.09,12.09,1.0,0.448,44.1,6313.1,0.0
full_eto,001,2012,115,2012-07-24,mid,1.05,0.6,13.74,14.43,14.43,1.0,0.296,28.3,6341.4,0.0
full_eto,001,2012,116,2012-07-25,mid,1.05,0.6,12.98,13.62,13.62,1.0,0.362,34.4,6375.7,0.0
full_eto,001,2012,117,2012-07-26,mid,1.05,0.6,12.17,12.78,12.78,1.0,0.35,32.5,6408.2,0.0
full_eto,001,2012,118,2012-07-27,mid,1.05,0.6,12.02,12.62,12.62,1.0,0.393,37.6,6445.8,0.0
full_eto,001,2012,119,2012-07-28,mid,1.05,0.6,11.75,12.34,12.34,1.0,0.522,49.5,6495.3,0.0
full_eto,001,2012,120,2012-07-29,mid,1.05,0.6,11.13,11.68,11.68,1.0,0.632,62.1,6557.5,0.0
full_eto,001,2012,121,2012-07-30,late,1.05,0.6,11.9,12.5,12.5,1.0,0.614,62.2,6619.6,0.0
full_eto,001,2012,122,2012-07-31,late,1.04,0.596,12.88,13.39,13.39,1.0,0.309,29.9,6649.6,0.0
full_eto,001,2012,123,2012-08-01,late,1.029,0.592,13.32,13.71,13.71,1.0,0.248,23.7,6673.2,0.0
full_eto,001,2012,124,2012-08-02,late,1.019,0.588,11.55,11.77,11.77,1.0,0.426,39.4,6712.6,0.0
full_eto,001,2012,125,2012-08-03,late,1.009,0.583,13.3,13.41,13.41,1.0,0.44,40.8,6753.4,0.0
full_eto,001,2012,126,2012-08-04,late,0.998,0.579,12.7,12.68,12.68,1.0,0.564,54.2,6807.6,0.0
full_eto,001,2012,127,2012-08-05,late,0.988,0.575,11.67,11.52,11.52,1.0,0.667,64.1,6871.7,0.0
full_eto,001,2012,128,2012-08-06,late,0.978,0.571,13.4,13.1,13.1,1.0,0.559,52.8,6924.5,0.0
full_eto,001,2012,129,2012-08-07,late,0.967,0.567,12.62,12.21,12.21,1.0,0.495,44.9,6969.4,0.0
full_eto,001,2012,130,2012-08-08,late,0.957,0.563,12.05,11.53,11.53,1.0,0.382,34.3,7003.7,29748.0
full_eto,001,2013,1,2013-04-01,initial,0.7,0.1,9.71,6.79,6.79,1.0,1.0,13.3,13.3,0.0
full_eto,001,2013,2,2013-04-02,initial,0.7,0.105,9.0,6.3,6.3,1.0,1.0,14.3,27.6,0.0
full_eto,001,2013,3,2013-04-03,initial,0.7,0.109,9.66,6.76,6.76,1.0,1.0,16.9,44.5,0.0
full_eto,001,2013,4,2013-04-04,initial,0.7,0.114,7.69,5.39,5.39,1.0,1.0,15.9,60.5,0.0
full_eto,001,2013,5,2013-04-05,initial,0.7,0.119,9.14,6.4,6.4,1.0,1.0,18.8,79.2,0.0
full_eto,001,2013,6,2013-04-06,initial,0.7,0.124,10.81,7.57,7.57,1.0,1.0,19.4,98.6,0.0
full_eto,001,2013,7,2013-04-07,initial,0.7,0.128,9.64,6.75,6.75,1.0,1.0,20.1,118.7,0.0
full_eto,001,2013,8,2013-04-08,initial,0.7,0.133,9.65,6.75,6.75,1.0,1.0,19.5,138.2,0.0
full_eto,001,2013,9,2013-04-09,initial,0.7,0.138,7.52,5.26,5.26,1.0,1.0,17.9,156.1,0.0
full_eto,001,2013,10,2013-04-10,initial,0.7,0.143,8.49,5.95,5.95,1.0,1.0,21.6,177.8,0.0
full_eto,001,2013,11,2013-04-11,initial,0.7,0.147,8.99,6.29,6.29,1.0,1.0,21.0,198.8,0.0
full_eto,001,2013,12,2013-04-12,initial,0.7,0.152,10.31,7.22,7.22,1.0,1.0,23.9,222.7,0.0
full_eto,001,2013,13,2013-04-13,initial,0.7,0.157,9.83,6.88,6.88,1.0,1.0,24.7,247.4,0.0
full_eto,001,2013,14,2013-04-14,initial,0.7,0.162,10.57,7.4,7.4,1.0,1.0,23.1,270.5,0.0
full_eto,001,2013,15,2013-04-15,initial,0.7,0.166,10.63,7.44,7.44,1.0,1.0,25.8,296.3,0.0
full_eto,001,2013,16,2013-04-16,initial,0.7,0.171,8.85,6.2,6.2,1.0,1.0,27.7,324.0,0.0
full_eto,001,2013,17,2013-04-17,initial,0.7,0.176,7.87,5.51,5.51,1.0,1.0,28.4,352.4,0.0
full_eto,001,2013,18,2013-04-18,initial,0.7,0.181,8.76,6.13,6.13,1.0,1.0,28.8,381.2,0.0
full_eto,001,2013,19,2013-04-19,initial,0.7,0.185,9.32,6.52,6.52,1.0,1.0,29.7,410.9,0.0
full_eto,001,2013,20,2013-04-20,initial,0.7,0.19,8.48,5.94,5.94,1.0,1.0,28.3,439.2,0.0
full_eto,001,2013,21,2013-04-21,development,0.7,0.19,8.34,5.84,5.84,1.0,1.0,30.5,469.7,0.0
full_eto,001,2013,22,2013-04-22,development,0.712,0.204,8.52,6.07,6.07,1.0,1.0,32.7,502.4,0.0
full_eto,001,2013,23,2013-04-23,development,0.724,0.218,9.64,6.98,6.98,1.0,1.0,35.1,537.5,0.0
full_eto,001,2013,24,2013-04-24,development,0.736,0.232,11.54,8.49,8.49,1.0,1.0,38.1,575.6,0.0
full_eto,001,2013,25,2013-04-25,development,0.748,0.247,12.33,9.23,9.23,1.0,1.0,39.2,614.9,0.0
full_eto,001,2013,26,2013-04-26,development,0.76,0.261,11.62,8.83,8.83,1.0,1.0,42.1,656.9,0.0
full_eto,001,2013,27,2013-04-27,development,0.772,0.275,12.09,9.34,9.34,1.0,1.0,43.0,699.9,0.0
full_eto,001,2013,28,2013-04-28,development,0.784,0.289,12.33,9.67,9.67,1.0,1.0,42.9,742.8,0.0
full_eto,001,2013,29,2013-04-29,development,0.797,0.303,12.07,9.62,9.62,1.0,0.766,38.0,780.8,0.0
full_eto,001,2013,30,2013-04-30,development,0.809,0.317,13.14,10.63,10.63,1.0,0.775,38.4,819.2,0.0
