# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for onion planted 01-15
#   under openfield (winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 11250
# CROP: onion
# PLANTING_DATE: 01-15
# CONDITION: openfield
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2011,62,2011-03-17,mid,1.05,0.6,8.79,9.23,9.23,1.0,1.0,85.2,2414.1,0.0
full_eto,001,2011,63,2011-03-18,mid,1.05,0.6,8.7,9.14,9.14,1.0,1.0,84.9,2498.9,0.0
full_eto,001,2011,64,2011-03-19,mid,1.05,0.6,8.08,8.49,8.49,1.0,1.0,82.4,2581.3,0.0
full_eto,001,2011,65,2011-03-20,mid,1.05,0.6,8.79,9.23,9.23,1.0,1.0,77.5,2658.8,0.0
full_eto,001,2011,66,2011-03-21,mid,1.05,0.6,8.13,8.54,8.54,1.0,1.0,73.8,2732.6,0.0
full_eto,001,2011,67,2011-03-22,mid,1.05,0.6,6.96,7.31,7.31,1.0,1.0,86.3,2818.9,0.0
full_eto,001,2011,68,2011-03-23,mid,1.05,0.6,7.12,7.48,7.48,1.0,1.0,88.2,2907.1,0.0
full_eto,001,2011,69,2011-03-24,mid,1.05,0.6,6.46,6.78,6.78,1.0,0.955,82.9,2990.0,0.0
full_eto,001,2011,70,2011-03-25,mid,1.05,0.6,7.02,7.37,7.4,1.0,0.817,57.3,3047.4,0.0
full_eto,001,2011,71,2011-03-26,mid,1.05,0.6,8.03,8.43,8.43,1.0,0.937,85.1,3132.4,0.0
full_eto,001,2011,72,2011-03-27,mid,1.05,0.6,8.6,9.03,9.03,1.0,1.0,91.8,3224.3,0.0
full_eto,001,2011,73,2011-03-28,mid,1.05,0.6,9.05,9.5,9.5,1.0,1.0,89.5,3313.7,0.0
full_eto,001,2011,74,2011-03-29,mid,1.05,0.6,9.35,9.82,9.82,1.0,1.0,92.3,3406.0,0.0
full_eto,001,2011,75,2011-03-30,mid,1.05,0.6,9.98,10.48,10.48,1.0,1.0,91.1,3497.1,0.0
full_eto,001,2011,76,2011-03-31,mid,1.05,0.6,10.41,10.93,10.93,1.0,1.0,90.0,3587.1,0.0
full_eto,001,2011,77,2011-04-01,mid,1.05,0.6,10.9,11.44,11.44,1.0,1.0,86.6,3673.7,0.0
full_eto,001,2011,78,2011-04-02,mid,1.05,0.6,8.93,9.38,9.38,1.0,1.0,76.3,3749.9,0.0
full_eto,001,2011,79,2011-04-03,mid,1.05,0.6,8.28,8.69,8.69,1.0,1.0,84.5,3834.4,0.0
full_eto,001,2011,80,2011-04-04,mid,1.05,0.6,6.97,7.32,7.33,1.0,1.0,86.5,3920.9,0.0
full_eto,001,2011,81,2011-04-05,mid,1.05,0.6,7.45,7.82,7.82,1.0,1.0,85.5,4006.3,0.0
full_eto,001,2011,82,2011-04-06,mid,1.05,0.6,7.45,7.82,7.82,1.0,1.0,92.3,4098.7,0.0
full_eto,001,2011,83,2011-04-07,mid,1.05,0.6,8.73,9.16,9.16,1.0,1.0,89.1,4187.7,0.0
full_eto,001,2011,84,2011-04-08,mid,1.05,0.6,9.48,9.95,9.95,1.0,1.0,84.5,4272.2,0.0
full_eto,001,2011,85,2011-04-09,mid,1.05,0.6,8.21,8.62,8.63,1.0,1.0,90.7,4362.9,0.0
full_eto,001,2011,86,2011-04-10,mid,1.05,0.6,9.38,9.85,9.85,1.0,1.0,93.3,4456.2,0.0
full_eto,001,2011,87,2011-04-11,mid,1.05,0.6,9.71,10.19,10.19,1.0,1.0,95.1,4551.3,0.0
full_eto,001,2011,88,2011-04-12,mid,1.05,0.6,8.79,9.23,9.23,1.0,1.0,93.2,4644.5,0.0
full_eto,001,2011,89,2011-04-13,mid,1.05,0.6,8.52,8.95,8.95,1.0,1.0,98.0,4742.5,0.0
full_eto,001,2011,90,2011-04-14,mid,1.05,0.6,9.77,10.26,10.26,1.0,1.0,97.4,4839.9,0.0
full_eto,001,2011,91,2011-04-15,mid,1.05,0.6,11.98,12.57,12.57,1.0,1.0,97.9,4937.8,0.0
full_eto,001,2011,92,2011-04-16,mid,1.05,0.6,12.48,13.1,13.1,1.0,1.0,81.4,5019.2,0.0
full_eto,001,2011,93,2011-04-17,mid,1.05,0.6,11.42,11.99,11.99,1.0,0.986,84.1,5103.3,0.0
full_eto,001,2011,94,2011-04-18,mid,1.05,0.6,10.99,11.54,11.54,1.0,0.956,81.6,5184.8,0.0
full_eto,001,2011,95,2011-04-19,mid,1.05,0.6,9.58,10.06,10.06,1.0,1.0,75.8,5260.6,0.0
full_eto,001,2011,96,2011-04-20,mid,1.05,0.6,8.47,8.89,8.89,1.0,1.0,95.9,5356.5,0.0
full_eto,001,2011,97,2011-04-21,mid,1.05,0.6,8.07,8.47,8.47,1.0,1.0,86.5,5443.0,0.0
full_eto,001,2011,98,2011-04-22,mid,1.05,0.6,8.59,9.02,9.02,1.0,1.0,99.2,5542.1,0.0
full_eto,001,2011,99,2011-04-23,mid,1.05,0.6,8.09,8.5,8.5,1.0,1.0,100.3,5642.4,0.0
full_eto,001,2011,100,2011-04-24,mid,1.05,0.6,10.0,10.5,10.5,1.0,1.0,99.8,5742.2,0.0
full_eto,001,2011,101,2011-04-25,mid,1.05,0.6,9.39,9.86,9.86,1.0,1.0,102.8,5845.0,0.0
full_eto,001,2011,102,2011-04-26,mid,1.05,0.6,10.63,11.17,11.17,1.0,1.0,101.4,5946.4,0.0
full_eto,001,2011,103,2011-04-27,mid,1.05,0.6,10.97,11.52,11.52,1.0,1.0,81.5,6027.9,0.0
full_eto,001,2011,104,2011-04-28,mid,1.05,0.6,11.86,12.46,12.46,1.0,0.937,61.1,6088.9,0.0
full_eto,001,2011,105,2011-04-29,mid,1.05,0.6,9.41,9.88,9.88,1.0,1.0,91.9,6180.9,0.0
full_eto,001,2011,106,2011-04-30,mid,1.05,0.6,8.8,9.24,9.24,1.0,1.0,90.3,6271.2,0.0
full_eto,001,2011,107,2011-05-01,mid,1.05,0.6,10.35,10.87,10.87,1.0,1.0,101.0,6372.2,0.0
full_eto,001,2011,108,2011-05-02,mid,1.05,0.6,11.57,12.15,12.15,1.0,1.0,96.3,6468.5,0.0
full_eto,001,2011,109,2011-05-03,mid,1.05,0.6,10.83,11.37,11.37,1.0,1.0,98.9,6567.5,0.0
full_eto,001,2011,110,2011-05-04,mid,1.05,0.6,12.77,13.41,13.41,1.0,0.709,59.0,6626.4,0.0
full_eto,001,2011,111,2011-05-05,mid,1.05,0.6,11.57,12.15,12.15,1.0,0.719,46.7,6673.1,0.0
full_eto,001,2011,112,2011-05-06,mid,1.05,0.6,8.89,9.33,9.33,1.0,1.0,73.3,6746.4,0.0
full_eto,001,2011,113,2011-05-07,mid,1.05,0.6,9.79,10.28,10.28,1.0,1.0,104.5,6850.9,0.0
full_eto,001,2011,114,2011-05-08,mid,1.05,0.6,8.62,9.05,9.05,1.0,1.0,103.1,6954.0,0.0
full_eto,001,2011,115,2011-05-09,mid,1.05,0.6,10.62,11.15,11.15,1.0,1.0,104.9,7058.9,0.0
full_eto,001,2011,116,2011-05-10,mid,1.05,0.6,9.94,10.44,10.44,1.0,1.0,104.1,7163.0,0.0
full_eto,001,2011,117,2011-05-11,mid,1.05,0.6,11.0,11.55,11.55,1.0,1.0,103.4,7266.4,0.0
full_eto,001,2011,118,2011-05-12,mid,1.05,0.6,10.01,10.51,10.51,1.0,1.0,82.4,7348.8,0.0
full_eto,001,2011,119,2011-05-13,mid,1.05,0.6,10.37,10.89,10.89,1.0,1.0,104.8,7453.5,0.0
full_eto,001,2011,120,2011-05-14,mid,1.05,0.6,8.36,8.78,8.78,1.0,1.0,104.1,7557.7,0.0
full_eto,001,2011,121,2011-05-15,late,1.05,0.6,9.48,9.96,9.96,1.0,1.0,103.5,7661.2,0.0
full_eto,001,2011,122,2011-05-16,late,1.04,0.596,11.39,11.84,11.84,1.0,1.0,101.7,7762.9,0.0
full_eto,001,2011,123,2011-05-17,late,1.029,0.592,10.66,10.97,10.97,1.0,1.0,96.8,7859.7,0.0
full_eto,001,2011,124,2011-05-18,late,1.019,0.588,10.5,10.7,10.7,1.0,1.0,101.3,7960.9,0.0
full_eto,001,2011,125,2011-05-19,late,1.009,0.583,12.55,12.66,12.66,1.0,1.0,102.1,8063.1,0.0
full_eto,001,2011,126,2011-05-20,late,0.998,0.579,14.11,14.08,14.08,1.0,0.743,74.2,8137.2,0.0
full_eto,001,2011,127,2011-05-21,late,0.988,0.575,12.88,12.73,12.73,1.0,0.949,90.1,8227.3,0.0
full_eto,001,2011,128,2011-05-22,late,0.978,0.571,12.4,12.13,12.13,1.0,1.0,93.3,8320.6,0.0
full_eto,001,2011,129,2011-05-23,late,0.967,0.567,12.61,12.2,12.2,1.0,0.998,96.9,8417.5,0.0
full_eto,001,2011,130,2011-05-24,late,0.957,0.563,14.04,13.43,13.43,1.0,0.954,92.0,8509.6,0.0
full_eto,001,2011,131,2011-05-25,late,0.947,0.559,15.27,14.45,14.45,1.0,0.849,80.6,8590.2,0.0
full_eto,001,2011,132,2011-05-26,late,0.936,0.554,15.49,14.51,14.51,1.0,0.663,62.7,8652.9,0.0
full_eto,001,2011,133,2011-05-27,late,0.926,0.55,13.65,12.64,12.64,1.0,0.601,52.2,8705.0,0.0
full_eto,001,2011,134,2011-05-28,late,0.916,0.546,11.02,10.09,10.09,1.0,0.774,50.7,8755.7,0.0
full_eto,001,2011,135,2011-05-29,late,0.905,0.542,9.84,8.91,8.91,1.0,1.0,92.5,8848.2,0.0
full_eto,001,2011,136,2011-05-30,late,0.895,0.538,10.86,9.72,9.72,1.0,1.0,93.3,8941.4,0.0
full_eto,001,2011,137,2011-05-31,late,0.884,0.534,11.35,10.04,10.04,1.0,1.0,93.2,9034.6,0.0
full_eto,001,2011,138,2011-06-01,late,0.874,0.53,12.61,11.03,11.03,1.0,1.0,94.2,9128.9,0.0
full_eto,001,2011,139,2011-06-02,late,0.864,0.526,11.36,9.81,9.81,1.0,1.0,94.2,9223.0,0.0
full_eto,001,2011,140,2011-06-03,late,0.853,0.521,12.56,10.72,10.72,1.0,1.0,94.0,9317.0,0.0
full_eto,001,2011,141,2011-06-04,late,0.843,0.517,13.06,11.01,11.01,1.0,0.972,88.5,9405.5,0.0
full_eto,001,2011,142,2011-06-05,late,0.833,0.513,13.61,11.34,11.34,1.0,0.939,84.8,9490.2,0.0
full_eto,001,2011,143,2011-06-06,late,0.822,0.509,11.94,9.82,9.82,1.0,1.0,89.2,9579.4,0.0
full_eto,001,2011,144,2011-06-07,late,0.812,0.505,13.33,10.82,10.82,1.0,0.907,79.5,9658.9,0.0
full_eto,001,2011,145,2011-06-08,late,0.802,0.501,13.35,10.71,10.71,1.0,0.819,72.9,9731.8,0.0
full_eto,001,2011,146,2011-06-09,late,0.791,0.497,15.3,12.1,12.1,1.0,0.628,55.2,9787.0,0.0
full_eto,001,2011,147,2011-06-10,late,0.781,0.492,16.18,12.64,12.64,1.0,0.494,42.3,9829.3,0.0
full_eto,001,2011,148,2011-06-11,late,0.771,0.488,11.4,8.79,8.79,1.0,0.669,56.4,9885.7,0.0
full_eto,001,2011,149,2011-06-12,late,0.76,0.484,12.1,9.2,9.2,1.0,0.947,81.7,9967.4,0.0
full_eto,001,2011,150,2011-06-13,late,0.75,0.48,11.5,8.62,8.62,1.0,0.903,76.2,10043.6,37919.0
full_eto,001,2012,1,2012-01-15,initial,0.7,0.1,3.86,2.7,2.7,1.0,0.69,6.5,6.5,0.0
full_eto,001,2012,2,2012-01-16,initial,0.7,0.105,4.02,2.81,2.81,1.0,0.65,6.4,12.8,0.0
full_eto,001,2012,3,2012-01-17,initial,0.7,0.109,4.1,2.87,2.88,1.0,0.74,6.3,19.1,0.0
full_eto,001,2012,4,2012-01-18,initial,0.7,0.114,4.28,2.99,2.99,1.0,0.796,8.5,27.6,0.0
full_eto,001,2012,5,2012-01-19,initial,0.7,0.119,5.08,3.56,3.56,1.0,0.772,7.6,35.2,0.0
full_eto,001,2012,6,2012-01-20,initial,0.7,0.124,4.78,3.35,3.35,1.0,0.59,6.5,41.7,0.0
full_eto,001,2012,7,2012-01-21,initial,0.7,0.128,4.15,2.9,2.9,1.0,0.556,6.9,48.6,0.0
full_eto,001,2012,8,2012-01-22,initial,0.7,0.133,4.36,3.05,3.05,1.0,0.557,6.5,55.1,0.0
full_eto,001,2012,9,2012-01-23,initial,0.7,0.138,4.6,3.22,3.22,1.0,0.647,8.3,63.4,0.0
full_eto,001,2012,10,2012-01-24,initial,0.7,0.143,4.31,3.01,3.01,1.0,0.923,12.1,75.5,0.0
full_eto,001,2012,11,2012-01-25,initial,0.7,0.147,4.67,3.27,3.28,1.0,1.0,9.9,85.3,0.0
full_eto,001,2012,12,2012-01-26,initial,0.7,0.152,5.25,3.68,3.68,1.0,0.925,13.1,98.5,0.0
full_eto,001,2012,13,2012-01-27,initial,0.7,0.157,4.25,2.97,2.97,1.0,0.775,11.4,109.8,0.0
full_eto,001,2012,14,2012-01-28,initial,0.7,0.162,4.61,3.23,3.23,1.0,0.7,11.2,121.0,0.0
full_eto,001,2012,15,2012-01-29,initial,0.7,0.166,4.3,3.01,3.01,1.0,0.775,11.6,132.6,0.0
full_eto,001,2012,16,2012-01-30,initial,0.7,0.171,5.47,3.83,4.21,1.0,0.879,5.9,138.5,0.0
full_eto,001,2012,17,2012-01-31,initial,0.7,0.176,4.97,3.48,3.48,1.0,0.888,15.4,154.0,0.0
full_eto,001,2012,18,2012-02-01,initial,0.7,0.181,3.95,2.77,2.77,1.0,0.658,9.1,163.0,0.0
full_eto,001,2012,19,2012-02-02,initial,0.7,0.185,4.46,3.12,3.12,1.0,0.58,11.2,174.3,0.0
full_eto,001,2012,20,2012-02-03,initial,0.7,0.19,5.73,4.01,4.01,1.0,0.902,17.0,191.3,0.0
full_eto,001,2012,21,2012-02-04,development,0.7,0.19,5.98,4.19,4.19,1.0,1.0,19.3,210.6,0.0
full_eto,001,2012,22,2012-02-05,development,0.712,0.204,5.98,4.26,4.26,1.0,1.0,21.3,231.9,0.0
full_eto,001,2012,23,2012-02-06,development,0.724,0.218,6.43,4.65,4.65,1.0,1.0,18.0,249.9,0.0
full_eto,001,2012,24,2012-02-07,development,0.736,0.232,5.41,3.98,3.98,1.0,1.0,13.3,263.2,0.0
full_eto,001,2012,25,2012-02-08,development,0.748,0.247,3.93,2.94,2.94,1.0,0.826,8.3,271.5,0.0
full_eto,001,2012,26,2012-02-09,development,0.76,0.261,4.17,3.17,3.17,1.0,0.834,14.1,285.6,0.0
full_eto,001,2012,27,2012-02-10,development,0.772,0.275,5.25,4.06,4.06,1.0,0.936,24.1,309.7,0.0
full_eto,001,2012,28,2012-02-11,development,0.784,0.289,5.5,4.31,4.31,1.0,0.936,25.9,335.7,0.0
full_eto,001,2012,29,2012-02-12,development,0.797,0.303,6.3,5.02,5.02,1.0,1.0,24.9,360.5,0.0
full_eto,001,2012,30,2012-02-13,development,0.809,0.317,6.38,5.16,5.16,1.0,1.0,29.3,389.9,0.0
full_eto,001,2012,31,2012-02-14,development,0.821,0.331,6.75,5.54,5.54,1.0,1.0,26.7,416.5,0.0
full_eto,001,2012,32,2012-02-15,development,0.833,0.346,6.48,5.4,5.4,1.0,1.0,23.5,440.0,0.0
full_eto,001,2012,33,2012-02-16,development,0.845,0.36,4.61,3.89,3.89,1.0,0.87,28.4,468.4,0.0
full_eto,001,2012,34,2012-02-17,development,0.857,0.374,5.13,4.4,4.4,1.0,0.7,28.2,496.7,0.0
full_eto,001,2012,35,2012-02-18,development,0.869,0.388,3.89,3.38,3.38,1.0,0.61,24.6,521.2,0.0
full_eto,001,2012,36,2012-02-19,development,0.881,0.402,5.12,4.51,4.51,1.0,0.574,27.1,548.3,0.0
full_eto,001,2012,37,2012-02-20,development,0.893,0.416,6.37,5.69,5.69,1.0,0.695,34.3,582.7,0.0
full_eto,001,2012,38,2012-02-21,development,0.905,0.43,6.85,6.2,6.2,1.0,0.988,48.1,630.8,0.0
full_eto,001,2012,39,2012-02-22,development,0.917,0.444,7.23,6.63,6.63,1.0,1.0,49.0,679.8,0.0
full_eto,001,2012,40,2012-02-23,development,0.929,0.459,6.58,6.12,6.12,1.0,1.0,49.5,729.4,0.0
full_eto,001,2012,41,2012-02-24,development,0.941,0.473,7.36,6.93,6.93,1.0,1.0,50.8,780.1,0.0
full_eto,001,2012,42,2012-02-25,development,0.953,0.487,5.19,4.95,4.98,1.0,0.86,40.6,820.8,0.0
full_eto,001,2012,43,2012-02-26,development,0.966,0.501,5.51,5.32,5.32,1.0,0.905,56.4,877.2,0.0
full_eto,001,2012,44,2012-02-27,development,0.978,0.515,6.34,6.2,6.2,1.0,1.0,64.0,941.2,0.0
full_eto,001,2012,45,2012-02-28,development,0.99,0.529,7.37,7.3,7.3,1.0,1.0,62.5,1003.6,0.0
full_eto,001,2012,46,2012-02-29,development,1.002,0.543,5.9,5.91,5.91,1.0,0.809,44.3,1048.0,0.0
full_eto,001,2012,47,2012-03-01,development,1.014,0.558,6.49,6.58,6.59,1.0,0.739,46.0,1094.0,0.0
full_eto,001,2012,48,2012-03-02,development,1.026,0.572,4.2,4.31,4.42,1.0,0.534,31.4,1125.4,0.0
full_eto,001,2012,49,2012-03-03,development,1.038,0.586,5.47,5.68,5.69,1.0,0.514,37.9,1163.3,0.0
full_eto,001,2012,50,2012-03-04,development,1.05,0.6,6.34,6.66,6.66,1.0,0.788,61.5,1224.8,0.0
full_eto,001,2012,51,2012-03-05,mid,1.05,0.6,6.56,6.89,6.89,1.0,0.932,74.5,1299.2,0.0
full_eto,001,2012,52,2012-03-06,mid,1.05,0.6,7.81,8.2,8.2,1.0,1.0,81.6,1380.8,0.0
full_eto,001,2012,53,2012-03-07,mid,1.05,0.6,8.5,8.93,8.93,1.0,1.0,78.6,1459.5,0.0
full_eto,001,2012,54,2012-03-08,mid,1.05,0.6,7.93,8.33,8.33,1.0,1.0,81.1,1540.6,0.0
full_eto,001,2012,55,2012-03-09,mid,1.05,0.6,9.17,9.63,9.63,1.0,1.0,79.5,1620.1,0.0
full_eto,001,2012,56,2012-03-10,mid,1.05,0.6,9.09,9.55,9.55,1.0,1.0,78.8,1698.8,0.0
full_eto,001,2012,57,2012-03-11,mid,1.05,0.6,8.83,9.27,9.27,1.0,1.0,70.2,1769.0,0.0
full_eto,001,2012,58,2012-03-12,mid,1.05,0.6,7.16,7.51,7.51,1.0,1.0,63.3,1832.3,0.0
full_eto,001,2012,59,2012-03-13,mid,1.05,0.6,7.44,7.82,7.82,1.0,1.0,65.1,1897.4,0.0
full_eto,001,2012,60,2012-03-14,mid,1.05,0.6,6.75,7.08,7.08,1.0,1.0,70.9,1968.3,0.0
full_eto,001,2012,61,2012-03-15,mid,1.05,0.6,5.95,6.25,6.25,1.0,0.846,69.0,2037.3,0.0
full_eto,001,2012,62,2012-03-16,mid,1.05,0.6,6.81,7.15,7.15,1.0,0.84,71.0,2108.3,0.0
full_eto,001,2012,63,2012-03-17,mid,1.05,0.6,8.12,8.52,8.52,1.0,0.805,67.8,2176.1,0.0
full_eto,001,2012,64,2012-03-18,mid,1.05,0.6,8.43,8.85,8.85,1.0,0.858,74.6,2250.7,0.0
full_eto,001,2012,65,2012-03-19,mid,1.05,0.6,7.69,8.08,8.08,1.0,0.953,83.0,2333.7,0.0
full_eto,001,2012,66,2012-03-20,mid,1.05,0.6,8.55,8.98,8.98,1.0,1.0,75.4,2409.1,0.0
full_eto,001,2012,67,2012-03-21,mid,1.05,0.6,9.0,9.45,9.45,1.0,1.0,66.4,2475.6,0.0
full_eto,001,2012,68,2012-03-22,mid,1.05,0.6,8.96,9.41,9.41,1.0,1.0,76.9,2552.4,0.0
full_eto,001,2012,69,2012-03-23,mid,1.05,0.6,9.62,10.1,10.1,1.0,1.0,83.1,2635.5,0.0
full_eto,001,2012,70,2012-03-24,mid,1.05,0.6,9.28,9.74,9.74,1.0,1.0,75.0,2710.6,0.0
full_eto,001,2012,71,2012-03-25,mid,1.05,0.6,7.9,8.29,8.29,1.0,1.0,81.4,2791.9,0.0
full_eto,001,2012,72,2012-03-26,mid,1.05,0.6,8.08,8.49,8.49,1.0,1.0,86.8,2878.8,0.0
full_eto,001,2012,73,2012-03-27,mid,1.05,0.6,7.44,7.82,7.82,1.0,1.0,89.5,2968.2,0.0
full_eto,001,2012,74,2012-03-28,mid,1.05,0.6,7.12,7.48,7.48,1.0,0.971,85.4,3053.7,0.0
full_eto,001,2012,75,2012-03-29,mid,1.05,0.6,7.79,8.18,8.18,1.0,1.0,83.6,3137.3,0.0
full_eto,001,2012,76,2012-03-30,mid,1.05,0.6,7.76,8.15,8.15,1.0,1.0,89.1,3226.4,0.0
full_eto,001,2012,77,2012-03-31,mid,1.05,0.6,7.57,7.95,7.95,1.0,1.0,73.3,3299.7,0.0
full_eto,001,2012,78,2012-04-01,mid,1.05,0.6,8.65,9.08,9.08,1.0,1.0,83.9,3383.5,0.0
full_eto,001,2012,79,2012-04-02,mid,1.05,0.6,9.06,9.52,9.52,1.0,1.0,84.6,3468.1,0.0
full_eto,001,2012,80,2012-04-03,mid,1.05,0.6,8.93,9.37,9.37,1.0,1.0,83.7,3551.8,0.0
full_eto,001,2012,81,2012-04-04,mid,1.05,0.6,10.87,11.41,11.41,1.0,1.0,89.5,3641.3,0.0
full_eto,001,2012,82,2012-04-05,mid,1.05,0.6,11.48,12.05,12.05,1.0,1.0,79.5,3720.8,0.0
full_eto,001,2012,83,2012-04-06,mid,1.05,0.6,12.31,12.93,12.93,1.0,1.0,92.3,3813.1,0.0
full_eto,001,2012,84,2012-04-07,mid,1.05,0.6,12.26,12.87,12.87,1.0,1.0,91.4,3904.6,0.0
full_eto,001,2012,85,2012-04-08,mid,1.05,0.6,11.83,12.43,12.43,1.0,0.988,87.8,3992.3,0.0
full_eto,001,2012,86,2012-04-09,mid,1.05,0.6,10.95,11.49,11.49,1.0,0.973,76.1,4068.4,0.0
full_eto,001,2012,87,2012-04-10,mid,1.05,0.6,9.62,10.1,10.1,1.0,1.0,81.5,4149.9,0.0
full_eto,001,2012,88,2012-04-11,mid,1.05,0.6,8.05,8.46,8.46,1.0,1.0,94.1,4244.0,0.0
full_eto,001,2012,89,2012-04-12,mid,1.05,0.6,8.49,8.92,8.92,1.0,1.0,84.1,4328.1,0.0
full_eto,001,2012,90,2012-04-13,mid,1.05,0.6,12.52,13.15,13.15,1.0,1.0,81.9,4410.0,0.0
full_eto,001,2012,91,2012-04-14,mid,1.05,0.6,10.87,11.41,11.41,1.0,1.0,78.0,4488.0,0.0
full_eto,001,2012,92,2012-04-15,mid,1.05,0.6,10.26,10.77,10.77,1.0,1.0,71.5,4559.5,0.0
full_eto,001,2012,93,2012-04-16,mid,1.05,0.6,9.41,9.88,9.88,1.0,1.0,97.5,4657.1,0.0
full_eto,001,2012,94,2012-04-17,mid,1.05,0.6,11.4,11.97,11.97,1.0,1.0,103.1,4760.2,0.0
full_eto,001,2012,95,2012-04-18,mid,1.05,0.6,11.46,12.03,12.03,1.0,1.0,78.0,4838.2,0.0
full_eto,001,2012,96,2012-04-19,mid,1.05,0.6,10.38,10.89,10.89,1.0,1.0,86.6,4924.8,0.0
full_eto,001,2012,97,2012-04-20,mid,1.05,0.6,10.27,10.79,10.79,1.0,1.0,96.9,5021.7,0.0
full_eto,001,2012,98,2012-04-21,mid,1.05,0.6,11.2,11.75,11.75,1.0,1.0,94.6,5116.3,0.0
full_eto,001,2012,99,2012-04-22,mid,1.05,0.6,13.38,14.05,14.05,1.0,1.0,100.5,5216.8,0.0
full_eto,001,2012,100,2012-04-23,mid,1.05,0.6,10.88,11.43,11.43,1.0,1.0,100.3,5317.1,0.0
full_eto,001,2012,101,2012-04-24,mid,1.05,0.6,9.81,10.3,10.3,1.0,1.0,100.4,5417.5,0.0
full_eto,001,2012,102,2012-04-25,mid,1.05,0.6,11.53,12.11,12.11,1.0,1.0,98.4,5515.9,0.0
full_eto,001,2012,103,2012-04-26,mid,1.05,0.6,13.24,13.9,13.9,1.0,1.0,99.7,5615.6,0.0
full_eto,001,2012,104,2012-04-27,mid,1.05,0.6,12.45,13.07,13.07,1.0,1.0,100.3,5715.8,0.0
full_eto,001,2012,105,2012-04-28,mid,1.05,0.6,11.59,12.17,12.17,1.0,1.0,98.5,5814.4,0.0
full_eto,001,2012,106,2012-04-29,mid,1.05,0.6,12.02,12.62,12.62,1.0,1.0,96.2,5910.5,0.0
full_eto,001,2012,107,2012-04-30,mid,1.05,0.6,10.88,11.42,11.42,1.0,1.0,57.6,5968.2,0.0
full_eto,001,2012,108,2012-05-01,mid,1.05,0.6,10.73,11.27,11.27,1.0,1.0,82.6,6050.8,0.0
full_eto,001,2012,109,2012-05-02,mid,1.05,0.6,9.93,10.42,10.42,1.0,1.0,87.0,6137.7,0.0
full_eto,001,2012,110,2012-05-03,mid,1.05,0.6,10.17,10.68,10.68,1.0,1.0,98.4,6236.1,0.0
full_eto,001,2012,111,2012-05-04,mid,1.05,0.6,10.84,11.38,11.38,1.0,0.956,71.5,6307.6,0.0
full_eto,001,2012,112,2012-05-05,mid,1.05,0.6,12.23,12.84,12.84,1.0,0.867,84.9,6392.5,0.0
full_eto,001,2012,113,2012-05-06,mid,1.05,0.6,11.89,12.49,12.49,1.0,0.826,72.8,6465.3,0.0
full_eto,001,2012,114,2012-05-07,mid,1.05,0.6,11.44,12.02,12.02,1.0,1.0,102.8,6568.1,0.0
full_eto,001,2012,115,2012-05-08,mid,1.05,0.6,12.79,13.43,13.43,1.0,1.0,104.3,6672.3,0.0
full_eto,001,2012,116,2012-05-09,mid,1.05,0.6,12.12,12.72,12.72,1.0,1.0,101.0,6773.4,0.0
full_eto,001,2012,117,2012-05-10,mid,1.05,0.6,11.15,11.71,11.71,1.0,1.0,104.4,6877.8,0.0
full_eto,001,2012,118,2012-05-11,mid,1.05,0.6,12.07,12.67,12.67,1.0,1.0,104.9,6982.6,0.0
full_eto,001,2012,119,2012-05-12,mid,1.05,0.6,12.29,12.9,12.9,1.0,1.0,101.8,7084.4,0.0
full_eto,001,2012,120,2012-05-13,mid,1.05,0.6,9.45,9.92,9.92,1.0,1.0,101.4,7185.8,0.0
full_eto,001,2012,121,2012-05-14,late,1.05,0.6,11.56,12.14,12.17,1.0,0.893,73.3,7259.1,0.0
